T34,R,P3,principal,/ˈprɪnsəpəl/ - adjective,Main or most important,اصلی,The principal insect enemies of the North American morning glory feed mainly on its flowers or fruits.,"اصلی
principal
---
principal
adjective
اصلی, عمده, مهم

اصلی: main, original, principal, basic, primary, essential 27
عمده: major, main, chief, leading, significant, principal 1
مهم: important, significant, main, great, serious, principal 0
_______________________
principal
noun
مدیر, مدیر مدرسه, رئيس, سرمایه اصلی, مجرم اصلی, سالار, مایه

مدیر: manager, director, administrator, principal, moderator, foreman 2
مدیر مدرسه: principal, head master 0
رئيس: head, director, chairman, president, boss, principal 0
سرمایه اصلی: principal 0
مجرم اصلی: principal 0
سالار: chieftain, leader, chief, head, principal, don 0
مایه: source, capital, funds, vaccine, whey, principal 0
_______________________
مدیر مدرسهرییس دانشکده یا دبیرستان، رییس موسسه، دستور دهنده، مضمون عنه، کارفرما، موکل، ارباب، عمده، رئیس، مدیر، مطلب مهم، سرمایه اصلی، مجرم اصلی، مرتکب اصلی، اثاثه ارثی، اصل،قانون فقه:صفت موروثی،بازرگانی:عامل، شرکت اصلی، اصلی،علوم هوایی:اصلی،علوم نظامی:قسمت یا سرویس نظامی",[sound:TPO34/principal.mp3]
T34,R,P3,Grasshoppers,/ˈɡræshɑːpərz/ - noun,Types of insects,ملخ,Grasshoppers feeding on flowers indirectly block pollination and the production of seeds.,"ملخ ها
Grasshoppers
---
grasshopper
noun
ملخ, اتش بازی کوچک

ملخ: grasshopper, locust, cicada, cicala, grig, shrimp 81
اتش بازی کوچک: grasshopper 0
_______________________
",[sound:TPO34/Grasshoppers.mp3]
T34,R,P3,pollination,/ˌpɑːləˈneɪʃən/ - noun,"The transfer of pollen to a stigma, ovule, flower, or plant",گرده افشانی,Grasshoppers feeding on flowers indirectly block pollination and the production of seeds.,"گرده افشانی
pollination
---
pollination
noun
گرده افشانی

گرده افشانی: pollination 26
_______________________
گرده افشانی",[sound:TPO34/pollination.mp3]
T34,R,P3,corolla or the stigma,/kəˈroʊlə ɔr ðə ˈstɪɡmə/ - noun,The petals of a flower or the part that receives pollen,تاج گل یا مادگی,"Grasshoppers feeding on flowers destroy the corolla or the stigma, which receives the pollen grains.","تاج گل یا کلاله
corolla or the stigma
---
",[sound:TPO34/corolla_or_the_stigma.mp3]
T34,R,P3,pollen grains,/ˈpɑːlən ɡreɪnz/ - noun,The fertilizing element of flowering plants,دانه های گرده,"Grasshoppers feeding on flowers destroy the corolla or the stigma, which receives the pollen grains.","دانه های گرده
pollen grains
---
",[sound:TPO34/pollen_grains.mp3]
T34,R,P3,germinates,/ˈʤɜrmɪˌneɪts/ - verb,Begins to grow or develop,جوانه زدن,"Grasshoppers feeding on flowers destroy the corolla or the stigma, on which the pollen germinates.","جوانه می زند
germinates
---
germinate
verb
جوانه زدن, سبز شدن, شروع به رشد کردن, سبز کردن

جوانه زدن: peep, germinate, sprout, bud, nip, burgeon 7
سبز شدن: green, sprout, germinate, grow, shoot 0
شروع به رشد کردن: germinate 0
سبز کردن: green, germinate, grow 0
_______________________
جوانه زدن، شروع به رشد کردن، سبز شدن",[sound:TPO34/germinates.mp3]
T34,R,P3,beetles,/ˈbiːtlz/ - noun,Types of insects,سوسک,Caterpillars and seed beetles affect seed production directly.,"سوسک ها
beetles
---
beetle
noun
سوسک

سوسک: beetle, dor-beetle 100
_______________________
beetle
verb
اویخته شدن

اویخته شدن: beetle 0
_______________________
",[sound:TPO34/beetles.mp3]
T34,R,P3,ovaries,/ˈoʊvəriz/ - noun,The part of the flower where seeds are produced,تخمدان,"Caterpillars devour the ovaries, where the seeds are produced.","تخمدان ها
ovaries
---
ovary
noun
تخم دان

تخم دان: cyst, ovary, pod 0
_______________________
روانشناسی:تخمدان برداری",[sound:TPO34/ovaries.mp3]
T34,R,P3,burrow,/ˈbɜroʊ/ - verb,Dig a hole or tunnel,نقب زدن,Seed beetle larvae eat seeds as they burrow in developing fruits.,"نقب زدن
burrow
---
burrow
verb
نقب زدن, زیرزمین لانه کردن, پنهان شدن

نقب زدن: burrow, tunnel, undermine, bore 22
زیرزمین لانه کردن: burrow 0
پنهان شدن: hide, burrow, fudge, abscond, ensconce 0
_______________________
burrow
noun
نقب, پناه گاه

نقب: tunnel, burrow, hole, mine 6
پناه گاه: awning, shelter, sanctuary, harbor, refuge, burrow 0
_______________________
سوراخ زیرزمینی، پناهگاه، زیرزمین لانه کردن، (مج). پنهان شدن، نقب زدن،عمران:نقب",[sound:TPO34/burrow.mp3]
T34,R,P3,nectaries,/ˈnɛktəriz/ - noun,Structures that produce nectar,غده های شهد,Extrafloral nectaries at the base of each sepal attract several kinds of insects.,"شلیل
nectaries
---
",[sound:TPO34/nectaries.mp3]
T34,R,P3,sepal,/ˈsɛpəl/ - noun,A part of the flower,کاسبرگ,Extrafloral nectaries at the base of each sepal attract several kinds of insects.,"کاسبرگ
sepal
---
sepal
noun
کاسبرگ

کاسبرگ: sepal, leaflet, calix, floral leaf 54
_______________________
(گ.ش). کاسبرگ",[sound:TPO34/sepal.mp3]
T34,R,P3,nipping,/ˈnɪpɪŋ/ - verb,Pinching or biting lightly,نیش زدن,They drive them away by nipping at their feet.,"نیش زدن
nipping
---
nipping
adjective
سرد, گزنده, تند

سرد: cold, cool, chilled, chilly, standoff, nipping 26
گزنده: biting, nipping, piquant 19
تند: spicy, steep, fast, sharp, harsh, nipping 4
_______________________
سرد، گزنده، تند",[sound:TPO34/nipping.mp3]
T34,R,P3,they do manage to,/ðeɪ duː ˈmænɪdʒ tu/ - phrase,They are able to,موفق به,The ants prey on the adult beetles and eat many of the eggs they do manage to lay.,"آنها موفق می شوند
they do manage to
---
",[sound:TPO34/they_do_manage_to.mp3]
T34,L,C1,check out,/ʧɛk aʊt/ - phrasal verb,To borrow a book from the library,قرض گرفتن,Ready to check out?,"چک کردن
check out
---
check out
verb
به امانت گرفتن

به امانت گرفتن: check out 0
_______________________
صورتحساب هتل را پرداخت کردن و اطاق را تحویل دادنتصفیه حساب کردن،علوم نظامی:بازدید عمل و خصلت جنگ افزار",[sound:TPO34/check_out.mp3]
T34,L,C1,Just about.,/ʤʌst əˈbaʊt/ - phrase,Almost,تقریبا,"Just about. Before I do though, this book on early navigation…","فقط در مورد
Just about.
---
",[sound:TPO34/Just_about.mp3]
T34,L,C1,catalog,/ˈkætəˌlɔɡ/ - noun,"A complete list of items, typically one in alphabetical or other systematic order",فهرست,"They are still in the catalog, which means they can be checked out if you fill out a form.","کاتالوگ
catalog
---
catalog
noun
کاتالوگ, فهرست, کتاب فهرست, فهرست نامه, فهرست مدون

کاتالوگ: catalog, repertory, catalogue 46
فهرست: list, roster, catalog, inventory, index, table 16
کتاب فهرست: catalog, catalogue 0
فهرست نامه: catalogue 0
فهرست مدون: catalogue 0
_______________________
catalog
verb
فهرست کردن, فهرست به فهرست بردن

فهرست کردن: list, catalog, index, catalogue 2
فهرست به فهرست بردن: catalog 0
_______________________
کاتالوگکاتالوگ، کتاب فهرست، فهرست کردن، به فهرست بردن،کامپیوتر:کاتالوگ،بازرگانی:فهرست و مشخصات کالاهای یک شرکت،علوم نظامی:کاتالوگ",[sound:TPO34/catalog.mp3]
T34,L,L1,raging,/ˈreɪdʒɪŋ/ - adjective,Continuing with great force or intensity,خشمگین,"The First World War was raging, so they didn’t see much beauty, reason, or progress in the world.","خشمگین
raging
---
raging
adjective
مواج

مواج: raging, wavy, stormy 25
_______________________
طغیان کننده، شدید، خشمناک، ژیان",[sound:TPO34/raging.mp3]
T34,L,L1,stool,/stuːl/ - noun,A seat without a back or arms,چهارپایه,Remember the stool with the bicycle wheel mounted on top?,"مدفوع
stool
---
stool
noun
مدفوع, چارپایه, عسلی, کرسی, صندلی مستراح فرنگی, پیخال, عن

مدفوع: stool, faeces, excrement, excretion, feculence 44
چارپایه: stool 1
عسلی: footstool, stool, end table 0
کرسی: stool, cathedra 0
صندلی مستراح فرنگی: stool 0
پیخال: stool 0
عن: shit, excrement, stool 0
_______________________
stool
verb
ادرار کردن

ادرار کردن: urinate, micturate, stool 0
_______________________
چارپایهعسلی، کرسی، صندلی توالت فرنگی، مدفوع، پیخال، ادرار کردن،ورزش:گروه فریبنده شکار",[sound:TPO34/stool.mp3]
T34,L,L1,mounted,/ˈmaʊntɪd/ - adjective,Fixed firmly in place,نصب شده,Remember the stool with the bicycle wheel mounted on top?,"نصب شده است
mounted
---
mounted
adjective
نصب شده, سوار شده

نصب شده: mounted 17
سوار شده: mounted 10
_______________________
به طور سواره، سوار شده، نصب شده،علوم نظامی:سوار شده روی وسیله دیگر",[sound:TPO34/mounted.mp3]
T34,L,L1,collage,/kəˈlɑːʒ/ - noun,An artistic composition made from various materials glued on a surface,تکه‌چسبانی,"We have that collage we looked at, with an artist who took different cut-out squares of colored paper.","کلاژ
collage
---
collage
noun
هنر اختلاط رنگها

هنر اختلاط رنگها: collage 1
_______________________
اختلاط رنگهای مختلف درسطح پرده نقاشی، هنر اختلاط رنگها",[sound:TPO34/collage.mp3]
T34,L,L1,unconventional,/ˌʌnkənˈvɛnʃənl/ - adjective,Not based on or conforming to what is generally done or believed,غیر متعارف,Dadaist ideas represented to audiences in highly unconventional…well…I am not even sure how to categorize these theatrical events.,"غیر متعارف
unconventional
---
unconventional
adjective
خلاف عرف, غیر قرار دادی, ازاد از قیود و رسوم

خلاف عرف: unconventional 0
غیر قرار دادی: unconventional 0
ازاد از قیود و رسوم: unconventional 0
_______________________
نامتعارف، غیر معمولجنگ غیر منظم، نامنظم، آزاد از قیود و رسوم، غیر قرار دادی، خلاف عرف،علوم نظامی:غیر معمولیازاد از قیود یا رسوم، غیر قراردادی",[sound:TPO34/unconventional.mp3]
T34,L,L1,chanting,/ˈʧæntɪŋ/ - verb,Saying or shouting repeatedly in a singsong tone,سرود خواندن,"Followed by somebody else chanting, followed by somebody else banging on a big drum.","شعار دادن
chanting
---
chant
verb
سرود یا اهنگ خواندن

سرود یا اهنگ خواندن: chant 0
_______________________
(=cock)خروس",[sound:TPO34/chanting.mp3]
T34,L,L1,banging on a big drum,/ˈbæŋɪŋ ɑn ə bɪg drʌm/ - phrase,Hitting a large drum repeatedly to produce sound,زدن طبل بزرگ,"Followed by somebody else chanting, followed by somebody else banging on a big drum.","کوبیدن بر طبل بزرگ
banging on a big drum
---
",[sound:TPO34/banging_on_a_big_drum.mp3]
T34,L,L1,costume,/ˈkɑːstuːm/ - noun,A set of clothes in a style typical of a particular country or historical period,لباس,And someone dressed in a robot costume jumping up and down.,"لباس
costume
---
costume
noun
لباس, لباس محلی, جامه

لباس: clothing, dress, dressing, costume, attire, garb 30
لباس محلی: costume 0
جامه: garment, vesture, raiment, rig, tog, costume 0
_______________________
لباس روی صحنه، جامه، لباس محلی",[sound:TPO34/costume.mp3]
T34,L,L1,self-contained,/sɛlf kənˈteɪnd/ - adjective,Complete and not needing other things or people,خودکفا,The action’s self-contained.,"خودکفا
self-contained
---
self-contained
adjective
تودار, با حوصله, جامع, برون بی نیاز, خود دار

تودار: self-contained
با حوصله: meek, self-contained
جامع: comprehensive, general, universal, plenary, encyclopaedic, self-contained
برون بی نیاز: self-contained
خود دار: continent, undemonstrative, self-collected, self-composed, self-contained, having self-control
_______________________
مستقلتودار، با حوصله، کامل",[sound:TPO34/self-contained.mp3]
T34,L,L1,as if,/æz ɪf/ - phrase,In a way that suggests something,انگار,"The actors act as if there is no one watching, right?","انگار
as if
---
as if
conjunction
که, مثل اینکه, همچنانکه

که: that, than, as if 1
مثل اینکه: as if, as though 0
همچنانکه: as, as if 0
_______________________
مثل اینکه، همچنانکه، که",[sound:TPO34/as_if.mp3]
T34,L,L2,landfills,/ˈlænfɪlz/ - noun,Areas where garbage is buried and stored.,محل دفن زباله,"At the end of yesterday’s class, we were discussing landfills and the hundreds of millions of tons of garbage...","محل های دفن زباله
landfills
---
",[sound:TPO34/landfills.mp3]
T34,L,L2,scraps,/skræps/ - noun,Small pieces of food that are not eaten and are usually thrown away.,خرده‌های غذا,And this is especially true for solid organic waste: food scraps from home or food processing plants...,"ضایعات
scraps
---
scrap
noun
قراضه, تکه, اوراق, ته مانده, پاره, ماشین الات اوراق, اشغال, جنگ, نزاع

قراضه: scrap, mammock, rattletrap 45
تکه: piece, slice, patch, chunk, fragment, scrap 1
اوراق: scrap, papers, papers, files 0
ته مانده: scrap, silt, riffraff, leavings, loose end 0
پاره: part, fragment, piece, shred, portion, bit 0
ماشین الات اوراق: scrap 0
اشغال: junk, occupation, garbage, rubbish, trash, occupancy 0
جنگ: war, battle, warfare, fight, anthology, belligerence 0
نزاع: strife, quarrel, dispute, fray, battle, contention 0
_______________________
scrap
verb
دور انداختن, اوراق کردن

دور انداختن: throw away, discard, cast off, throw off, scrap 0
اوراق کردن: scrap 0
_______________________
قطعاتی از شعر",[sound:TPO34/scraps.mp3]
T34,L,L2,plants,/plænts/ - noun,Industrial sites where food is processed.,کارخانه‌ها,And this is especially true for solid organic waste: food scraps from home or food processing plants...,"گیاهان
plants
---
plant
noun
گیاه, کارخانه, دستگاه, نبات, نهال, ماشین, رستنی, ماشینالات کارخانه

گیاه: plant, vegetable, herb, herbage 40
کارخانه: factory, plant, mill, manufactory, firm, work 15
دستگاه: device, machine, apparatus, system, machinery, set 0
نبات: vegetable, plant, candy, rock candy, sugarplum 0
نهال: plant, sapling, scion, slip 0
ماشین: machine, engine, mill, automaton, motor, apparatus 0
رستنی: herb, plant, vegetable, vert, herbage 0
ماشینالات کارخانه: plant 0
_______________________
plant
verb
کاشتن, غرس کردن, منصوب نمودن, کشت و زرع کردن, نهال زدن, مستقر کردن, در زمین قرار دادن

کاشتن: implant, plant, grow, seed, dibber, dibble 1
غرس کردن: plant 0
منصوب نمودن: install, instal, instate, plant 0
کشت و زرع کردن: plant 0
نهال زدن: plant 0
مستقر کردن: station, plant, garrison 0
در زمین قرار دادن: plant 0
_______________________
بومی ان خاک (یا مال ان خاک) هستند",[sound:TPO34/plants.mp3]
T34,L,L2,Anaerobic,/ˌænəˈroʊbɪk/ - adjective,Related to processes that occur without oxygen.,بی‌هوازی,So today I want to talk about a technology that offers a potential solution to the problem—Anaerobic Phased...,"بی هوازی
Anaerobic
---
anaerobic
adjective
ناهوازی, زنده و فعال بدون هوا و اکسیژن

ناهوازی: anaerobic 0
زنده و فعال بدون هوا و اکسیژن: anaerobic 0
_______________________
بی هوازی، زنده و فعال بدون هوا و اکسیژن، ناهوازی،شیمی:ناهوازی،ورزش:ناهوازی",[sound:TPO34/Anaerobic.mp3]
T34,L,L2,Phased,/feɪzd/ - adjective,Occurring in stages.,مرحله‌ای,So today I want to talk about a technology that offers a potential solution to the problem—Anaerobic Phased...,"مرحله بندی شده
Phased
---
phase
verb
مرحلهای کردن

مرحلهای کردن: phase 0
_______________________
",[sound:TPO34/Phased.mp3]
T34,L,L3,pollination,/ˌpɒlɪˈneɪʃən/ - noun,The transfer of pollen from one flower to another to allow fertilization.,گرده‌افشانی,"When we talk about pollination ecology, we are talking about the relationship between a plant and its pollinator.","گرده افشانی
pollination
---
pollination
noun
گرده افشانی

گرده افشانی: pollination 26
_______________________
گرده افشانی",[sound:TPO34/pollination.mp3]
T34,L,L3,under-fed,/ˌʌndərˈfɛd/ - adjective,Not having enough food.,تغذیه‌نشده,"The ideal pollinator is an animal that is under-fed, ready to eat and in a hurry.","کم تغذیه
under-fed
---
underfeed
verb
غذای غیر کافی خوردن یا دادن

غذای غیر کافی خوردن یا دادن: underfeed 5
_______________________
",[sound:TPO34/under-fed.mp3]
T34,L,L3,in a hurry,/ɪn ə ˈhɜːri/ - phrase,"Moving quickly, needing to go somewhere fast.",عجله‌دار,"The ideal pollinator is an animal that is under-fed, ready to eat and in a hurry.","با عجله
in a hurry
---
با عجله، شتاباندر شتاب، در عجله",[sound:TPO34/in_a_hurry.mp3]
T34,L,L3,lily,/ˈlɪli/ - noun,A type of flowering plant.,نیلوفر,There’s a flower in the Amazon rainforest called a royal water lily...,"زنبق
lily
---
lily
noun
زنبق, سوسن, سوسن سفید, زنبق رشتی

زنبق: gladiola, lily, flag 17
سوسن: lily 10
سوسن سفید: lily, asphodel 0
زنبق رشتی: lily 0
_______________________
(گ.ش). سوسن سفید، زنبق رشتی،ورزش:ضربه ای در بولینگ که شماره های 5 و 7 و 0 1را جا می گذارد",[sound:TPO34/lily.mp3]
T34,L,L3,beetles,/ˈbiːtlz/ - noun,Insects with a hard shell-like back.,سوسک‌ها,"The royal water lily uses color, temperature and scent to attract the beetles that pollinate it.","سوسک ها
beetles
---
beetle
noun
سوسک

سوسک: beetle, dor-beetle 100
_______________________
beetle
verb
اویخته شدن

اویخته شدن: beetle 0
_______________________
",[sound:TPO34/beetles.mp3]
T34,L,L3,fragrant,/ˈfreɪɡrənt/ - adjective,Having a pleasant smell.,معطر,"...when the beetle flies out, it carries the pollen to a different, heated, white, fragrant flower.","معطر
fragrant
---
fragrant
adjective
معطر, خوشبو, خوش رایحه

معطر: aromatic, fragrant, scented, perfumed, spicy, redolent 100
خوشبو: fragrant, aromatic, rosy, balmy, scented 6
خوش رایحه: fragrant, balmy, flavorous 0
_______________________
معطر، خوشبو،روانشناسی:گلی",[sound:TPO34/fragrant.mp3]
T34,L,L3,delicate,/ˈdelɪkət/ - adjective,Easily disturbed or damaged.,حساس,You can see that the relationship between pollinators and plants are delicate...,"ظریف
delicate
---
delicate
adjective
ظریف, حساس, لطیف, لاغر, نازک بین, باریک, خوش طعم, خوش ریخت, خوش مزه

ظریف: elegant, fine, delicate, graceful, gentle, jocular 54
حساس: sensitive, susceptible, delicate, touchy, tender, sentient 5
لطیف: subtle, delicate, soft, soft, fine, tender 1
لاغر: lean, skinny, thin, slim, emaciated, delicate 0
نازک بین: delicate 0
باریک: thin, narrow, slender, tenuous, capillary, delicate 0
خوش طعم: tasty, palatable, savory, dainty, delicious, delicate 0
خوش ریخت: dainty, delicate, graceful, shapely, airy-fairy, clean-limbed 0
خوش مزه: luscious, yummy, delicious, savory, tasty, delicate 0
_______________________
ظریف، شکننده، لطیف، نازک بین، حساس",[sound:TPO34/delicate.mp3]
T34,L,L3,fragment,/ˈfræɡmənt/ - verb,To break into small pieces or parts.,تکه‌تکه‌کردن,"It can fragment habitats in a variety of ways, reducing the number of pollinators...","قطعه
fragment
---
fragment
noun
قطعه, تکه, پاره, خرده, قطعات متلاشی, باقی مانده

قطعه: piece, segment, part, fragment, passage, block 37
تکه: piece, slice, patch, chunk, fragment, scrap 2
پاره: part, fragment, piece, shred, portion, bit 1
خرده: small, crumb, debris, filings, particle, fragment 0
قطعات متلاشی: fragment 0
باقی مانده: residue, remainder, remnant, debris, rest, fragment 0
_______________________
fragment
verb
قطعه قطعه کردن, ریز کردن, متلاشی شدن, خرد کردن

قطعه قطعه کردن: fragment, fritter, anatomize, segment 3
ریز کردن: fragment, fragmentize 0
متلاشی شدن: disjoint, disintegrate, splinter, decompose, fragment, crack up 0
خرد کردن: grind, minify, squelch, smash, abate, fragment 0
_______________________
قطعه، خردهپاره، تکه، باقیمانده، قطعات متلاشی، خرد کردن، ریز کردن، قطعه قطعه کردن،علوم مهندسی:قطعه،شیمی:قطعه،روانشناسی:پاره،علوم نظامی:تکه پاره",[sound:TPO34/fragment.mp3]
T34,L,L3,exotic,/ɪɡˈzɒtɪk/ - adjective,"Not native, introduced from another place.",عجیب‌وغریب,Exotic plant species not native to the area can move in and compete.,"عجیب و غریب
exotic
---
exotic
adjective
عجیب و غریب, خارجی, بیگانه

عجیب و غریب: exotic, odd, peculiar, outlandish, queer, rum 36
خارجی: foreign, outside, out, external, outer, exotic 10
بیگانه: alien, foreign, strange, exotic, unfamiliar, oversea 0
_______________________
عجیب و غریببیگانه، مرموز،روانشناسی:نامتعارف،زیست شناسی:خارجی",[sound:TPO34/exotic.mp3]
T34,L,L3,disruption,/dɪsˈrʌpʃən/ - noun,A disturbance or problem that interrupts an event or process.,اختلال,The disruption of one aspect of the pollination cycle doesn’t usually lead to the extinction of other species...,"اختلال
disruption
---
disruption
noun
قطع, شکستن

قطع: cut, cutting, format, outage, disconnection, disruption 3
شکستن: disruption, infraction 0
_______________________
اختلال، قطع، شکستن",[sound:TPO34/disruption.mp3]
T34,L,L4,fade,/feɪd/ - verb,To gradually lose strength or visibility.,محو‌شدن,...interest begins to fade and the growth and sales level off.,"محو شدن
fade
---
fade
verb
محو شدن, کم رنگ شدن, پژمردن, خشک شدن, بی نور شدن, کم کم ناپدیدی شدن, پژمرده شدن

محو شدن: fade, decay 39
کم رنگ شدن: fade 1
پژمردن: blight, wither, fade 0
خشک شدن: become dry, shrivel, fade, atrophy, wither, parch 0
بی نور شدن: fade 0
کم کم ناپدیدی شدن: fade 0
پژمرده شدن: wither, droop, languish, miff, fade, quail 0
_______________________
کم رنگ شدن، ضعیف شدنپژمردن، خشک شدن، بی نور شدن، کم کم ناپدیدی شدن، محو کردن، محو شدن،ورزش:کج فرستادن گوی گلف، پاس اریب",[sound:TPO34/fade.mp3]
T34,L,L4,matured,/məˈtjʊərd/ - adjective,"Fully developed, no longer growing.",بالغ‌شده,At which point the market has matured for that product.,"بالغ شده است
matured
---
mature
verb
سنگین کردن, منقضی شدن, کامل کردن, رشد کردن, بحد بلوغ یا رشد رساندن

سنگین کردن: weight, elaborate, mature, think over, argue pro and con for hours, debate a matter in one's mind 0
منقضی شدن: expire, elapse, mature 0
کامل کردن: complete, complement, integrate, mature, totalize, round 0
رشد کردن: grow, flourish, mature, wax 0
بحد بلوغ یا رشد رساندن: mature 0
_______________________
موجل، مدت دار، وعده ای، سر رسید شده،قانون فقه:وعده دار،بازرگانی:سررسید شده، به موعد رسیده",[sound:TPO34/matured.mp3]
T34,L,L4,pretty thoroughly,/ˈprɪti ˈθʌrəli/ - phrase,"Very completely, in detail.",کاملاً,And he’d taken it about as far as he could. So he decided to take a big risk and try something totally new...,"کاملاً کاملاً
pretty thoroughly
---
",[sound:TPO34/pretty_thoroughly.mp3]
T34,L,L4,couldn’t get enough of,/ˈkʊdənt ɡɛt ɪˈnʌf ɒv/ - phrase,"Loved it very much, wanted more.",از آن سیر نمی‌شدند,And people couldn’t get enough of it.,"سیر نشد
couldn’t get enough of
---
",[sound:TPO34/couldnt_get_enough_of.mp3]
T34,L,L4,lay out,/leɪ aʊt/ - phrasal verb,To arrange or plan.,طرح‌ریزی‌کردن,"He’d lay out the general outline, the theme and then give each of these star performers...","دراز کردن
lay out
---
lay out
verb
ظاهر ساختن, بر روی سطح پخش کردن

ظاهر ساختن: reveal, expose, lay out, manifest 0
بر روی سطح پخش کردن: lay out 0
_______________________
پرداختن، ارایه دادنصفحه آرایی، نقشه، خیابان بندی، باغچه بندی، طرح، ترتیب، بساط، اسباب، خرده ریز، بر روی سطح پخش کردن،علوم مهندسی:ترتیب",[sound:TPO34/lay_out.mp3]
T34,L,L4,recruiting,/rɪˈkruːtɪŋ/ - verb,To find and bring in new members.,استخدام‌کردن,So Miles Davis gets credit for recruiting the best jazz talent anywhere...,"استخدام
recruiting
---
recruit
verb
نو اموز استخدام کردن, نیروی تازه گرفتن

نو اموز استخدام کردن: recruit 0
نیروی تازه گرفتن: recruit 0
_______________________
",[sound:TPO34/recruiting.mp3]
T34,L,L4,seizing this opportunity,/ˈsiːzɪŋ ðɪs ˌɒpəˈtjuːnɪti/ - phrase,Taking advantage of a chance.,استفاده از فرصت,...give each of these musicians credit for seizing this opportunity...,"استفاده از این فرصت
seizing this opportunity
---
",[sound:TPO34/seizing_this_opportunity.mp3]
T34,L,L4,goofed,/ɡuːft/ - verb,Made a mistake.,اشتباه‌کردن,"Like, one time somebody goofed and came in a little early...","مسخره
goofed
---
goof
verb
خیط و پیت کردن, خطا کردن, از کار طفره رفتن

خیط و پیت کردن: flush, muff, rouge, goof, bring out, founder 18
خطا کردن: err, sin, bungle, make an error, goof, miss 1
از کار طفره رفتن: goof 1
_______________________
",[sound:TPO34/goofed.mp3]
T34,L,L4,interpretation,/ɪnˌtɜːprɪˈteɪʃən/ - noun,The action of explaining the meaning of something.,تفسیر,...this mistake came out like just another unexpected creative interpretation.,"تفسیر
interpretation
---
interpretation
noun
تفسیر, تعبیر, ترجمه, بیان, شرح

تفسیر: interpretation, commentary, exegesis, comment, explanation, version 34
تعبیر: interpretation, phrase, explanation, comment, hermeneutics 2
ترجمه: translation, version, interpretation, rendition 1
بیان: expression, statement, explanation, presentation, interpretation, declaration 0
شرح: description, explanation, account, exposition, statement, interpretation 0
_______________________
معنی، تفسیرتاویل، تفسیر اخبار و اطلاعات رسیده، تفسیر عکس، شرح، بیان، تفسیر، تعبیر، ترجمه، مفاد،کامپیوتر:تفسیر،قانون فقه:تفسیر،روانشناسی:تعبیر،علوم نظامی:ترجمه کردن",[sound:TPO34/interpretation.mp3]
T34,L,L4,insights,/ˈɪnsaɪts/ - noun,Deep understanding of a person or thing.,بینش‌ها,"Thanks. George. Great insights, ones that would certainly apply to what we are studying here.","بینش
insights
---
insight
noun
بینش, بصیرت, فهم, فراست, بینایی, درون بینی, چشم باطن

بینش: insight, intelligence, intuition, sight, seeing, eyesight 26
بصیرت: insight, vision, discernment, discretion, intuition, clairvoyance 2
فهم: understanding, comprehension, grasp, conception, realization, appreciation 0
فراست: acumen, intelligence, physiognomy, sagacity, intuition, insight 0
بینایی: vision, sight, eyesight, insight, eye, spectrum 0
درون بینی: insight 0
چشم باطن: insight 0
_______________________
",[sound:TPO34/insights.mp3]
