T32,R,P3,rival,/ˈraɪvəl/ - adjective,Competing or opposing,رقیب,Rival colonies of some species fight fiercely over potential nesting sites.,"رقیب
rival
---
rival
noun
رقیب, حریف, هم چشمی, سبقت گیر, هم چشمی کننده

رقیب: rival, competitor, adversary, antagonist, corrival 75
حریف: opponent, adversary, rival, match, foe, competitor 0
هم چشمی: rivalry, competition, emulation, rival 0
سبقت گیر: rival 0
هم چشمی کننده: rival 0
_______________________
rival
adjective
هماورد, نظیر, شبیه, هم چشم

هماورد: rival 0
نظیر: analogous, rival, comparable 0
شبیه: like, similar, same, analogous, alike, rival 0
هم چشم: rival 0
_______________________
rival
verb
رقابت کردن

رقابت کردن: compete, challenge, vie, contend, corrival, rival 0
_______________________
رقیبهم آورد، حریف، هم چشم، هم چشمی کننده، نظیر، شبیه، هم چشمی، رقابت کردن،بازرگانی:رقیب،علوم نظامی:طرف مقابل دعوا",[sound:TPO32/rival.mp3]
T32,R,P3,fiercely,/ˈfɪərsli/ - adverb,In a savagely violent or aggressive manner,به شدت,Rival colonies of some species fight fiercely over potential nesting sites.,"به شدت
fiercely
---
از روی تندخوئی، با تشدد، سخت، تند",[sound:TPO32/fiercely.mp3]
T32,R,P3,pollen,/ˈpɑːlən/ - noun,A fine powdery substance consisting of microscopic grains discharged from the male part of a flower,گرده,Stingless bees gather nectar and pollen from a wide variety of flowers.,"گرده
pollen
---
pollen
noun
گرده, دانه گرده, گرده افشانی کردن

گرده: pollen, disk, kidney, loin, haunch, disc 58
دانه گرده: pollen 21
گرده افشانی کردن: pollen 0
_______________________
گرده گیاهانگرده، گرده افشانی کردن، دانه گرده",[sound:TPO32/pollen.mp3]
T32,R,P3,forage,/ˈfɔːrɪdʒ/ - verb,Search widely for food or provisions,جستجو کردن,Aggressive species usually forage in groups and feed mainly on flowers that occur in high-density clumps.,"علوفه
forage
---
forage
noun
علوفه, علف, علیق, سورسات, تلاش و جستجو برای علیق

علوفه: forage, fodder, feed, provender, keep, provision 70
علف: grass, herbage, herb, fodder, forage, darnel 0
علیق: forage, provender, fodder 0
سورسات: fodder, forage, provender 0
تلاش و جستجو برای علیق: forage 0
_______________________
forage
verb
پی علف گشتن, کاوش کردن, خوراک دادن

پی علف گشتن: forage 0
کاوش کردن: explore, delve, dig, probe, prog, forage 0
خوراک دادن: feed, subsist, meal, nutrify, bait, forage 0
_______________________
علوفه، تلاش وجستجو برای علیق، غارت کردن، پی علف گشتن، کاوش کردن،علوم نظامی:علوفه",[sound:TPO32/forage.mp3]
T32,R,P3,clumps,/klʌmps/ - noun,"Small, close groups or clusters",توده‌ها,Aggressive species feed mainly on flowers that occur in high-density clumps.,"توده ها
clumps
---
clump
noun
انبوه, مشت, دسته, ضربه سنگین

انبوه: mass, clump, aggregation, heap, bike, congeries 40
مشت: fist, handful, punch, clump, buffet, jab 1
دسته: category, class, handle, clique, gang, batch 1
ضربه سنگین: clump 0
_______________________
clump
verb
انبوه کردن

انبوه کردن: clump 0
_______________________
",[sound:TPO32/clumps.mp3]
T32,R,P3,singly,/ˈsɪŋɡli/ - adverb,One at a time; separately,به تنهایی,Nonaggressive species feed singly or in small groups.,"به تنهایی
singly
---
singly
adverb
به تنهایی, یکان یکان, جدا جدا, فردا, تنها, انفرادا, یک یک, فردا فرد

به تنهایی: singly, solus 14
یکان یکان: singly 0
جدا جدا: singly 0
فردا: singly, separately 0
تنها: just, merely, exclusively, singly 0
انفرادا: singly 0
یک یک: singly 0
فردا فرد: singly 0
_______________________
یک یک، یکان یکان، جدا جدا، فردا فرد، به تنهایی، تنها، انفرادا",[sound:TPO32/singly.mp3]
T32,R,P3,tract,/trækt/ - noun,"An area of land, typically a large one",قطعه,They concentrated their studies on a thirteen-hectare tract of tropical dry forest.,"تراکت
tract
---
tract
noun
رساله, وسعت, مدت, مقاله, اثر, رشته, قطعه, کشش, حد, اندازه, رد بپا, نشریه

رساله: treatise, dissertation, tract, epistle, booklet, leaflet 0
وسعت: extent, gamut, vastness, scope, expanse, tract 0
مدت: term, time, period, duration, length, tract 0
مقاله: article, paper, essay, chapter, editorial, tract 0
اثر: effect, result, efficacy, affect, relic, tract 0
رشته: string, field, thread, series, strand, tract 0
قطعه: piece, segment, part, fragment, passage, tract 0
کشش: tension, traction, pull, draw, attraction, tract 0
حد: limit, extent, bound, measure, margin, tract 0
اندازه: size, measure, extent, measurement, gauge, tract 0
رد بپا: tract 0
نشریه: publication, issue, leaflet, review, serial, tract 0
_______________________
دسته تار عصبی، مجرا، مدت، مرور، کشش، حد، وسعت، اندازه، داستان یانمایشنامه ویاحوادث مسلسل، نشان، اثر، رد بپا، رشته، قطعه، مقاله، رساله، نشریه،روانشناسی:جهاز",[sound:TPO32/tract.mp3]
T32,R,P3,due to,/duː tuː/ - preposition phrase,Because of,به دلیل,A clumped or regular distribution of colonies was not due to an underlying clumped or regular distribution of potential nest sites.,"به دلیل
due to
---
due to
preposition
بعلت, سبب, بسبب

بعلت: due to, owing to, on 1
سبب: due to, owing to, along of 0
بسبب: due to, because of 0
_______________________
به علت ...معلول، به سبب،قانون فقه:به علت",[sound:TPO32/due_to.mp3]
T32,R,P3,prospective,/prəˈspɛktɪv/ - adjective,Expected or expecting to be something particular in the future,آینده‌دار,Aggressive species apparently mark prospective nest sites with pheromones.,"آینده نگر
prospective
---
prospective
adjective
مربوط به اینده, موثر دراینده

مربوط به اینده: futuristic, prospective 0
موثر دراینده: prospective 0
_______________________
آیندهمربوط به آینده، موثر در آینده،قانون فقه:مربوط به بعد از این",[sound:TPO32/prospective.mp3]
T32,R,P3,pheromones,/ˈfɛrəmoʊnz/ - noun,Chemical substances secreted by animals that influence the behavior of other members of their species,فرومون‌ها,The pheromone secreted by these stingless bees attracts and aggregates members of their colony.,"فرمون ها
pheromones
---
روانشناسی:فرومون،زیست شناسی:فرومن",[sound:TPO32/pheromones.mp3]
T32,R,P3,secreted,/sɪˈkriːtɪd/ - verb,Produced and discharged a substance,ترشح شده,The pheromone secreted by these stingless bees attracts and aggregates members of their colony.,"ترشح می شود
secreted
---
secrete
verb
پنهان کردن, ترشح کردن, تراوش کردن

پنهان کردن: hide, conceal, disguise, mask, cover, dissemble 0
ترشح کردن: secrete, spatter, discharge, plash, splash, splatter 0
تراوش کردن: bilge, ooze, exude, infiltrate, leak, osmose 0
_______________________
ترشح کردن، تراوش کردن، پنهان کردن،قانون فقه:پنهان کردن",[sound:TPO32/secreted.mp3]
T32,R,P3,escalated into,/ˈɛskəˌleɪtɪd ˈɪntuː/ - verb phrase,Increased in intensity or magnitude,تشدید شده به,Fights may be escalated into protracted battles.,"تشدید شد
escalated into
---
تشدید کردن، شدت دادن",[sound:TPO32/escalated_into.mp3]
T32,R,P3,protracted,/proʊˈtræktɪd/ - adjective,Lasting for a long time or longer than expected or usual,طولانی,Fights may be escalated into protracted battles.,"طولانی شده
protracted
---
protracted
adjective
دنباله دار, مدید

دنباله دار: protracted 0
مدید: long, extended, prolonged, protracted 0
_______________________
طولانی، ممتد، متمادی",[sound:TPO32/protracted.mp3]
T32,R,P3,contested,/ˈkɑːntɛstɪd/ - adjective,Disputed; argued against,مورد مناقشه,"Each dawn, fifteen to thirty workers from two competing colonies arrived at the contested nest site.","مورد مناقشه قرار گرفت
contested
---
contest
verb
مباحثه وجدل کردن, اعتراض داشتن بر, ستیزه کردن

مباحثه وجدل کردن: contest 0
اعتراض داشتن بر: contest 0
ستیزه کردن: squabble, altercate, bicker, contend, contest, quarrel 0
_______________________
منطقه مورد نزاع،قانون فقه:منطقه موضوع اختلاف",[sound:TPO32/contested.mp3]
T32,R,P3,faced off,/feɪst ɔːf/ - verb phrase,Confronted each other,روبرو شدن,The workers from the two colonies faced off in two swarms.,"روبرو شد
faced off
---
",[sound:TPO32/faced_off.mp3]
T32,R,P3,grappled,/ˈɡræpəld/ - verb,Engaged in a close fight or struggle without weapons,درگیر شدن,"The bees faced off, slowly flew vertically, and then grappled each other to the ground.","دست و پنجه نرم کرد
grappled
---
grapple
verb
دست بگریبان شدن, گلاویز شدن, محکم نگاه داشتن

دست بگریبان شدن: grapple 7
گلاویز شدن: grapple, wrestle 7
محکم نگاه داشتن: latch, grapple, enchain 0
_______________________
",[sound:TPO32/grappled.mp3]
T32,R,P3,ritualized,/ˈrɪʧuəˌlaɪzd/ - adjective,Made into a ritual; done as a formal ceremony,آیینی,The fights were apparently ritualized.,"تشریفاتی کرد
ritualized
---
ritualize
verb
رسمی و تشریفاتی کردن, شعائر دینی رابجا اوردن, قائل به تشریفات شدن

رسمی و تشریفاتی کردن: ritualize 6
شعائر دینی رابجا اوردن: ritualize 6
قائل به تشریفات شدن: ritualize 6
_______________________
رسمی و تشریفاتی کردن، شعائر دینی رابجا اوردن، قائل به تشریفات شدن",[sound:TPO32/ritualized.mp3]
T32,R,P3,mortality,/mɔːrˈtæləti/ - noun,The state of being subject to death,مرگ و میر,"While this contest produced no obvious mortality, fights over occupied nests sometimes kill over 1,000 bees.","مرگ و میر
mortality
---
mortality
noun
مرگ ومیر, بشریت, میرش, متوفیات

مرگ ومیر: mortality, fatality, murrain 2
بشریت: humanity, mankind, humankind, mortality 0
میرش: mortality 0
متوفیات: mortality 0
_______________________
تلفات، قابلیت دریافت ضایعات، میرش، مرگ ومیر، متوفیات، بشریت،روانشناسی:میرایی،زیست شناسی:مرگ و میر،علوم نظامی:فناپذیری مرگ و میر",[sound:TPO32/mortality.mp3]
T32,L,C1,end up on,/ɛnd ʌp ɒn/ - verb phrase,To eventually be on,در نهایت روی لیست قرار گرفتن,"If this book doesn’t end up on the buyback list, what can I do?","به پایان برسد
end up on
---
",[sound:TPO32/end_up_on.mp3]
T32,L,C1,show wear and tear,/ʃoʊ wɛr ənd tɛr/ - verb phrase,Exhibit signs of damage or use,نشان دادن علائم فرسودگی و استفاده,"Used books show wear and tear, you know, water stains, scruffy covers.","فرسودگی را نشان می دهد
show wear and tear
---
",[sound:TPO32/show_wear_and_tear.mp3]
T32,L,C1,stains,/steɪnz/ - noun,Marks or discolorations that are not easily removed,لکه‌ها,"Used books show wear and tear, you know, water stains, scruffy covers.","لکه ها
stains
---
stain
noun
لکه, لک, ننگ, زنگ زدگی, داغ, الودگی, الایش

لکه: spot, stain, blob, smudge, smear, blot 25
لک: stain, spot, speck, blot, stigma 1
ننگ: shame, dishonor, infamy, reproach, scandal, stain 0
زنگ زدگی: corrosion, stain 0
داغ: brand, stigma, mark, scorcher, stain, stamp 0
الودگی: contamination, pollution, filth, impurity, purulence, soilage 0
الایش: contamination, stain 0
_______________________
stain
verb
لکه دار کردن, چرک کردن, رنگ کردن, زنگ زدن, رنگ شدن, رنگ پس دادن

لکه دار کردن: blemish, tarnish, foul, taint, smear, stain 1
چرک کردن: stain, begrime, fester, grime, moil, draggle 0
رنگ کردن: paint, color, dye, taint, besmear, stain 0
زنگ زدن: ring, corrode, rust, hang up, oxidize, smut 0
رنگ شدن: paint, stain 0
رنگ پس دادن: stain 0
_______________________
",[sound:TPO32/stains.mp3]
T32,L,C1,scruffy,/ˈskrʌfi/ - adjective,Shabby and untidy or dirty,ژولیده و کثیف,"Used books show wear and tear, you know, water stains, scruffy covers.","ژولیده
scruffy
---
scruffy
adjective
ژولیده, ناهنجار, ناسترده

ژولیده: unkempt, disheveled, scruffy, tangled, dazed, bemused 31
ناهنجار: abnormal, malformed, raucous, dissonant, rough, scruffy 6
ناسترده: scruffy, uncouth, unkempt 1
_______________________
کثیف و ژولیدهناهنجار، ناسترده",[sound:TPO32/scruffy.mp3]
T32,L,C1,beat-up,/ˈbiːt ʌp/ - adjective,Worn out or damaged due to heavy use,فرسوده و کهنه,What if you decide the book is too beat-up and don’t buy it back?,"ضرب و شتم
beat-up
---
علوم هوایی:شیرجه واپیمای مهاجم و نزدیک شدن ان بهدف",[sound:TPO32/beat-up.mp3]
T32,L,L1,seemingly,/ˈsiːmɪŋli/ - adverb,Appearing to be true but not necessarily so,به ظاهر,Seemingly insignificant things can suddenly change the way we think about a culture.,"به ظاهر
seemingly
---
ظاهرا، از قرار معلوم",[sound:TPO32/seemingly.mp3]
T32,L,L1,widely held beliefs,/ˈwaɪdli hɛld bɪˈlifz/ - noun phrase,Commonly accepted opinions or convictions,باورهای رایج,New discoveries have the potential to challenge widely held beliefs.,"باورهای رایج
widely held beliefs
---
",[sound:TPO32/widely_held_beliefs.mp3]
T32,L,L1,throwing that into question,/ˈθroʊɪŋ ðæt ˈɪntuː ˈkwɛstʃən/ - verb phrase,Causing doubt or uncertainty about something,به چالش کشیدن,Discoveries in Uganda are throwing that into question.,"زیر سوال بردن آن
throwing that into question
---
",[sound:TPO32/throwing_that_into_question.mp3]
T32,L,L1,notions,/ˈnoʊʃənz/ - noun,Conceptions or beliefs about something,تصورات و باورها,Obviously this meant that we had to rethink our previous notions about when bananas first arrived in Africa.,"مفاهیم
notions
---
notion
noun
مفهوم, تصور, نظریه, اندیشه, عقیده, پندار, فکر, ادراک, خیال, خاطره, خاطر

مفهوم: concept, sense, notion, meaning, implication, significance 44
تصور: imagination, idea, conception, notion, image, vision 5
نظریه: theory, opinion, notion, view, viewpoint, outlook 1
اندیشه: thought, idea, notion, reflection, opinion, mentality 1
عقیده: opinion, belief, view, notion, thought, say 0
پندار: opinion, notion, thought, supposition 0
فکر: thought, idea, opinion, notion, concept, intention 0
ادراک: perception, understanding, savvy, conception, cognition, realization 0
خیال: imagination, phantom, illusion, thought, fiction, dream 0
خاطره: memory, recollection, reminiscence, memoir, impression, thought 0
خاطر: mind, memory, thought, remembrance, recollection, idea 0
_______________________
",[sound:TPO32/notions.mp3]
T32,L,L1,implications,/ˌɪmplɪˈkeɪʃənz/ - noun,Possible effects or consequences of an action or a decision,پیامدها,This discovery had other implications for history.,"مفاهیم
implications
---
implication
noun
مفهوم, دلالت, معنی

مفهوم: concept, sense, notion, meaning, implication, significance 8
دلالت: indication, implication, symbolization 4
معنی: meaning, sense, significance, implication, signification, idea 0
_______________________
",[sound:TPO32/implications.mp3]
T32,L,L1,staple,/ˈsteɪpəl/ - noun,"A main or important element of something, especially of a diet",غذای اصلی,Bananas can be a staple food that can support large populations.,"اصلی
staple
---
staple
adjective
عمده

عمده: major, main, chief, leading, significant, staple 5
_______________________
staple
noun
گیره کاغذ, جزء اصلی هر چیزی, مواد خام, عمود, رزه, قلاب, قلم اصلی, تیر, چهارپایه تخت, بست آهنی, فقره اصلی

گیره کاغذ: staple, clip, pin 4
جزء اصلی هر چیزی: staple 2
مواد خام: staple 0
عمود: perpendicular, staple, column, pillar, club, mace 0
رزه: staple 0
قلاب: hook, clasp, grappling, bracket, pullback, staple 0
قلم اصلی: staple 0
تیر: bar, shot, arrow, firing, fire, staple 0
چهارپایه تخت: staple 0
بست آهنی: staple 0
فقره اصلی: staple 0
_______________________
کالای عمده، اساسی، مرکز بازرگانی عمده، رزه، ستون، تیر، عمود، چهارپایه تخت، گیره کاغذ، بست اهنی، کالای اصلی بازار مصنوعات مهم واصلی یک محل، جزء اصلی هر چیزی، قلم اصلی، فقره اصلی، طبقه بندی یا جور کردن، مواد خام،معماری:رزه،قانون فقه:مرکز عمده فروشی",[sound:TPO32/staple.mp3]
T32,L,L1,conclusively,/kənˈkluːsɪvli/ - adverb,In a way that settles an issue definitively,به طور قطعی,We are missing other kinds of evidence that would conclusively prove that this is so.,"به طور قطعی
conclusively
---
قطعا ً",[sound:TPO32/conclusively.mp3]
T32,L,L2,boom-and-bust,/buːm ənd bʌst/ - noun phrase,A cycle of economic expansion and contraction,چرخه رونق و رکود,I think that’s called a boom-and-bust cycle.,"رونق و رکود
boom-and-bust
---
",[sound:TPO32/boom-and-bust.mp3]
T32,L,L2,which leads me to my point,/wɪʧ lidz mi tə maɪ pɔɪnt/ - verb phrase,Which brings me to the main topic or argument I want to discuss,که مرا به اصل مطلب می‌رساند,There’s only so much available…which leads me to my point.,"که مرا به هدفم می رساند
which leads me to my point
---
",[sound:TPO32/which_leads_me_to_my_point.mp3]
T32,L,L2,oak,/oʊk/ - noun,A type of tree that produces acorns,درخت بلوط,"Some years ago, some of my colleagues conducted an experiment in an oak forest.","بلوط
oak
---
oak
noun
بلوط, چوب بلوط, زان

بلوط: oak, chestnut, glans 66
چوب بلوط: oak 10
زان: oak 0
_______________________
(گ.ش). بلوط، چوب بلوط",[sound:TPO32/oak.mp3]
T32,L,L2,mice,/maɪs/ - noun,"Plural of mouse, a small rodent",موش‌ها,Acorns are a primary food source for white-footed mice.,"موش ها
mice
---
mice
noun
موشها

موشها: mice 4
_______________________
جمعmouse:موشموش خانگی، موش گرفتن، جستجو کردن،کامپیوتر:ماوس،علوم دریایی:بند پیچ کردن",[sound:TPO32/mice.mp3]
T32,L,L2,moths,/mɔːθs/ - noun,Flying insects that are typically nocturnal and are related to butterflies,بیدها,Another food source for the white-footed mice is the gypsy moth.,"پروانه ها
moths
---
moth
noun
پروانه, بید, حشرات موذی

پروانه: license, permit, butterfly, propeller, moth, fan 31
بید: willow, moth, withy 16
حشرات موذی: vermin, moth 0
_______________________
",[sound:TPO32/moths.mp3]
T32,L,L2,acorns,/ˈeɪkɔrnz/ - noun,The nut of the oak tree,بلوط‌ها,"Oak trees produce acorns, and acorns are a primary food source for white-footed mice.","بلوط ها
acorns
---
acorn
noun
میوهء تیرهء درختان بلوط

میوهء تیرهء درختان بلوط: acorn 0
_______________________
",[sound:TPO32/acorns.mp3]
T32,L,L2,strip away,/strɪp əˈweɪ/ - verb phrase,Remove something completely,کاملاً جدا کردن,Gypsy moth caterpillars strip away the leaves from the oak trees.,"برهنه کردن
strip away
---
",[sound:TPO32/strip_away.mp3]
T32,L,C2,anthropology,/ˌænθrəˈpɑlədʒi/ - noun,The study of human societies and cultures and their development,انسان‌شناسی,Listen to a conversation between a student and an anthropology professor.,"انسان شناسی
anthropology
---
anthropology
noun
علم انسان شناسی, مبحی روابط انسان با خدا

علم انسان شناسی: anthropology 0
مبحی روابط انسان با خدا: anthropology 0
_______________________
علم انسان شناسی، مبحث روابط انسان با خدا،روانشناسی:انسان شناسی،زیست شناسی:مردم شناسی",[sound:TPO32/anthropology.mp3]
T32,L,C2,field trip,/fild trɪp/ - noun,"A journey made by a group of people, often students, to study something in its natural environment",سفر علمی,So how was the field trip to the Nature Center yesterday?,"سفر میدانی
field trip
---
روانشناسی:گردش علمی",[sound:TPO32/field_trip.mp3]
T32,L,C2,pistachio,/pɪˈstæʃioʊ/ - noun,A type of nut,پسته,Scientists found evidence that ancient people had been harvesting the branches from pistachio and almond trees.,"پسته
pistachio
---
pistachio
noun
پسته, درخت پسته

پسته: pistachio, peanut 73
درخت پسته: pistachio 0
_______________________
درخت پسته، پسته",[sound:TPO32/pistachio.mp3]
T32,L,C2,almond,/ˈɑːmənd/ - noun,A type of nut,بادام,Scientists found evidence that ancient people had been harvesting the branches from pistachio and almond trees.,"بادام
almond
---
almond
noun
بادام, مغز بادام, درخت بادام

بادام: almond 73
مغز بادام: almond 0
درخت بادام: almond 0
_______________________
بادام، درخت بادام، مغز بادام",[sound:TPO32/almond.mp3]
T32,L,C2,prune,/prun/ - verb,"To trim by cutting away dead or overgrown branches or stems, especially to encourage growth",هرس کردن,"When you prune these trees, you are actually encouraging more growth.","هرس کنید
prune
---
prune
verb
هرس کردن, اراستن, سرشاخه زدن, ساده کردن

هرس کردن: prune, lop, pollard, rogue 4
اراستن: decorate, adorn, primp, blazon, apparel, prune 0
سرشاخه زدن: crop, lop, pare, prune, trim 0
ساده کردن: simplify, streamline, reduce, prune, vulgarize 0
_______________________
prune
noun
الوبخارا, الو, گوجه برقانی, سیاه آلو

الوبخارا: prune 1
الو: plum, prune, flame, damson 0
گوجه برقانی: prune 0
سیاه آلو: prune 0
_______________________
آلو بخاراآراستن، سرشاخه زدن، هرس کردن",[sound:TPO32/prune.mp3]
T32,L,C2,timely topic,/ˈtaɪmli ˈtɑpɪk/ - noun phrase,A subject that is relevant and occurring at an appropriate time,موضوع به‌موقع,It’s certainly a timely topic. Researchers are investigating this now.,"موضوع به موقع
timely topic
---
",[sound:TPO32/timely_topic.mp3]
T32,L,C2,narrow,/ˈnɛroʊ/ - verb,To make or become less wide,محدود کردن,How the man should narrow the focus of his paper.,"باریک
narrow
---
narrow
adjective
باریک, محدود, تنگ, کوته فکر, دراز و باریک, ضیق

باریک: thin, narrow, slender, tenuous, capillary, linear 41
محدود: limited, finite, confined, narrow, bounded, moderate 27
تنگ: tight, narrow, close, fleshing, scarce, thick-set 10
کوته فکر: narrow, illiberal, dogmatic, provincial, low-minded, narrow-minded 0
دراز و باریک: lanky, narrow, weedy 0
ضیق: stingy, narrow, niggardly, tight 0
_______________________
narrow
verb
محدود کردن, باریک شدن, باریک کردن, خرد ساختن, خرد شدن, خرد کردن

محدود کردن: limit, restrict, curb, narrow, confine, gag 5
باریک شدن: narrow, taper, ribbon, funnel 0
باریک کردن: narrow, slenderize, straiten 0
خرد ساختن: abate, bate, curtail, damp down, decompress, narrow 0
خرد شدن: relent, pass off, shrink, crush, abate, narrow 0
خرد کردن: grind, minify, squelch, smash, abate, narrow 0
_______________________
narrow
noun
کم پهنا

کم پهنا: narrow 0
_______________________
باریکتنگ، دراز و باریک، کم پهنا، باریک کردن، محدود کردن، کوته فکر",[sound:TPO32/narrow.mp3]
T32,L,L3,soon afterwards,/sun ˈæftərwərdz/ - adverb phrase,A short time after,بلافاصله بعد از,"Settlers discovered copper there in 1843. And soon afterwards, it supported one of the largest metal mining operations in America.","به زودی پس از آن
soon afterwards
---
",[sound:TPO32/soon_afterwards.mp3]
T32,L,L3,barren,/ˈbærən/ - adjective,Not producing or incapable of producing offspring; sterile,بایر,"In the 1940s, 100 years later, it was as barren as the moon.","عقیم
barren
---
barren
adjective
بی ثمر, نازا, خشک, بی حاصل, سترون, عقیم, تهی, خنثی

بی ثمر: fruitless, barren, unprofitable, gaunt, unfruitful, abortive 15
نازا: barren, sterile 12
خشک: dry, arid, withered, barren, waterless, thirsty 1
بی حاصل: barren, ungainly, unfruitful, infertile, lean 1
سترون: sterile, barren 1
عقیم: sterile, unproductive, barren, childless, abortive, fruitless 1
تهی: null, empty, void, devoid, hollow, barren 0
خنثی: neutral, monoecious, futile, useless, abortive, barren 0
_______________________
نازا، عقیم، لم یزرع، بی ثمر، بی حاصل، تهی، سترون،قانون فقه:نازا",[sound:TPO32/barren.mp3]
T32,L,L3,reclaim,/rɪˈkleɪm/ - verb,To retrieve or recover something previously lost,احیا کردن,Efforts to reclaim the land and restore the basin to the fertile valley it once was are still ongoing.,"بازپس گیری
reclaim
---
reclaim
verb
اصلاح کردن, اصلاح شدن, مجددا ادعا کردن, خیش زدن, خیش کشیدن, زمین بایر را دایر کردن

اصلاح کردن: improve, reclaim, modify, correct, rectify, alter 13
اصلاح شدن: reclaim, repent 3
مجددا ادعا کردن: reclaim 0
خیش زدن: subsoil, cultivate, fallow, furrow, reclaim, till 0
خیش کشیدن: cultivate, fallow, furrow, reclaim, subsoil, till 0
زمین بایر را دایر کردن: reclaim 0
_______________________
reclaim
noun
تقاضای مجدد

تقاضای مجدد: reclaim 0
_______________________
پس گرفتناحیا کردن، احیای اراضی موات، استرداد کردن، اصلاح شدن، مرمت کردن، اصلاح کردن، نجات دادن، زمین بایر را دایر کردن،علوم مهندسی:باز گرفتن،قانون فقه:پس گرفتن",[sound:TPO32/reclaim.mp3]
T32,L,L3,tedious,/ˈtidiəs/ - adjective,"Too long, slow, or dull; tiresome or monotonous",طاقت‌فرسا,It’s been a long and tedious process.,"خسته کننده
tedious
---
tedious
adjective
خسته کننده, کسل کننده, ناراضی, کج خلق

خسته کننده: boring, tedious, monotonous, grueling, tiresome, wearisome 57
کسل کننده: tedious, drowsy, prosaic, irksome, drab, drippy 0
ناراضی: peevish, malcontent, tedious 0
کج خلق: sullen, testy, irritable, crabbed, peevish, tedious 0
_______________________
خسته کنندهملال آور، کسل کننده، کج خلق، ناراضی",[sound:TPO32/tedious.mp3]
T32,L,L3,whitewater kayaking,/ˈwaɪtwɔtər ˈkaɪˌækɪŋ/ - noun,A form of kayaking in whitewater rivers,قایقرانی آب‌های خروشان,"By 1996, the water in one of the rivers was clean enough for the Olympic whitewater kayaking competition.","کایاک سواری در آب های سفید
whitewater kayaking
---
",[sound:TPO32/whitewater_kayaking.mp3]
T32,L,L3,recreation,/ˌrɛkriˈeɪʃən/ - noun,Activity done for enjoyment when one is not working,تفریح,The river is still used now for recreation.,"تفریحی
recreation
---
recreation
noun
تفریح, سرگرمی, خلق مجدد

تفریح: recreation, amusement, play, break, promenade, pastime 29
سرگرمی: entertainment, fun, amusement, pastime, sport, recreation 0
خلق مجدد: recreation 0
_______________________
روحیه و رفاه، سرگرمی (تفریح)، خلق مجدد، تفریح، سرگرمی،معماری:باز افرینی،روانشناسی:سرگرمی،علوم نظامی:سرگرمی وسایل تفریح",[sound:TPO32/recreation.mp3]
T32,L,L3,ore,/ɔr/ - noun,A naturally occurring solid material from which a metal or valuable mineral can be extracted profitably,سنگ معدن,It wasn’t the mining itself that caused such massive destruction. It was what happened after the copper ore was extracted.,"سنگ معدن
ore
---
ore
noun
سنگ معدن, سنگ دارای فلز

سنگ معدن: ore, zoisite 20
سنگ دارای فلز: ore 0
_______________________
کانه، معدنیات، سنگ معدن، سنگ دارای فلز،علوم مهندسی:سنگ معدن،عمران:سنگ معدنی،معماری:کلوخه معدنی،شیمی:کانه",[sound:TPO32/ore.mp3]
T32,L,L3,heap,/hip/ - noun,"A large, disordered pile of things",توده,It was a process called heap roasting.,"پشته
heap
---
heap
noun
پشته, توده, کومه, کپه, انبوه, گروه, جمعیت

پشته: stack, heap, embankment, mound, hillock, hill 28
توده: mass, pile, lump, bulk, heap, stack 16
کومه: heap, rick, stack, pile, congeries, dollop 0
کپه: pile, heap, mass, congeries, ruck 0
انبوه: mass, clump, aggregation, heap, bike, congeries 0
گروه: group, company, team, platoon, folk, heap 0
جمعیت: population, crowd, people, society, mob, heap 0
_______________________
heap
verb
پر کردن, توده کردن, خرمن کردن

پر کردن: fill, fill in, stow, heap, glut, load 2
توده کردن: amass, cumulate, heap, aggregate, hill, lump 0
خرمن کردن: heap, stack 0
_______________________
کپه، کومه، پشته، انبوه، گروه، جمعیت، توده کردن، پرکردن،کامپیوتر:مجموعه ای از مکانهای ذخیره که یک برنامه می تواند جهت محاسبه به عاریه گرفته شود و سپس برگرداند،معماری:انبوه",[sound:TPO32/heap.mp3]
T32,L,L3,roasting,/ˈroʊstɪŋ/ - noun,A process of heating something intensely,بو دادن,Heap roasting was a way to burn away the sulfur in the copper.,"برشته کردن
roasting
---
roast
verb
کباب کردن, سرخ کردن, برشته شدن, سرخ شدن, دود زدن, بریان کردن, برشتن

کباب کردن: barbecue, roast, broil, grid 0
سرخ کردن: fry, saute, roast, rose, make red, redden 0
برشته شدن: roast 0
سرخ شدن: blush, flush, fry, roast, toast 0
دود زدن: roast 0
بریان کردن: grill, barbecue, parch, roast 0
برشتن: fry, roast 0
_______________________
معماری:تشویه،شیمی:تشویه",[sound:TPO32/roasting.mp3]
T32,L,L3,vat,/væt/ - noun,"A large container, such as a tub or barrel, used for holding liquids",خمره,Large vats of raw copper ore are burned slowly.,"مالیات بر ارزش افزوده
vat
---
vat
noun
خمره, خمره رنگرزی

خمره: vat, crock, tun 6
خمره رنگرزی: vat 0
_______________________
vat
verb
در خمره نهادن

در خمره نهادن: vat 0
_______________________
مالیات بر ارزش افزوده",[sound:TPO32/vat.mp3]
