T37,R,P3,real estate,/ˈriəl ɪˈsteɪt/ - noun,Property consisting of land or buildings,املاک,The purpose of skyscrapers was to increase rental space in valuable urban locations for real estate developers.,"املاک و مستغلات
real estate
---
real estate
noun
اموال, عقار

اموال: estate, real estate
عقار: real estate, realty, fixture, immovables, premises
_______________________
مستغلات، معاملات زمین، املاک و ساختمان، مستغل، ملک،معماری:ملک،قانون فقه:مال غیر منقول،بازرگانی:املاک و مستغلات، زمین،علوم نظامی:خرید زمین",[sound:TPO37/real_estate.mp3]
T37,R,P3,freight,/freɪt/ - noun,"Goods transported by truck, train, ship, or aircraft",بار,Updated and electrified versions of the freight elevator solved the problem of getting people to the upper floors.,"حمل و نقل
freight
---
freight
noun
بار, باربری, کرایه, کرایه کشتی, بار کشتی

بار: load, bar, burden, charge, cargo, freight 7
باربری: freight, porterage, freightage 1
کرایه: rent, hire, freight, fare, lease, freightage 0
کرایه کشتی: freight, freightage 0
بار کشتی: cargo, freightage, freight, lading 0
_______________________
freight
verb
بار کردن, گرانبار کردن, حمل کردن

بار کردن: load, burden, fill, freight, lade, pack 0
گرانبار کردن: freight, impose, load, overweigh 0
حمل کردن: carry, transport, bear, haul, portage, freight 0
_______________________
بار (کشتی)، محموله، قیمت حمل، کرایه کردن، کرایه کشتی، هزینه حمل، (کرایه حمل کالا باکشتی یا کامیون و غیره)، کرایه کشتی، بار کشتی، باربری، گرانبار کردن، حمل کردن، غنی ساختن،قانون فقه:حمل کردن،بازرگانی:هزینه حمل، وسیله حملی که از نظر قیمت مناسب است ولی کند عمل میکند،علوم نظامی:ارسال بار با هواپیما یا کشتی",[sound:TPO37/freight.mp3]
T37,R,P3,encased,/ɪnˈkeɪst/ - verb,Enclosed or covered in a case or close-fitting surround,محصور,"When the metal is encased in fire-retardant materials, its vulnerability to fire is much decreased.","محصور شده
encased
---
encase
verb
روکش کردن, در قفس یا جعبه گذاردن

روکش کردن: recap, coat, encase, encrust, face, plate 16
در قفس یا جعبه گذاردن: encase 8
_______________________
گوهرنشان، جواهرنشان، مرصع",[sound:TPO37/encased.mp3]
T37,R,P3,retardant,/rɪˈtɑrdənt/ - adjective,"(Especially of a fabric or substance) preventing or inhibiting something, especially the outbreak of fire",بازدارنده,"When the metal is encased in fire-retardant materials, its vulnerability to fire is much decreased.","بازدارنده
retardant
---
retardant
noun
عقب انداز

عقب انداز: retardant 20
_______________________
بازدارنده، عقب انداز،شیمی:کندکننده",[sound:TPO37/retardant.mp3]
T37,R,P3,impervious,/ɪmˈpɜrviəs/ - adjective,Not allowing fluid to pass through; unaffected by,غیرقابل نفوذ,Such tiles are impervious to fire.,"غیر قابل نفوذ
impervious
---
impervious
adjective
غیر قابل نفوذ, مانع دخول, تاثر ناپذیر

غیر قابل نفوذ: impervious 22
مانع دخول: impervious 0
تاثر ناپذیر: impervious 0
_______________________
مانع دخول (اب)، تاثر ناپذیر، غیر قابل نفوذ",[sound:TPO37/impervious.mp3]
T37,R,P3,terra-cotta tiles,/ˌtɛrəˈkɑtə taɪlz/ - noun,"Hard, fired clay, brownish-red in color when unglazed, used as ornamental building material and in modeling",کاشی‌های سفالی,The terra-cotta tiles were used both to encase the supporting members and as flooring.,"کاشی های سفالی
terra-cotta tiles
---
سفالینه، گل صورت سازی، قرمز مایل به قهوه ای",[sound:TPO37/terra-cotta_tiles.mp3]
T37,L,C1,anthropology,/ˌænθrəˈpɑlədʒi/ - noun,"The study of human societies, cultures, and their development",مردم‌شناسی,Listen to a conversation between a student and his anthropology professor.,"انسان شناسی
anthropology
---
anthropology
noun
علم انسان شناسی, مبحی روابط انسان با خدا

علم انسان شناسی: anthropology 0
مبحی روابط انسان با خدا: anthropology 0
_______________________
علم انسان شناسی، مبحث روابط انسان با خدا،روانشناسی:انسان شناسی،زیست شناسی:مردم شناسی",[sound:TPO37/anthropology.mp3]
T37,L,C1,Did you happen to,/dɪd ju ˈhæpən tu/ - phrase,A polite way of asking if someone has done something,آیا ممکن است شما ...,Did you happen to read last weekend's art section of the newspaper?,"آیا شما اتفاق افتاده است
Did you happen to
---
",[sound:TPO37/Did_you_happen_to.mp3]
T37,L,C1,feathers,/ˈfɛðərz/ - noun,"The soft, light covering of a bird",پرها,They used brightly colored feathers to decorate clothes and ceremonial objects.,"پرها
feathers
---
feather
noun
پر, پروبال

پر: feather, plume, cilium, fin 36
پروبال: feather 2
_______________________
feather
verb
پرگذاردن به, با پر پوشاندن, با پر اراستن, بال دادن

پرگذاردن به: feather 0
با پر پوشاندن: feather 0
با پر اراستن: feather, plume 0
بال دادن: feather 0
_______________________
پر",[sound:TPO37/feathers.mp3]
T37,L,C1,flown,/floʊn/ - verb,Past participle of fly; traveled through the air,پرواز کرده‌ام,I've flown and driven to make that trip.,"پرواز کرد
flown
---
flown
adjective
پر, لبریز, لبالب

پر: full, loaded, laden, fraught, rife, flown 0
لبریز: full, awash, replete, brimful, overfilled, flown 0
لبالب: flown, chock-full 0
_______________________
سفر کردهلبریز، لبالب، پر",[sound:TPO37/flown.mp3]
T37,L,C1,decay,/dɪˈkeɪ/ - verb,Rot or decompose through the action of bacteria and fungi,پوسیدگی,Few pieces of featherwork survive because feathers decay so quickly.,"پوسیدگی
decay
---
decay
noun
پوسیدگی, زوال, فساد, تنزل, تباهی, خرابی

پوسیدگی: decay, rottenness, putrefaction, putrescence 17
زوال: decline, deterioration, decay, chute, decadence, fall 14
فساد: corruption, decadence, depravity, decay, immorality, vice 3
تنزل: degradation, decay, depreciation, depression, decadence, setback 1
تباهی: ruin, destruction, decay, depravity, degeneration, spoil 0
خرابی: failure, destruction, damage, devastation, ruin, decay 0
_______________________
decay
verb
فاسد شدن, خراب شدن, محو شدن, تباه شدن, پوسیدن, ضایع کردن, تنزل کردن, منحط شدن

فاسد شدن: rot, deteriorate, decay, spoil, degenerate, canker 0
خراب شدن: be destroyed, decay, become spoiled, be ruined, be devastated 0
محو شدن: fade, decay 0
تباه شدن: decay, vitiate 0
پوسیدن: decay, rot, molder, corrode, moulder, putrefy 0
ضایع کردن: spoil, waste, addle, damage, mar, decay 0
تنزل کردن: decline, decay, degrade, fall 0
منحط شدن: decay 0
_______________________
تلاشی، از بین رفتن، ضعیف شدن، پوسیدن نقصان، تجزیه، پوسیدگی، فساد، زوال، خرابی، پوسیدن، فاسد شدن، تنزل کردن، منحط شدن، تباهی، محو شدن، تباه شدن،علوم مهندسی:اضمحلال،الکترونیک:تباهی،معماری:تباهی،شیمی:واپاشی،روانشناسی:واپاشی،زیست شناسی:تجزیه،نجوم:واپاشی،علوم هوایی:تلاشی،علوم نظامی:کاهش رادیو اکتیویته در زمان معینdecay (to) :بازرگانی:رو به زوال رفتن",[sound:TPO37/decay.mp3]
T37,L,C1,handful of experts,/ˈhændfʊl əv ˈɛkspərts/ - noun phrase,A small number of specialists,تعداد کمی از کارشناسان,There is a handful of experts out there who have studied featherwork.,"تعداد انگشت شماری از متخصصان
handful of experts
---
",[sound:TPO37/handful_of_experts.mp3]
T37,L,C1,your best bet,/jʊər bɛst bɛt/ - idiom,The most favorable course of action,بهترین راه,I think your best bet is to keep reading and finding more books and articles.,"بهترین شرط شما
your best bet
---
",[sound:TPO37/your_best_bet.mp3]
T37,L,C1,exhibition,/ˌɛksəˈbɪʃən/ - noun,A public display of works of art or other items of interest,نمایشگاه,You can use the information you got at the exhibition as source material too.,"نمایشگاه
exhibition
---
exhibition
noun
نمایشگاه, نمایش, ارائه, حقوق تقاعد

نمایشگاه: exhibition, fair, exposition, playhouse, showplace 59
نمایش: display, presentation, show, exhibition, representation, demonstration 1
ارائه: offer, presentation, offering, representation, exposure, exhibition 0
حقوق تقاعد: exhibition 0
_______________________
نمایشگاهنمایش، ارایه، حقوق تقاعد،روانشناسی:نمایش،بازرگانی:ارایه",[sound:TPO37/exhibition.mp3]
T37,L,C1,curator,/kjʊˈreɪtər/ - noun,A keeper or custodian of a museum or other collection,متصدی,You could even ask to meet with the curator and ask for her insights.,"متصدی
curator
---
curator
noun
موزه دار, نگهبان, نگهدار, کتاب دار

موزه دار: curator 4
نگهبان: guard, guardian, watchman, sentinel, custodian, curator 0
نگهدار: keeper, protector, backer, guard, patron, curator 0
کتاب دار: librarian, booker, bookmaker, curator 0
_______________________
نمایشگاه گردانکتابدار، موزه دار، نگهبان، متصدی",[sound:TPO37/curator.mp3]
T37,L,L1,lay down the basics,/leɪ daʊn ðə ˈbeɪsɪks/ - phrase,To provide a fundamental understanding,اصول اولیه را بیان کنیم,"For now, let’s just lay down the basics.","اصول اولیه را بگذارید
lay down the basics
---
",[sound:TPO37/lay_down_the_basics.mp3]
T37,L,L1,bits of rock,/bɪts əv rɑk/ - noun phrase,Small pieces of stone,تکه‌های سنگ,"If I mix bits of rock with composted vegetables, will I get soil?","تکه های سنگ
bits of rock
---
",[sound:TPO37/bits_of_rock.mp3]
T37,L,L1,composted,/ˈkɒmpoʊstɪd/ - adjective,Decayed organic material used as a plant fertilizer,کمپوست شده,"If I mix bits of rock with composted vegetables, will I get soil?","کمپوست شده
composted
---
compost
verb
کود دادن

کود دادن: fertilize, manure, fatten, compost, dung 0
_______________________
",[sound:TPO37/composted.mp3]
T37,L,L1,weathering,/ˈwɛðərɪŋ/ - noun,The process by which rocks are broken down into smaller pieces by the effects of weather conditions,هوازدگی,The bits of rock come from the breakdown of rocks on Earth's surface through weathering.,"هوازدگی
weathering
---
weathering
noun
فرسایش در اثر هوا, ابگیر

فرسایش در اثر هوا: weathering 1
ابگیر: sluice, basin, penstock, pool, weathering 0
_______________________
اثر عوامل جوی، ابریز، ابچکان، طوفان هوا، فرسایش در اثر هوا، (معماری) ابگیر،معماری:سایند،زیست شناسی:هوازدگی",[sound:TPO37/weathering.mp3]
T37,L,L1,clay,/kleɪ/ - noun,"A stiff, sticky fine-grained earth, typically yellow, red, or bluish-gray in color",رس,The clay minerals you find in soil are the result of chemical weathering.,"خاک رس
clay
---
clay
noun
رس, خاک رس, گل, سفال, خاک کوزه گری

رس: clay 24
خاک رس: clay, bole, argil, pug 20
گل: flower, mud, clay, blossom, silt, slob 3
سفال: clay, earthenware, tile, shard, terracotta 1
خاک کوزه گری: clay, potter's clay 0
_______________________
خاک زدن، خاک رست (رس)، خاک رس، رس، گل، خاک کوزه گری، سفال،علوم مهندسی:خاک کوزه گری،عمران:خاک رس،معماری:خاک رس،شیمی:خاک رس،زیست شناسی:خاک رس،ورزش:زمین تنیس",[sound:TPO37/clay.mp3]
T37,L,L1,weathered,/ˈwɛðərd/ - adjective,Worn by long exposure to the air; weather-beaten,فرسوده شده,"So we have weathered rock, which needs to be combined with organic matter.","هوازده
weathered
---
weather
verb
در معرض هوا گذاشتن, باد دادن, تحمل یا برگزار کردن

در معرض هوا گذاشتن: weather 0
باد دادن: weather, winnow 0
تحمل یا برگزار کردن: weather 0
_______________________
خاره هایی که در تحت تاثیرهوا خردشده اند یا رنگ انها رفته است",[sound:TPO37/weathered.mp3]
T37,L,L1,residues,/ˈrɛzɪˌdjuːz/ - noun,Small amounts of something that remain after the main part has gone or been taken,باقی‌مانده‌ها,"The animal and plant residues are broken down, too.","باقی مانده ها
residues
---
residue
noun
باقی مانده, پس مانده, ته نشین, پس ماند, قسمت باقی مانده, فضولات, تفاله مانده, زیادتی, فضله

باقی مانده: residue, remainder, remnant, debris, rest, dregs 8
پس مانده: residue, leftover, scum, picking, refuse, leavings 2
ته نشین: deposit, sediment, residue, lees, residual, tartar 0
پس ماند: residue 0
قسمت باقی مانده: residue 0
فضولات: excreta, garbage, refuse, residue, reject 0
تفاله مانده: residue 0
زیادتی: excess, surplus, immoderation, residue 0
فضله: excrement, remainder, residue 0
_______________________
",[sound:TPO37/residues.mp3]
T37,L,L1,constituent,/kənˈstɪtʃuənt/ - noun,A component part of something,جزء تشکیل دهنده,The compound cellulose is the major constituent of most plant tissue.,"تشکیل دهنده
constituent
---
constituent
noun
جزء اصلی, موکل, انتخاب کننده

جزء اصلی: constituent 0
موکل: client, constituent 0
انتخاب کننده: selector, chooser, constituent 0
_______________________
ماده متشکله، جزء متشکله، سازه، جزء ترکیب کننده، سازا، جزء اصلی، انتخاب کننده، موکل، سازنده،علوم مهندسی:تشکیل دهنده،معماری:جزء،قانون فقه:عضو مجلس موسسان،شیمی:جزء تشکیل دهنده،روانشناسی:مولفه",[sound:TPO37/constituent.mp3]
T37,L,L1,depleted,/dɪˈplitɪd/ - adjective,Reduced in quantity; exhausted,تخلیه شده,The upper levels of the soil eventually get depleted of these materials.,"تخلیه شده است
depleted
---
deplete
verb
خالی کردن, تهی کردن, به ته رسانیدن, خون گرفتن

خالی کردن: empty, unload, discharge, vent, deplete, evacuate 2
تهی کردن: evacuate, deplete, eviscerate, exhaust, purge, strip 0
به ته رسانیدن: deplete 0
خون گرفتن: bleed, blood, phlebotomize, deplete 0
_______________________
",[sound:TPO37/depleted.mp3]
T37,L,L2,whereby,/wɛrˈbaɪ/ - conjunction,By which; because of which,که بواسطه آن,Animal domestication is the process whereby a population of animals is bred in captivity.,"به موجب آن
whereby
---
whereby
adverb
که بوسیله ان, که بموجب ان, بچه وسیله

که بوسیله ان: whereby 0
که بموجب ان: whereby 0
بچه وسیله: wherewith, whereby, wherethrough 0
_______________________
به وسیله آننظر به اینکه، که به وسیله آن، که بموجب آن، به چه وسیله،قانون فقه:که به موجب آن",[sound:TPO37/whereby.mp3]
T37,L,L2,bred in captivity,/brɛd ɪn kæpˈtɪvɪti/ - phrase,Raised and kept in a controlled environment,در اسارت پرورش یافته,Animal domestication is the process whereby a population of animals is bred in captivity.,"پرورش یافته در اسارت
bred in captivity
---
",[sound:TPO37/bred_in_captivity.mp3]
T37,L,L2,herd sheep,/hɜrd ʃip/ - verb phrase,To gather and move sheep,گله گوسفند را هدایت کردن,Dogs could hunt or herd sheep.,"گله گوسفند
herd sheep
---
",[sound:TPO37/herd_sheep.mp3]
T37,L,L2,herds,/hɜrdz/ - noun,"Large groups of animals, especially hoofed mammals, that live, feed, or migrate together or are kept together",گله‌ها,Domesticable animals tend to live in herds or packs.,"گله ها
herds
---
herd
noun
گله, رمه, جمعیت, گروه

گله: flock, herd, grumble, gripe, discontent, drove 52
رمه: flock, drove, herd 0
جمعیت: population, crowd, people, society, mob, flock 0
گروه: group, company, team, platoon, folk, mass 0
_______________________
herd
verb
جمع شدن, گرد امدن, متحد کردن

جمع شدن: gather, backlog, snuggle, retract, congregate, assemble 0
گرد امدن: agglomerate, assemble, constringe, convene, flock, forgather 0
متحد کردن: unite, unify, incorporate, join, accrete, ally 0
_______________________
",[sound:TPO37/herds.mp3]
T37,L,L2,supplanting,/səˈplæntɪŋ/ - verb,Replacing one thing with another,جایگزینی,"By supplanting the alpha individual, humans could gain control of the whole group.","جایگزین کردن
supplanting
---
supplant
verb
از ریشه کندن, جای چیزی را گرفتن, جابجا شدن, جابجا کردن, تعویض کردن

از ریشه کندن: supplant, uproot 3
جای چیزی را گرفتن: supplant 0
جابجا شدن: supplant 0
جابجا کردن: replace, displace, dislocate, translocate, heave, reposit 0
تعویض کردن: replace, change, put, shift, substitute, supplant 0
_______________________
",[sound:TPO37/supplanting.mp3]
T37,L,L2,depictions,/dɪˈpɪkʃənz/ - noun,Representations in images or words,تصاویر,Those paintings provide the oldest known depictions of full cat domestication.,"تصاویر
depictions
---
نمایش، ترسیم، نگارش، تعریف",[sound:TPO37/depictions.mp3]
T37,L,L2,poised,/pɔɪzd/ - adjective,Having a composed and self-assured manner,آماده,The paintings typically show cats in Egyptian homes poised under chairs.,"آماده است
poised
---
poise
verb
بحالت موازنه دراوردن, ثابت واداشتن

بحالت موازنه دراوردن: poise, stabilize 0
ثابت واداشتن: poise 0
_______________________
poise:توازن، وضع، وقار، ثبات، نگاهداری، اونگ یا وزنه ساعت، وزنه متحرک، بحالت موازنه دراوردن، ثابت واداشت ن،علوم هوایی:واحد ویسکوزیته دینامیکی در سیستم غیر متریکpoise 2 :بحالت موازنه دراوردن، نگاه داشتن، قراردادن بیحرکت ساختن، ایستاده پرزدن",[sound:TPO37/poised.mp3]
T37,L,L2,wearing collars,/ˈwɛrɪŋ ˈkɑlərz/ - verb phrase,Having a band put around the neck of an animal,گردنبند پوشیدن,"The paintings show cats sometimes wearing collars, eating scraps of food out of bowls.","یقه پوشیدن
wearing collars
---
",[sound:TPO37/wearing_collars.mp3]
T37,L,L2,graves,/ɡreɪvz/ - noun,Burial places,قبرها,"Recently, two graves were discovered on the Island of Cyprus.","قبرها
graves
---
grave
noun
قبر, خاک, گودال, حفره

قبر: grave, tomb, sepulcher, sepulchre 43
خاک: soil, territory, dirt, ground, dust, land 0
گودال: pit, hole, cavity, trench, puddle, fovea 0
حفره: hole, cavity, fossa, socket, pit, hollow 0
_______________________
grave
verb
نقش کردن, تراشیدن, حفر کردن, قبر کندن, دفن کردن

نقش کردن: depict, depicture, engrave, grave, inscribe 0
تراشیدن: shave, scrape, carve, trim, whittle, pare 0
حفر کردن: delve, gull, excavate, cave, grave 0
قبر کندن: grave 0
دفن کردن: bury, sepulcher, entomb, grave, inhume, lay 0
_______________________
grave:قبرگودال، سخت، خطرناک، بزرگ، مهم، موقر، سنگین، نقش کردن، تراشیدن، حفر کردن، قبر کندن، دفن کردن",[sound:TPO37/graves.mp3]
T37,L,L2,Cyprus,/ˈsaɪprəs/ - proper noun,An island country in the Eastern Mediterranean,قبرس,So cat domestication began in Cyprus?,"قبرس
Cyprus
---
جزیره قبرس",[sound:TPO37/Cyprus.mp3]
T37,L,L2,for quite some time,/fɔr kwaɪt sʌm taɪm/ - phrase,For a long period,برای مدتی طولانی,DNA analysis has confirmed what archaeologists have believed for quite some time.,"برای مدتی طولانی
for quite some time
---
",[sound:TPO37/for_quite_some_time.mp3]
T37,L,L2,pondered,/ˈpɑndərd/ - verb,Thought about carefully,اندیشیدن,Researchers have pondered the question of cat domestication for years.,"تأمل کرد
pondered
---
ponder
verb
تعمق کردن, سنجیدن, اندیشه کردن, تفکر کردن

تعمق کردن: ponder, consider, deliberate, perpend, think over, turn over 6
سنجیدن: measure, evaluate, figure out, weigh, compare, consider 0
اندیشه کردن: bethink, ponder, trow, cogitate, deliberate, meditate 0
تفکر کردن: meditate, contemplate, consider, ponder, chew, imagine 0
_______________________
",[sound:TPO37/pondered.mp3]
T37,L,L2,Fertile Crescent,/ˈfɜrtaɪl ˈkrɛsənt/ - proper noun,A region in the Middle East known for its rich soils and early agriculture,هلال حاصلخیز,Early settlements in the Fertile Crescent created a new environment for wild animals.,"هلال بارور
Fertile Crescent
---
",[sound:TPO37/Fertile_Crescent.mp3]
T37,L,L2,obligate,/ˈɑblɪɡət/ - adjective,Restricted to a particular function or mode of life,اجباری,"Cats, being obligate carnivores, were drawn to the settlements by the mice.","اجباری
obligate
---
obligate
verb
متعهد و ملتزم کردن, در محظور قرار دادن, ضامن سپردن, تکلیف کردن

متعهد و ملتزم کردن: obligate 1
در محظور قرار دادن: obligate 0
ضامن سپردن: obligate 0
تکلیف کردن: obligate 0
_______________________
در محظور قرار دادن، متعهد و ملتزم کردن، ضامن سپردن، ضروری",[sound:TPO37/obligate.mp3]
T37,L,L2,carnivores,/ˈkɑrnɪˌvɔrz/ - noun,Animals that feed on flesh,گوشت‌خواران,"Cats, being obligate carnivores, were drawn to the settlements by the mice.","گوشتخواران
carnivores
---
زیست شناسی:گوشتخواران بالا رده",[sound:TPO37/carnivores.mp3]
T37,L,L2,granaries,/ˈɡrænəriz/ - noun,Storehouses for threshed grain,انبارهای غله,People probably encouraged cats to control the mice in the granaries.,"انبارهای غلات
granaries
---
granary
noun
انبار غله, انبار دانه, جای غله خیز

انبار غله: barn, granary, silo, garner, grange 10
انبار دانه: granary 0
جای غله خیز: granary 0
_______________________
",[sound:TPO37/granaries.mp3]
T37,L,L2,head start,/hɛd stɑrt/ - noun phrase,An advantage that someone has over others,مزیت اولیه,The Fertile Crescent subspecies had a head start because of its proximity to human settlements.,"شروع سر
head start
---
",[sound:TPO37/head_start.mp3]
T37,L,C2,recitals,/rɪˈsaɪtəlz/ - noun,Performances of music or dance given by students or professionals,رسیتال‌ها,The only bookings at the small theater are some recitals in the beginning of the month.,"تلاوت ها
recitals
---
recital
noun
رسیتال, از بر خوانی

رسیتال: recital 21
از بر خوانی: recital, recitation, recitative 0
_______________________
",[sound:TPO37/recitals.mp3]
T37,L,C2,inspection,/ɪnˈspɛkʃən/ - noun,Careful examination or scrutiny,بازرسی,You'll have to pay for an inspection and to have a fire marshal present at the shows.,"بازرسی
inspection
---
inspection
noun
بازرسی, معاینه, تفتیش, بازدید, سرکشی, سان

بازرسی: inspection, audit, search, examination, control, detection 45
معاینه: examination, exam, inspection, checkup 3
تفتیش: inspection, detection 1
بازدید: visit, inspection, review, survey, revision 0
سرکشی: rebellion, disobedience, mutiny, inspection, insubordination, indiscipline 0
سان: way, manner, parade, how, inspection, ostentatious show 0
_______________________
بازرسینظارت، بازرسی و بازبینی، تفتیش، بازدید، معاینه، سرکشی،معماری:بازدید،قانون فقه:بازرسی، معاینه،روانشناسی:بازبینی،بازرگانی:امتحان،علوم هوایی:بازرسی،علوم نظامی:بازدید کردن، بازرسی کردن",[sound:TPO37/inspection.mp3]
T37,L,C2,fire marshal,/faɪər ˈmɑrʃəl/ - noun,An official responsible for fire safety regulations,مسئول آتش‌نشانی,You'll have to pay for an inspection and to have a fire marshal present at the shows.,"مارشال آتش نشانی
fire marshal
---
",[sound:TPO37/fire_marshal.mp3]
T37,L,C2,scale back a bit,/skeɪl bæk ə bɪt/ - phrase,Reduce the size or amount of something,کاهش دادن کمی,It looks like we'll have to scale back a bit.,"کمی عقب تر
scale back a bit
---
",[sound:TPO37/scale_back_a_bit.mp3]
T37,L,C2,charging admission,/ˈʧɑrʤɪŋ ædˈmɪʃən/ - verb phrase,Requiring payment for entry,هزینه ورود گرفتن,Are you charging admission?,"پذیرش شارژ
charging admission
---
",[sound:TPO37/charging_admission.mp3]
T37,L,C2,lanterns,/ˈlæntərnz/ - noun,Portable light sources with a protective enclosure,فانوس‌ها,You could buy those electric lanterns that look as if they had a natural flame.,"فانوس ها
lanterns
---
lantern
noun
فانوس, چراغ بادی, چراغ دریایی

فانوس: lantern, lamp, light, torch, lanthorn, safelight 59
چراغ بادی: lantern, hurricane lamp 0
چراغ دریایی: beacon, lantern, hurricane lamp 0
_______________________
",[sound:TPO37/lanterns.mp3]
T37,L,C2,intermission,/ˌɪntərˈmɪʃən/ - noun,A pause or break between parts of a performance,آنتراکت,That's how the custom of having an intermission started.,"وقفه
intermission
---
intermission
noun
تنفس باد خور, غیر دائم, نوبهای

تنفس باد خور: intermission 0
غیر دائم: intermission 0
نوبهای: intermission 0
_______________________
تنفس (بمعنی زنگ تنفس یا فاصله میان دو پرده نمایش) باد خور، غیر دائم، نوبه ای، تنفس دار،روانشناسی:فاصله عود",[sound:TPO37/intermission.mp3]
T37,L,C2,scenery,/ˈsinəri/ - noun,The painted background used to represent the setting in a play,صحنه‌آرایی,I always thought intermissions began as a way to change the scenery.,"مناظر
scenery
---
scenery
noun
منظره, چشم انداز, صحنه سازی

منظره: landscape, view, sight, spectacle, scene, scenery 64
چشم انداز: perspective, outlook, landscape, prospect, view, scenery 22
صحنه سازی: histrionics, scenery 0
_______________________
منظرهچشم انداز، صحنه سازی",[sound:TPO37/scenery.mp3]
T37,L,L3,eminent,/ˈɛmɪnənt/ - adjective,Famous and respected within a particular sphere or profession,برجسته,"Vasari wrote a book called Lives of the Most Eminent Painters, Sculptors and Architects.","برجسته
eminent
---
eminent
adjective
برجسته, بزرگ, بلند, والا مقام, متعال, علی, سربلند, عالیجناب, هویدا, علیه

برجسته: outstanding, prominent, leading, distinguished, eminent, noted 36
بزرگ: great, large, big, major, mighty, eminent 0
بلند: high, long, tall, loud, lofty, eminent 0
والا مقام: eminent 0
متعال: high, great, sublimated, eminent 0
علی: eminent, elevated, high, lofty 0
سربلند: glorious, honorable, famous, eminent, famed, honourable 0
عالیجناب: honorable, dignified, eminent, high, respectable, honourable 0
هویدا: obvious, eidetic, eminent 0
علیه: eminent, high 0
_______________________
سرشناسبرجسته، بلند، متعال، بزرگ، والا مقام، هویدا،روانشناسی:برجسته",[sound:TPO37/eminent.mp3]
T37,L,L3,Chapel ceiling,/ˈʧæpəl ˈsilɪŋ/ - noun phrase,"The painted ceiling of a chapel, notably referring to the Sistine Chapel",سقف کلیسا,Michelangelo is the painter of the Sistine Chapel ceiling.,"سقف نمازخانه
Chapel ceiling
---
",[sound:TPO37/Chapel_ceiling.mp3]
T37,L,L3,adopted as,/əˈdɑptɪd æz/ - verb phrase,Chosen and used as,پذیرفته شده به عنوان,Vasari adopted Michelangelo's work as his benchmark.,"به عنوان پذیرفته شد
adopted as
---
",[sound:TPO37/adopted_as.mp3]
T37,L,L3,unwind,/ʌnˈwaɪnd/ - verb,Relax after a period of work or tension,استراحت کردن,I read Vasari's book cover to cover almost every summer to unwind.,"شل کردن
unwind
---
unwind
verb
باز کردن از پیچ, باز کردن, بی کوک کردن, کوک چیزی را باز کردن

باز کردن از پیچ: unwind 40
باز کردن: open, unpack, unscrew, unwind, unwrap, untie 5
بی کوک کردن: unwind 0
کوک چیزی را باز کردن: unwind 0
_______________________
ریلکس کردن، تمدد اعصاب کردنکوک چیزی را باز کردن، باز کردن از پیچ",[sound:TPO37/unwind.mp3]
T37,L,L3,anecdotes,/ˈænɪkˌdoʊts/ - noun,"Short, amusing, or interesting stories about real incidents or people",حکایات,What keeps me coming back to it are the anecdotes.,"حکایات
anecdotes
---
anecdote
noun
حکایت, امثال, قصهء کوتاه

حکایت: anecdote, story, tale, narrative, account, allegory 21
امثال: anecdote 0
قصهء کوتاه: anecdote 0
_______________________
حکایت، قصه ء کوتاه، امثال، ضرب المثل",[sound:TPO37/anecdotes.mp3]
T37,L,L3,glimpses,/ɡlɪmpsɪz/ - noun,"Brief, quick views or looks",نگاه‌های گذرا,Fascinating anecdotes give you glimpses into the artist's private lives.,"اجمالی
glimpses
---
glimpse
noun
نظر اجمالی, لمحه, نگاه سریع, نگاه کم, نگاه انی

نظر اجمالی: glance, glimpse, side glance, once-over 0
لمحه: glimpse, glance 0
نگاه سریع: glimpse 0
نگاه کم: glimpse 0
نگاه انی: glimpse 0
_______________________
glimpse
verb
نگاه اجمالی کردن, اجمالا دیدن, بیک نظر دیدن, اتفاقا دیدن

نگاه اجمالی کردن: glimpse 0
اجمالا دیدن: glimpse 0
بیک نظر دیدن: glimpse 0
اتفاقا دیدن: glimpse 0
_______________________
نگاه کوتاهنگاه کم، نگاه آنی، نظر اجمالی، نگاه سریع، اجمالا دیدن، به یک نظر دیدن، اتفاقی دیدن",[sound:TPO37/glimpses.mp3]
T37,L,L3,virtues,/ˈvɜrʧuz/ - noun,Behaviors showing high moral standards,فضایل,Fascinating anecdotes give you glimpses into the artist's virtues.,"فضایل
virtues
---
virtues
noun
خواص

خواص: properties, attributes, virtues, confidants, gentlefolks, vested interests 0
_______________________
",[sound:TPO37/virtues.mp3]
T37,L,L3,vices,/vaɪsɪz/ - noun,Immoral or wicked behaviors,رذایل,Fascinating anecdotes give you glimpses into the artist's vices.,"رذایل
vices
---
vice
noun
فساد, گناه, عیب, فسق, بدی, منگنه, فسق و فجور, خلفه, خبث

فساد: corruption, decadence, depravity, decay, immorality, vice 0
گناه: sin, guilt, crime, fault, offense, blame 0
عیب: fault, flaw, defect, blemish, deficiency, vice 0
فسق: debauchery, vice, immorality, sin 0
بدی: evil, vice, disservice, illness, ill-being 0
منگنه: punch, vice, press, roller 0
فسق و فجور: vice 0
خلفه: vice 0
خبث: vice 0
_______________________
",[sound:TPO37/vices.mp3]
