T31,L,C1,comparison,/kəmˈpærəsən/ - noun,"The act of evaluating two or more things by determining the relevant, comparable characteristics",مقایسه,"For the paper, you wanted us to try to include a comparison, right?","مقایسه
comparison
---
comparison
noun
مقایسه, سنجش, تشبیه, تطبیق, برابری, مقابله, مطابقت, هم سنجی

مقایسه: comparison, analogy, collation 29
سنجش: measurement, evaluation, comparison, deliberation, consideration 0
تشبیه: metaphor, simile, comparison, assimilation, similitude, simulation 0
تطبیق: adjustment, match, adaptation, comparison, accommodation, conformation 0
برابری: equality, parity, equalization, par, homology, comparison 0
مقابله: opposition, confronting, contrast, checking, collation, comparison 0
مطابقت: correspondence, concordance, conformity, similarity, concord, comparison 0
هم سنجی: contrast, comparison 0
_______________________
مقایسههمسنجی، تطبیق، سنجش، برابری، تشبیه،کامپیوتر:مقایسه،عمران:مقایسه،قانون فقه:تشبیه،روانشناسی:مقایسه",[sound:TPO31/comparison.mp3]
T31,L,C1,participatory,/pɑrˈtɪsɪpətɔri/ - adjective,Allowing or encouraging people to take part in an activity,مشارکتی,Towns in the Northern colonies provided a meeting point for participatory government.,"مشارکتی
participatory
---
شرکتی، مشارکتی",[sound:TPO31/participatory.mp3]
T31,L,C1,practicing religion,/ˈpræktɪsɪŋ rɪˈlɪʤən/ - phrase,Engaging in the beliefs and rituals of a faith,انجام مراسم مذهبی,Towns in the Northern colonies provided a meeting point for practicing religion.,"عمل به دین
practicing religion
---
practice:تمرین کردن؛ تمرینطرز کار، تکنیک، تجربه، رویه، عرف، معمول، پیشه، طرز اجرا، کار بندی، عادت، عمل کردن، رسم، مشق، ورزش، تکرار، تمرین کردن، ممارست کردن، (به کاری) پرداختن، برزیدن،علوم مهندسی:عادت،معماری:عادت،قانون فقه:عمل، جریان کار در دادگاه،روانشناسی:شیوه،ورزش:تمرین،علوم نظامی:تمرین",[sound:TPO31/practicing_religion.mp3]
T31,L,C1,put on,/pʊt ɑn/ - phrasal verb,To emphasize or apply special importance to something,تاکید کردن,Storage and port facilities were one indicator of the emphasis put on trade in the southern colonies.,"قرار دادن
put on
---
put on
verb
پوشیدن, انجام دادن, تحمیل کردن, گذاردن, وانمود شدن, صرف کردن, بخود بستن, وانمود کردن, اعمال کردن, بکار گماردن, افزودن, دست انداختن, زدن, برتن کردن, پوشاندن, بکار انداختن

پوشیدن: wear, put on, don, cover, overlay, endue 0
انجام دادن: do, perform, carry out, accomplish, fulfill, put on 0
تحمیل کردن: impose, inflict, protrude, burden, constrain, put on 0
گذاردن: lay, set, imprint, repose, import, put on 0
وانمود شدن: pose, put on, seem 0
صرف کردن: spend, conjugate, expend, have, inflect, put on 0
بخود بستن: arrogate, assume, feign, playact, pretend, put on 0
وانمود کردن: feign, pretend, fake, seem, feint, put on 0
اعمال کردن: apply, exert, put on 0
بکار گماردن: put on 0
افزودن: add, increase, enhance, augment, append, put on 0
دست انداختن: spoof, banter, flout, hoax, ridicule, put on 0
زدن: touch, hit, beat, slap, strike, put on 0
برتن کردن: don, put on 0
پوشاندن: cover, mask, conceal, coat, veil, put on 0
بکار انداختن: operate, actuate, activate, agitate, exercise, put on 0
_______________________
لباس پوشیدنتحمیل کردن، گذاردن، صرف کردن، به خود بستن، وانمود کردن، به کار انداختن، اعمال کردن، به کار گماردن، افزودن، انجام دادن، دست انداختن، تصنعی، وانمود شده",[sound:TPO31/put_on.mp3]
T31,L,L1,Greeks,/ɡriːks/ - noun,People from Greece,یونانیان,"We are not going to talk very much about the actual music. Instead, we are going to talk about what the Greeks believed about music.","یونانی ها
Greeks
---
",[sound:TPO31/Greeks.mp3]
T31,L,L1,improvised,/ˈɪmprəˌvaɪzd/ - adjective,Created and performed spontaneously or without preparation,بداهه,"We are not sure how well we can reproduce the melodies or rhythms, because they were apparently improvised in many cases.","بداهه
improvised
---
improvise
verb
تعبیه کردن, بالبداهه ساختن, انا ساختن

تعبیه کردن: improvise, devise, contrive, prepare, work out 1
بالبداهه ساختن: improvise 0
انا ساختن: improvise 0
_______________________
بهبود سازی شده، اصلاح شده،علوم نظامی:بهترسازی شده",[sound:TPO31/improvised.mp3]
T31,L,L1,approaching,/əˈproʊʧɪŋ/ - verb,Coming near or nearer to something in distance or time,نزدیک شدن,This is the most important reason I am approaching today’s lecture the way I am.,"نزدیک شدن
approaching
---
approach
verb
نزدیک شدن, نزدیک امدن

نزدیک شدن: approach, near, come close, accost, accede, nigh 2
نزدیک امدن: approach, approximate 0
_______________________
نزدیک (شونده)، اینده",[sound:TPO31/approaching.mp3]
T31,L,L1,governed by,/ˈɡʌvərnd baɪ/ - verb,"Controlled, directed, or strongly influenced by",تحت حکومت,"The important thing about music was that it was governed by rules, mathematical rules.","اداره می شود
governed by
---
حاکم زن، مدیره، زنی که مواظبت بچه یا اشخاص جوان را بعهده میگیرد، زن حاکم",[sound:TPO31/governed_by.mp3]
T31,L,L1,essence,/ˈɛsəns/ - noun,The intrinsic nature or indispensable quality of something,ذات,"For the Greeks, the same mathematical principles that govern music also govern the universe as well as the human character, the essence of personality.","ذات
essence
---
essence
noun
اسانس, ذات, ماهیت, گوهر, عین, خلاصه, خمیره, هستی, معنی, فروهر, وجود, عمده

اسانس: essence 20
ذات: essence, nature, substance, hypostasis, quiddity, matter 18
ماهیت: nature, essence, quiddity, matter, modality 7
گوهر: gem, jewel, essence, nature 1
عین: essence, eye, original, source, fountain, outness 0
خلاصه: summary, short, epitome, abstract, synopsis, essence 0
خمیره: essence, dough, mettle, nature 0
هستی: being, existence, reality, essence, objectivity 0
معنی: meaning, sense, significance, implication, signification, essence 0
فروهر: angel, essence 0
وجود: existence, being, entity, essence, quality, gink 0
عمده: net, essence 0
_______________________
اسانسفروهر، هستی، وجود، ماهیت، گوهر، ذات، اسانس،قانون فقه:عین،روانشناسی:جوهر",[sound:TPO31/essence.mp3]
T31,L,L1,instills,/ɪnˈstɪlz/ - verb,Gradually but firmly establish an idea or attitude into a person's mind,تلقین کردن,"For Plato, music is an important element in education, but only the right kind of music that instills the qualities of leadership.","القا می کند
instills
---
instill
verb
کم کم تزریق کردن, چکه چکه ریختن, چکاندن, اهسته القاء کردن, کم کم فهماندن

کم کم تزریق کردن: instill, instil 3
چکه چکه ریختن: instill, instil 0
چکاندن: seep, distil, distill, instill, instil 0
اهسته القاء کردن: instil, instill 0
کم کم فهماندن: instil, instill 0
_______________________
",[sound:TPO31/instills.mp3]
T31,L,L1,conventional,/kənˈvɛnʃənəl/ - adjective,Based on or in accordance with what is generally done or believed,مرسوم,"Plato has very specific, very conventional kinds of music in mind.","متعارف
conventional
---
conventional
adjective
قرار دادی, مطابق ایین وقاعده, پیرو سنت ورسوم

قرار دادی: bespoke, conventional, contractual, arbitrary, formal, bespoken 0
مطابق ایین وقاعده: conventional 0
پیرو سنت ورسوم: conventional 0
_______________________
مرسوم، رایج، متداولمتعارف، عرفی، قراردادی، مطابق آیین وقاعده، پیرو سنت ورسوم، جنگ افزارهای معمولی (غیر اتمی)،عمران:مورد قبول عامه،قانون فقه:قراردادی،روانشناسی:قراردادی،علوم نظامی:جنگ افزارهای معمولی",[sound:TPO31/conventional.mp3]
T31,L,L1,fond,/fɑnd/ - adjective,Having an affection or liking for,علاقه‌مند,Plato is not fond of innovation.,"دوست داشتنی
fond
---
fond
adjective
مایل, علاقمند, عاشق, شیفته, مشتاق, خاطرخواه, انس گرفته, خواهان

مایل: willing, oblique, wanting, inclined, wishing, fond 3
علاقمند: interested, concerned, fond, attached 1
عاشق: loving, fond, amorous, lovesome, lovey-dovey 1
شیفته: fond, preoccupied, gaga, mad, amorous, captive 0
مشتاق: eager, keen, enthusiastic, aspiring, avid, fond 0
خاطرخواه: fond, loving, keen 0
انس گرفته: fond 0
خواهان: demanding, asking, willing, wishing, requesting, fond 0
_______________________
علاقمند، شیفتهانس گرفته، مایل، مشتاق، خواهان",[sound:TPO31/fond.mp3]
T31,L,L1,definite no-no,/ˈdɛfɪnɪt noʊ noʊ/ - phrase,Something that is not allowed or not acceptable,قطعاً نه,Experimenting with different melodies and rhythms was a definite no-no for Plato.,"قطعی نه نه
definite no-no
---
",[sound:TPO31/definite_no-no.mp3]
T31,L,L1,fabric,/ˈfæbrɪk/ - noun,The essential structure of anything,ساختار,"He thinks that breaking with tradition leads to all sorts of social problems, even the breakdown of the fabric of society.","پارچه
fabric
---
fabric
noun
پارچه, قماش, محصول, سبک بافت, اساس

پارچه: cloth, fabric, textile, tissue, piece, lot 56
قماش: cloth, fabric 0
محصول: product, production, crop, yield, produce, fabric 0
سبک بافت: fabric 0
اساس: basis, foundation, base, ground, cornerstone, fabric 0
_______________________
پارچهبافت، عنصر تار و پود، محصول (کارخانه و غیره)، قماش، سبک بافت، اساس،علوم مهندسی:تولید،علوم هوایی:پارچه",[sound:TPO31/fabric.mp3]
T31,L,L1,would have gotten along well with,/wʊd hæv ˈɡɑtən əˈlɔŋ wɛl wɪð/ - phrase,To be compatible or on good terms with someone,کنار آمدن با کسی,I think he would have gotten along well with Plato.,"به خوبی با
would have gotten along well with
---
",[sound:TPO31/would_have_gotten_along_well_with.mp3]
T31,L,L2,rest on,/rɛst ɑn/ - verb,To be based on,استراحت روی,Earth’s crust is made up of large plates that rest on a mantle of molten rock.,"استراحت کن
rest on
---
",[sound:TPO31/rest_on.mp3]
T31,L,L2,conceivably,/kənˈsivəbli/ - adverb,Possibly,امکان‌پذیر,It can conceivably tell us about their location in the future too.,"قابل تصور
conceivably
---
conceivably
adverb
بطور امکان پذیر

بطور امکان پذیر: conceivably 0
_______________________
بطور امکان پذیر",[sound:TPO31/conceivably.mp3]
T31,L,L2,giant,/ˈʤaɪənt/ - adjective,Extremely large,غول‌پیکر,"Eventually, all the continents will merge and become one giant landmass.","غول پیکر
giant
---
giant
noun
غول, ادم غول پیکر, نرهغول

غول: giant, ogre, colossus, ghoul, Gargantua, bugaboo 61
ادم غول پیکر: giant 0
نرهغول: bumpkin, giant 0
_______________________
giant
adjective
قوی هیکل

قوی هیکل: robust, giant, sturdy 0
_______________________
غول پیکر؛ کمپانی بزرگ و موفقآدم غول پیکر، نره غول، غول، قوی هیکل",[sound:TPO31/giant.mp3]
T31,L,L2,hypothesize,/haɪˈpɑθəˌsaɪz/ - verb,To put forward a hypothesis,فرضیه‌سازی,Some geologists hypothesize that a new supercontinent will form in a different way.,"فرضیه سازی
hypothesize
---
hypothesize
verb
فرض کردن, برانگاشتن

فرض کردن: assume, presume, adjudge, consider, suppose, hypothesize 5
برانگاشتن: hypothesize 5
_______________________
فرضیه سازی کردنفرض کردن، برانگاشتن",[sound:TPO31/hypothesize.mp3]
T31,L,L2,subduction,/səbˈdʌkʃən/ - noun,The process of one tectonic plate sinking below another,فرورانش,They think that a new subduction zone might occur at the western edge of the Atlantic Ocean.,"فرورانش
subduction
---
",[sound:TPO31/subduction.mp3]
T31,L,L2,narrowing,/ˈnɛroʊɪŋ/ - verb,To become or make less wide,باریک شدن,"The Atlantic Ocean would start to close up, narrowing the distance between the Americas and Europe.","باریک شدن
narrowing
---
narrow
verb
محدود کردن, باریک شدن, باریک کردن, خرد ساختن, خرد شدن, خرد کردن

محدود کردن: limit, restrict, curb, narrow, confine, gag 5
باریک شدن: narrow, taper, ribbon, funnel 0
باریک کردن: narrow, slenderize, straiten 0
خرد ساختن: abate, bate, curtail, damp down, decompress, decrease 0
خرد شدن: relent, pass off, shrink, crush, abate, diminish 0
خرد کردن: grind, minify, squelch, smash, abate, chop 0
_______________________
تنگ شدگی، بهم کشیدگی، ساقه یا دهنه جوراب",[sound:TPO31/narrowing.mp3]
T31,L,C2,off-campus,/ˈɔfˌkæmpəs/ - adjective,Located or occurring outside the university campus.,خارج از دانشگاه,The student discussed his off-campus study arrangements with the employee.,"خارج از دانشگاه
off-campus
---
",[sound:TPO31/off-campus.mp3]
T31,L,C2,straightened out,/ˈstreɪtənd aʊt/ - verb,To resolve or fix a problem.,حل شدن,The employee promised to get the credit issue straightened out.,"صاف شد
straightened out
---
استوار کننده، صاف کننده",[sound:TPO31/straightened_out.mp3]
T31,L,C2,displays,/dɪˈspleɪz/ - noun,Objects or collections arranged for public viewing.,نمایش‌ها,The student mentioned that other interns were teaching visitors about the various displays.,"نمایش می دهد
displays
---
display
noun
نمایش, تظاهر, جلوه, بیان

نمایش: display, presentation, show, exhibition, representation, demonstration 56
تظاهر: demonstration, pretense, affectation, pretension, ostentation, display 0
جلوه: parade, luster, show, sight, display, flourish 0
بیان: expression, statement, explanation, presentation, interpretation, declaration 0
_______________________
display
verb
نشان دادن, نمایش دادن, نمایاندن, ابراز کردن, اشکار کردن, تظاهر کردن

نشان دادن: show, demonstrate, display, illustrate, represent, indicate 2
نمایش دادن: display, represent, exhibit, depict, perform, expose 0
نمایاندن: represent, display, show 0
ابراز کردن: express, display, exhibit, show 0
اشکار کردن: unfold, reveal, air, announce, bare, disclose 0
تظاهر کردن: assume, display, sham, simulate 0
_______________________
",[sound:TPO31/displays.mp3]
T31,L,C2,scuba diving,/ˈskuːbə ˌdaɪvɪŋ/ - noun,The sport or activity of swimming underwater using a scuba set.,غواصی با کپسول هوا,The internship required the student to have scuba diving certification.,"غواصی
scuba diving
---
نوعی غواصی",[sound:TPO31/scuba_diving.mp3]
T31,L,L3,degrade,/dɪˈɡreɪd/ - verb,To deteriorate or break down.,تنزل کردن,Natural and man-made stresses are causing coral reefs to degrade.,"تنزل دادن
degrade
---
degrade
verb
تنزل دادن, تنزل کردن, پست کردن, خفت دادن, تنزل رتبه دادن, منحط کردن

تنزل دادن: reduce, degrade, lower, play down 0
تنزل کردن: decline, decay, degrade, fall 0
پست کردن: post, humble, abase, debase, degrade, demean 0
خفت دادن: abuse, degrade, derogate 0
تنزل رتبه دادن: demote, degrade 0
منحط کردن: degrade 0
_______________________
پایین دادن، تنزیل رتبه، تنزل کردن، تنزل دادن، پست کردن، خفت دادن، تنزل رتبه دادن، منحط کردن،علوم نظامی:کم کردن درجه خفیف کردن",[sound:TPO31/degrade.mp3]
T31,L,L3,Crown,/kraʊn/ - noun,"Part of the term ""Crown of Thorns,"" a type of starfish.",تاج,The Crown of Thorns starfish can cause a lot of damage to coral reefs.,"تاج
Crown
---
crown
noun
تاج, فرق, تاج دندان, فرق سر, ملکه, بالای هر چیزی, حد کمال, پیشانی بند

تاج: crown, crest, corona, miter, rostrum, coronet 49
فرق: difference, distinction, crown, top, discrimination, vertex 0
تاج دندان: crown 0
فرق سر: crown, vertex, sinciput, top 0
ملکه: queen, empress, crown, regina 0
بالای هر چیزی: crown 0
حد کمال: crown 0
پیشانی بند: headband, coronet, frontlet, crown 0
_______________________
crown
verb
تاج گذاری کردن, پوشاندن

تاج گذاری کردن: crown 0
پوشاندن: cover, mask, conceal, coat, veil, wear 0
_______________________
تاجتاج دندان، تاج گذاری کردن، پوشاندن (دندان باطلا وغیره)، تحدب، کوژی، راس، مهره طاق، فرق سر، بالای هرچیزی، حد کمال، سر (قرقره)،علوم مهندسی:قله،معماری:کلید طاق،ورزش:تاج قهرمانی،علوم دریایی:سر، تاج لنگر",[sound:TPO31/Crown.mp3]
T31,L,L3,Thorns,/θɔrnz/ - noun,"Part of the term ""Crown of Thorns,"" referring to the spiky protrusions on the starfish.",خارها,The Crown of Thorns starfish population explosion can lead to reef destruction.,"خار
Thorns
---
thorn
noun
خار, تیغ, شوک, سرتیز

خار: thistle, thistle, thorn, bramble, quill, prickle 43
تیغ: blade, sword, thorn, acicula, beam, bur 1
شوک: thorn 0
سرتیز: arrowhead, thorn 0
_______________________
thorn
verb
تیغ دار کردن

تیغ دار کردن: thorn 0
_______________________
",[sound:TPO31/Thorns.mp3]
T31,L,L3,outbreak,/ˈaʊtˌbreɪk/ - noun,"A sudden increase in the occurrence of something, particularly a disease or unwanted event.",شیوع,There was an outbreak of CoT starfish in the Great Barrier Reef during the 1960s.,"شیوع
outbreak
---
outbreak
noun
شیوع, وقوع, بروز, طغیان, درگیر

شیوع: prevalence, outbreak, spread, rampancy, burst, accession 36
وقوع: incidence, occurrence, outbreak, rede 7
بروز: outbreak, detection, indication 3
طغیان: revolt, insurgency, outburst, outbreak, rebellion, overflow 1
درگیر: outbreak 0
_______________________
شیوعفاجعه، حادثه، وقوع، بروز، درگیر، ظهور، طغیان،بازرگانی:شروع حادثه",[sound:TPO31/outbreak.mp3]
T31,L,L3,fluctuations,/ˌflʌk.tʃuˈeɪ.ʃənz/ - noun,"Variations or changes in level, degree, or value.",نوسانات,One hypothesis suggests that starfish undergo natural population fluctuations.,"نوسانات
fluctuations
---
fluctuation
noun
نوسان, تغییر, ترقی و تنزیل, بی ثباتی

نوسان: oscillation, swing, sway, fluctuation, vibration, pulsation 25
تغییر: change, conversion, variation, shift, alteration, mutation 0
ترقی و تنزیل: fluctuation 0
بی ثباتی: instability, inconsistency, inconstancy, mutability, fluctuation, tergiversation 0
_______________________
بازرگانی:نوسانات",[sound:TPO31/fluctuations.mp3]
T31,L,L3,spawning,/ˈspɔːnɪŋ/ - noun,The process of producing eggs in large numbers.,تخم‌ریزی,Population fluctuations may follow particularly good spawning years.,"تخم ریزی
spawning
---
spawn
verb
تخم ریزی کردن, تولید مثل کردن

تخم ریزی کردن: spawn 11
تولید مثل کردن: spawn 0
_______________________
",[sound:TPO31/spawning.mp3]
T31,L,L3,runoff,/ˈrʌnˌɔf/ - noun,"Water that flows over the ground surface to the ocean, often carrying pollutants.",روان‌آب,Fertilizer runoff can lead to an increase in the starfish population by boosting phytoplankton growth.,"رواناب
runoff
---
run-off
noun
زائده, اشغال, اب زه کشی, زه اب

زائده: excrescence, appendix, run-off
اشغال: junk, occupation, garbage, rubbish, trash, occupancy
اب زه کشی: run-off
زه اب: canal, springlet, run-off
_______________________
رواناب، بده، جریان،عمران:جریان اب حاصل از بارندگی در حوزه ابریز،معماری:سیلان",[sound:TPO31/runoff.mp3]
T31,L,L3,frenzy,/ˈfrɛnzi/ - noun,A state of wild excitement or uncontrolled activity.,دیوانگی,Starfish populations may condense and cause a mass feeding frenzy on the remaining reefs.,"دیوانگی
frenzy
---
frenzy
noun
دیوانگی, شور, هیجان, شوریدگی, اشفتن, دیوانگی انی

دیوانگی: madness, insanity, frenzy, dementia, craziness, lunacy 76
شور: passion, excitement, deliberation, frenzy, sensation, emotion 13
هیجان: excitement, thrill, excitation, frenzy, dither, agitation 1
شوریدگی: frenzy, snarl 0
اشفتن: frenzy 0
دیوانگی انی: frenzy 0
_______________________
frenzy
verb
دیوانه کردن, شوریده کردن

دیوانه کردن: craze, derange, distract, frenzy, madden, moon 0
شوریده کردن: frenzy 0
_______________________
جنون انی، دیوانه کردن، شوریده کردن، اشفتن، دیوانگی انی، شوریدگی، هیجان،قانون فقه:دیوانه کردن،روانشناسی:شیدایی حاد",[sound:TPO31/frenzy.mp3]
T31,L,L3,On the bright side,/ɑn ðə braɪt saɪd/ - phrase,An expression used to introduce a positive aspect of a generally negative situation.,از جنبه مثبت,"On the bright side, starfish outbreaks might benefit slower-growing coral species.","در سمت روشن
On the bright side
---
",[sound:TPO31/On_the_bright_side.mp3]
T31,L,L4,tamed,/teɪmd/ - verb,To make (an animal) not dangerous or frightened of people.,اهلی شده,People in ancient societies tamed animals like cows and chickens for food and other uses.,"رام شده
tamed
---
tamed
adjective
سست مهار

سست مهار: tamed, tractable, tame, tamed down 10
_______________________
",[sound:TPO31/tamed.mp3]
T31,L,L4,perennial,/pəˈrɛniəl/ - adjective,Lasting for a long or apparently infinite time; enduring or continually recurring.,چند ساله,The Botai were able to build large perennial villages with hundreds of homes.,"چند ساله
perennial
---
perennial
adjective
همیشگی, دائمي, پایا, ابدی, همه ساله

همیشگی: usual, perpetual, eternal, habitual, perennial, continual 4
دائمي: permanent, constant, perennial, sequential 1
پایا: lasting, stable, perennial, persistent, durable, permanent 0
ابدی: eternal, everlasting, permanent, perpetual, immortal, perennial 0
همه ساله: perennial 0
_______________________
perennial
noun
جاودانی

جاودانی: eternity, perennial, perpetuity 0
_______________________
همیشگیدیرپای، بادوام، دایمی، ابدی، جاودانی، پایا، همه ساله،معماری:همیشگی،زیست شناسی:چندساله",[sound:TPO31/perennial.mp3]
T31,L,L4,barn,/bɑrn/ - noun,"A large farm building used for storing grain, hay, or straw or for housing livestock.",انبار,Horses of the Botai people didn't need heated barns to survive.,"انبار
barn
---
barn
noun
انبار غله, طویله, انبار کاه و جو و کنف و غیره

انبار غله: barn, granary, silo, garner, grange 2
طویله: barn, stable 1
انبار کاه و جو و کنف و غیره: barn 0
_______________________
barn
verb
انبار کردن

انبار کردن: store, stash, warehouse, stock, barn, garner 0
_______________________
انبار غله، اسطبلانبار کاه و جو و کنف و غیره، انبارکردن، طویله،معماری:انبار،علوم هوایی:واحد سطح برای اندازه گیری سطح مقطع هسته اتم ها",[sound:TPO31/barn.mp3]
T31,L,L4,pens or corrals,/pɛnz ɔr kəˈrælz/ - noun,Enclosures for confining livestock.,آغل,We’ve found what may be pens or corrals in the Botai settlements.,"قلم ها یا کانکس ها
pens or corrals
---
",[sound:TPO31/pens_or_corrals.mp3]
T31,L,L4,manure,/məˈnʊər/ - noun,Animal dung used for fertilizing land.,کود حیوانی,Horse manure is rich in phosphorus and also nitrogen compared to normal soil.,"کود دامی
manure
---
manure
noun
کود کشاورزی

کود کشاورزی: manure 0
_______________________
manure
verb
کود دادن

کود دادن: fertilize, manure, fatten, compost, dung 0
_______________________
کود دادن، کود کشاورزی،قانون فقه:رشوه",[sound:TPO31/manure.mp3]
