T26,R,P3,incise,/ɪnˈsaɪz/ - verb,Cut into a surface with a sharp instrument,حکاکی کردن,The logograms were incised on damp clay tablets.,"بریدن
incise
---
incise
verb
بریدن, کندن, چاک دادن, شکاف دادن, حجاری کردن

بریدن: cut, slice, sliver, carve, cut off, incise 8
کندن: dig, peel, gully, pull, pluck, incise 8
چاک دادن: kerf, incise, rift, scotch, slash, slit 8
شکاف دادن: chap, incise, shear, slash 8
حجاری کردن: sculpt, incise 8
_______________________
بریدن، کندن، چاک دادن، شکاف دادن، حجاری کردنincise (to) :بریدن، کنده کاری کردن، چاک دادن،معماری:شکاف دادن",[sound:TPO26/incise.mp3]
T26,R,P3,damp,/dæmp/ - adjective,Slightly wet,مرطوب,The earliest script was incised on damp clay tablets.,"مرطوب
damp
---
damp
noun
رطوبت

رطوبت: moisture, humidity, wet, dampness, damp, spit 6
_______________________
damp
adjective
نمناک

نمناک: damp, moist, humid, dabby, hydrous, wettish 1
_______________________
damp
verb
مرطوب کردن, دلمرده کردن, حالت خفقان پیدا کردن, مرطوب ساختن, خیساندن, خیس کردن

مرطوب کردن: moisten, wet, damp, moist 0
دلمرده کردن: damp 0
حالت خفقان پیدا کردن: damp 0
مرطوب ساختن: humidify, damp 0
خیساندن: soak, drench, macerate, damp, moisten, presoak 0
خیس کردن: wet, soak, drench, macerate, water, damp 0
_______________________
نمناکنم کردن، نمدار، نم، رطوبت، دلمرده کردن، حالت خفقان پیدا کردن، مرطوب ساختن، استهلاک، کاهش، مستهلک کردن،علوم مهندسی:میرا شدن،علوم هوایی:خفه کردن،علوم نظامی:خیس کردن مرطوب کردن",[sound:TPO26/damp.mp3]
T26,R,P3,wedge,/wɛʤ/ - noun,A piece with a thick end tapering to a thin edge that is driven between two objects or parts of an object to secure or separate them,ابزار تیزکننده,The stylus had a wedge shape at its end.,"گوه
wedge
---
wedge
noun
گوه, قلم, براز, غازه

گوه: wedge, cleat, slice, chock, gad, gib 86
قلم: pen, stylus, style, wedge, shaft 0
براز: wedge, fid, ordure 0
غازه: rouge, wedge 0
_______________________
wedge
verb
با گوه نگاه داشتن, با گوه شکافتن, از هم جدا کردن

با گوه نگاه داشتن: wedge 0
با گوه شکافتن: wedge 0
از هم جدا کردن: disarticulate, scatter, split, wedge 0
_______________________
کشو، تیغه، اچار سه گوش، شکاف ارایش مثلث، گاوه کولاس، گوه(goveh)، باگوه نگاه داشتن، با گوه شکافتن، از هم جدا کردن،علوم مهندسی:گووه،معماری:گاوه،ورزش:چوب اهنی ویژه ضربه برشی، گوه چوبی بسختی راندن، گوه پیاده ای شطرنج،علوم نظامی:اسکنه کولاس قائم",[sound:TPO26/wedge.mp3]
T26,R,P3,stylus,/ˈstaɪləs/ - noun,A tool used for writing or engraving,خودکار,A stylus with a wedge shape was used for inscribing cuneiform.,"قلم
stylus
---
stylus
noun
قلم, سوزن, نوک سوزنی, قلم فولادی حکاکی و گراورسازی

قلم: pen, stylus, style, wedge, shaft 46
سوزن: needle, stylus, striker 0
نوک سوزنی: stylus 0
قلم فولادی حکاکی و گراورسازی: stylus 0
_______________________
(stilus)قلم فولادی حکاکی وگراورسازی، قلم، نوک سوزنی، سوزن،کامپیوتر:قلم نوک سوزنی",[sound:TPO26/stylus.mp3]
T26,R,P3,pottery,/ˈpɑtəri/ - noun,Objects made from clay and hardened by heat,سفال,The wheel was probably developed first for making pottery.,"سفالگری
pottery
---
pottery
noun
سفالگری, کوزه گری, ظروف سفالین, کوزه گر خانه

سفالگری: pottery 11
کوزه گری: pottery 1
ظروف سفالین: pottery 0
کوزه گر خانه: pottery 0
_______________________
سفالگریکوزه گری، کوزه گر خانه، ظروف سفالین،علوم مهندسی:ظروف سفالی،معماری:سفالینه",[sound:TPO26/pottery.mp3]
T26,R,P3,sledge,/slɛʤ/ - noun,"A vehicle on runners for sliding over snow or ice; here, a similar structure for different terrain",سورتمه,A sledge mounted on wheels was depicted on a Sumerian tablet.,"سورتمه
sledge
---
sledge
noun
سورتمه, غلتک, چکش اهنگری

سورتمه: sleigh, sled, sledge 12
غلتک: roller, roll, sledge, trundle 1
چکش اهنگری: sledge 0
_______________________
sledge
verb
سورتمه راندن, با کالسکه سفر کردن

سورتمه راندن: sledge, sled, sleigh 8
با کالسکه سفر کردن: sledge 1
_______________________
غلتک، چکش اهنگری، پتک زدن، سورتمه راندن،علوم نظامی:کشوی عاید و دافع توپ",[sound:TPO26/sledge.mp3]
T26,R,P3,mounted,"/ˈmaʊntɪd/ - verb, past participle",Fixed onto a support or base,نصب شده,The sledge was mounted on four solid wheels.,"نصب شده است
mounted
---
mounted
adjective
نصب شده, سوار شده

نصب شده: mounted 17
سوار شده: mounted 10
_______________________
به طور سواره، سوار شده، نصب شده،علوم نظامی:سوار شده روی وسیله دیگر",[sound:TPO26/mounted.mp3]
T26,R,P3,scythes,/ˈsaɪðs/ - noun plural,Tools with a curved blade for cutting crops at harvest,داس,Scythes made from bronze were more efficient than stone tools.,"داس
scythes
---
scythe
noun
داس

داس: sickle, scythe 23
_______________________
scythe
verb
درو کردن, با داس بردن

درو کردن: reap, scythe 1
با داس بردن: scythe 1
_______________________
با داس بردن، درو کردن",[sound:TPO26/scythes.mp3]
T26,L,L1,grew interested in it,/ɡruː ˈɪntrəstɪd ɪn ɪt/ - phrase,Began to develop a curiosity or concern about something,به آن علاقمند شد,Advertising professionals grew interested in green marketing decades ago.,"به آن علاقه مند شد
grew interested in it
---
",[sound:TPO26/grew_interested_in_it.mp3]
T26,L,L1,The seeds for … were planted in …,/ˈsiːdz fɔr/ - phrase,The origins or beginnings of something,بذرها برای,The seeds for green marketing were planted during the first Earth Day.,"بذر برای … در …
The seeds for … were planted in …
---
",[sound:TPO26/The_seeds_for__were_planted_in.mp3]
T26,L,L1,rally,/ˈræli/ - noun,A mass meeting of people showing support for or opposition to something,راهپیمایی,Rallies across the U.S. protested environmental degradation.,"تجمع
rally
---
rally
noun
بالا بردن قیمت

بالا بردن قیمت: rally 0
_______________________
rally
verb
صف ارایی کردن, دوباره جمع اوری کردن, دوباره بکار انداختن, نیروی تازه دادن به, گرد امدن, سرو صورت تازه گرفتن, پشتیبانی کردن, تقویت کردن

صف ارایی کردن: rally 0
دوباره جمع اوری کردن: rally 0
دوباره بکار انداختن: rally 0
نیروی تازه دادن به: reinvigorate, refresh, rally 0
گرد امدن: agglomerate, assemble, constringe, convene, flock, rally 0
سرو صورت تازه گرفتن: rally 0
پشتیبانی کردن: support, backup, aid, champion, prop, rally 0
تقویت کردن: reinforce, augment, amplify, bolster, amplify, rally 0
_______________________
گرد آمدن، دور هم جمع شدناجتماع مجدد، دوباره جمع شدن، صف آرایی کردن، دوباره جمع آوری کردن، دوباره به کار انداختن، نیروی تازه دادن، گرد آمدن، سر و صورت تازه گرفتن، پشتیبانی کردن، تقویت کردن، بالا بردن قیمت،علوم نظامی:تجمع برای تجدید قوا یا تجدید سازمان",[sound:TPO26/rally.mp3]
T26,L,L1,degradation,/dɪˌgrəˈdeɪʃən/ - noun,The process of something being damaged or deteriorated,تخریب,The rallies protested against environmental degradation.,"تنزل
degradation
---
degradation
noun
تنزل, تنزل رتبه, پستی

تنزل: degradation, decay, depreciation, depression, decadence, setback 4
تنزل رتبه: demotion, degradation 0
پستی: baseness, meanness, inferiority, degradation, debasement, lowness 0
_______________________
از هم پاشیدگی، تنزل درجه (در ارتش)، تحقیر، پستی، خفت، تنزل رتبه،کامپیوتر:تنزل،معماری:فروسایی،قانون فقه:تنزل درجه،شیمی:تخریب،روانشناسی:فروداشت،زیست شناسی:فروافت،ورزش:افت انرژی",[sound:TPO26/degradation.mp3]
T26,L,L1,demonstrator,/ˌdɛmənˈstreɪtər/ - noun,A person who participates in a public protest,معترض,Some 20 million demonstrators participated in that first Earth Day.,"تظاهر کننده
demonstrator
---
demonstrator
noun
نشان دهنده, اثبات کننده, حالیکننده

نشان دهنده: demonstrator, indicant, pointer 13
اثبات کننده: demonstrator 1
حالیکننده: demonstrator 0
_______________________
تظاهرات کنندهاثبات کننده، حالی کننده، نشان دهنده، معترض",[sound:TPO26/demonstrator.mp3]
T26,L,L1,imperiled,/ˌɪmˈpɛrəld/ - adjective,At risk or in danger,در معرض خطر,The Endangered Species Act of 1973 protects imperiled species from extinction.,"در خطر افتاده است
imperiled
---
imperil
verb
در مخاطره انداختن, بخطر انداختن

در مخاطره انداختن: imperil 2
بخطر انداختن: jeopardize, imperil, hazard, jeopard, risk 1
_______________________
در مخاطره انداختن، بخطر انداختن",[sound:TPO26/imperiled.mp3]
T26,L,L1,tapping into,/ˈtæpɪŋ ˈɪntu/ - phrase,Utilizing or accessing a resource or quality,بهره‌برداری کردن از,Ads began tapping into people's environmental concerns a few years later.,"ضربه زدن به
tapping into
---
روانشناسی:ازمون ضربه زدن",[sound:TPO26/tapping_into.mp3]
T26,L,L1,incandescent,/ɪnˈkændəˌsɛnt/ - adjective,Emitting light as a result of being heated,تابان,The eco-light was introduced as an alternative to regular incandescent bulbs.,"رشته ای
incandescent
---
incandescent
adjective
تابان, دارای نور سیمابی

تابان: bright, shining, brilliant, light, incandescent, luminous 2
دارای نور سیمابی: incandescent 0
_______________________
گداخته، دارای نور سیمابی، تابان،علوم مهندسی:ملتهب",[sound:TPO26/incandescent.mp3]
T26,L,L1,worked like a charm,/wɜrkt laɪk ə ʧɑrm/ - phrase,Functioned very effectively or successfully,موفقیت‌آمیز بود,The revised ad campaign for the eco-light worked like a charm.,"مثل یک طلسم کار کرد
worked like a charm
---
",[sound:TPO26/worked_like_a_charm.mp3]
T26,L,L2,learned the hard way,/lɜrnd ði hɑrd weɪ/ - phrase,"Learned through experience, especially by making mistakes or having difficulties",از طریق تجربه و اشتباه آموخت,He learned the hard way that investing in the stock market can be risky.,"به روش سخت یاد گرفت
learned the hard way
---
",[sound:TPO26/learned_the_hard_way.mp3]
T26,L,L2,diatom,/ˈdaɪətəm/ - noun,A type of microscopic algae that forms the base of many aquatic food chains,دیاتوم (نوعی جلبک ریز که پایه زنجیره غذایی بسیاری از آبزیان را تشکیل می‌دهد),The diatom-rich soil was perfect for growing orchids.,"دیاتوم
diatom
---
diatom
noun
دیاتم, گمزادان, اغازیان

دیاتم: diatom 4
گمزادان: diatom 1
اغازیان: diatom 1
_______________________
دیاتم ها، گمزادان، اغازیان،معماری:دیاتومه",[sound:TPO26/diatom.mp3]
T26,L,L4,palimpsest,/ˈpælɪmpsɛst/ - noun,A manuscript or piece of writing material on which the original writing has been effaced to make room for later writing but of which traces remain.,پالیمپست,The discovery of the Archimedes palimpsest has provided invaluable insights into ancient science.,"پالمپسست
palimpsest
---
نسخه خطی یا دست نوشته ای که نوشته ء روی ان پاک شده و دوباره رویش نوشته باشند",[sound:TPO26/palimpsest.mp3]
T26,L,L4,tucked away,/tʌkt əˈweɪ/ - verb (phrase),Hidden or stored in a place that is not easily accessible; kept out of sight.,پنهان کردن,"The letters were tucked away in the attic, forgotten for decades.","کنار گذاشته شده
tucked away
---
",[sound:TPO26/tucked_away.mp3]
T26,L,L4,forger,/ˈfɔrdʒər/ - noun,"Someone who creates fake documents, signatures, or other imitations of real objects, typically with the intent to deceive.",جعل‌کننده,The forger was skilled in replicating the appearance of ancient manuscripts.,"جعل
forger
---
forger
noun
جاعل, جعل کننده

جاعل: forger, inventor 46
جعل کننده: forger 2
_______________________
جاعل، جعل کننده،قانون فقه:جعل کننده،بازرگانی:متقلبforger (of statments and documents) :سند ساز، صورت ساز، امضا ساز،قانون فقه:جاعل",[sound:TPO26/forger.mp3]
T26,L,L4,pop off,/pɑp ˈɔf/ - verb (phrase),"To stand out sharply from a background or context, typically in a sudden or dramatic way.",برجسته شدن، بیرون زدن,"The bright colors of the mural pop off the wall, catching everyone's attention.","پاپ کردن
pop off
---
pop off
noun
وراج

وراج: caterer, blabbermouth, pratfall, blabber, pop off, prater 1
_______________________
pop off
verb
ناگهان ناپدید شدن, جیم شدن, مردن, ترکیدن

ناگهان ناپدید شدن: pop off 1
جیم شدن: scram, French leave, guy, nip, pop off 1
مردن: die, drop off, demise, die down, perish, pop off 1
ترکیدن: burst, pop, rupture, blow, explode, pop off 1
_______________________
وراج، ناگهان ناپدیدشدن، جیم شدن، مردن، ترکیدن",[sound:TPO26/pop_off.mp3]
