T29,R,P3,putting the whole future of waterpower in doubt,/ˈpʊtɪŋ ðə hoʊl ˈfjuʧər ʌv ˈwɔtərˌpaʊər ɪn daʊt/ - phrase,Making the future of waterpower uncertain.,آینده کل نیروگاه آبی را در شک و تردید قرار دادن,"Steam power entered the scene, putting the whole future of waterpower in doubt.","کل آینده انرژی آب را در هاله ای از ابهام قرار می دهد
putting the whole future of waterpower in doubt
---
",[sound:TPO29/putting_the_whole_future_of_waterpower_in_doubt.mp3]
T29,R,P3,would have painted a very pessimistic picture of the future for,/wʊd hæv ˈpeɪntɪd ə ˈvɛri ˌpɛsɪˈmɪstɪk ˈpɪkʧər ʌv ðə ˈfjuʧər fɔr/ - phrase,Would have given a very negative forecast for.,تصویری بسیار بدبینانه از آینده برای,An energy analyst writing in the year 1800 would have painted a very pessimistic picture of the future for waterpower.,"تصویر بسیار بدبینانه ای از آینده ترسیم می کرد
would have painted a very pessimistic picture of the future for
---
",[sound:TPO29/would_have_painted_a_very_pessimistic_picture_of_the_future_for.mp3]
T29,R,P3,taking over,/ˈteɪkɪŋ ˈoʊvər/ - verb phrase,Becoming dominant.,غالب شدن,The coal-fired steam engine was taking over.,"بر عهده گرفتن
taking over
---
",[sound:TPO29/taking_over.mp3]
T29,R,P3,obsolete,/ˌɑbsəˈlit/ - adjective,No longer in use; out of date.,منسوخ,The waterwheel was fast becoming obsolete.,"منسوخ شده
obsolete
---
obsolete
adjective
منسوخ, کهنه, مهجور, متروک, متروکه, از کار افتاده, غیر متداول

منسوخ: obsolete, outdated, abolished, abrogated, antiquated, disused 43
کهنه: old, stale, archaic, antiquated, obsolete, ancient 3
مهجور: obsolete, separated 1
متروک: abandoned, desolate, obsolete, derelict, lonely, left 0
متروکه: abandoned, obsolete, left, forlorn 0
از کار افتاده: seedy, sear, down, kaput, obsolete, effete 0
غیر متداول: uncommon, bookish, obsolete 0
_______________________
غیرقابل استفاده، فرسوده، منسوخ، مهجور، غیرمتداول، متروک، متروکه، کهنه، از کار افتاده،قانون فقه:متروک،روانشناسی:منسوخ،بازرگانی:متروک، بلااستفاده،علوم نظامی:از رده خارج شدهobsolete (jf) :علوم دریایی:خارج از رده",[sound:TPO29/obsolete.mp3]
T29,R,P3,quarter,/ˈkwɔrtər/ - noun,One-fourth.,یک چهارم,"By then, the world had an electric industry, and a quarter of its generating capacity was water powered.","یک چهارم
quarter
---
quarter
noun
محله, ربع, یک چهارم, چارک, بخش, برزن, مدت سه ماه, زنهار, چهارک, یک چارک, اقامت گاه

محله: district, quarter, parish, sector 13
ربع: quarter, quadrant, fourth, quadrature, camp 5
یک چهارم: quarter, quadrant, quadrature 5
چارک: quarter 0
بخش: section, part, sector, department, segment, quarter 0
برزن: quarter 0
مدت سه ماه: quarter 0
زنهار: quarter 0
چهارک: quarter 0
یک چارک: quarter 0
اقامت گاه: home, residence, residency, domicile, quarter 0
_______________________
quarter
verb
پناه بردن به, زنهار دادن, به چهار قسمت مساوی تقسیم کردن

پناه بردن به: quarter 0
زنهار دادن: beware, quarter 0
به چهار قسمت مساوی تقسیم کردن: quarter 0
_______________________
یک ربعیک چهارم، چهار یک، کوی، یک چارک، چهارک، ربع، مدت سه ماه، برزن، اقامتگاه، محله، بخش، ربعی، به چهار قسمت مساوی تقسیم کردن، پناه بردن به، زنهار دادن، زنهار،معماری:برزن،بازرگانی:ربع،ورزش:قسمت عقبی کناره قایق",[sound:TPO29/quarter.mp3]
T29,R,P3,played their part,/pleɪd ðɛr pɑrt/ - verb phrase,Contributed.,نقش خود را ایفا کرد,Significant changes in hydro technology also played their part.,"نقش خود را ایفا کردند
played their part
---
",[sound:TPO29/played_their_part.mp3]
T29,R,P3,superseded,/ˌsupərˈsidɪd/ - verb,Replaced by something more modern.,جایگزین شد,"The waterwheel, unaltered for nearly 2,000 years, had finally been superseded.","جایگزین شد
superseded
---
superseded
adjective
جایگزین

جایگزین: superseded 23
_______________________
",[sound:TPO29/superseded.mp3]
T29,R,P3,full-scale,/fʊl-skeɪl/ - adjective,Complete or comprehensive.,مقیاس کامل,Half a century of development was needed before Faraday’s discoveries in electricity were translated into full-scale power stations.,"در مقیاس کامل
full-scale
---
full-scale
adjective
تمام عیار, باندازه کامل بمقیاس کامل

تمام عیار: perfect, sterling, pukka, pucka, full-scale, hip-and-thigh
باندازه کامل بمقیاس کامل: full-scale
_______________________
روانشناسی:تمام عیار",[sound:TPO29/full-scale.mp3]
T29,R,P3,bank,/bæŋk/ - noun,The side of a river.,ساحل,"In 1881 the Godalming power station in Surrey, England, on the banks of the Wey River, created the world’s first public electricity supply.","بانک
bank
---
bank
noun
بانک, ساحل, کنار, لب, ضرابخانه, سیل گیر, خامه

بانک: bank 63
ساحل: beach, coast, shore, bank, strand, brae 0
کنار: bank, edge, margin, lotus, brink, verge 0
لب: lip, cheek, brink, bank, nucleus, puss 0
ضرابخانه: mint, bank 0
سیل گیر: floodgate, bank, bund, dam 0
خامه: cream, style, pen, bank, bund, raw silk 0
_______________________
bank
verb
در بانک گذاشتن, کپه کردن, بلند شدن بطور متراکم, بانکداری کردن, روی هم انباشتن

در بانک گذاشتن: bank 0
کپه کردن: wad, bank 0
بلند شدن بطور متراکم: bank 0
بانکداری کردن: bank 0
روی هم انباشتن: huddle, accumulate, stack up, bank, pyramid 0
_______________________
بانک، بانکداری کردن، در بانک گذاشتنکرانه رود، سکو، صخره زیرآبی کم ارتفاع، کنار، لب ساحل، ضرابخانه، رویهم انباشتن، کپه کردن، بلند شدن (ابر یا دود) بطور متراکم، ،کامپیوتر:بانک،عمران:ساحل،معماری:کپه کردن،قانون فقه:در بانک گذاشتن،زیست شناسی:کرانه دیواری،بازرگانی:بانک،ورزش:قسمت برجسته سر پیچ،علوم هوایی:دوران یا متمایل شدن هواپیما حول محور طولی،علوم نظامی:کناره توده",[sound:TPO29/bank.mp3]
T29,R,P3,at a rate seldom if ever exceeded by any technology,/æt ə reɪt ˈsɛldəm ɪf ˈɛvər ɪkˈsidɪd baɪ ˈɛni tɛkˈnɑləʤi/ - phrase,At a speed rarely or never surpassed by any other technology.,با نرخی که به ندرت توسط هر فناوری دیگری فراتر رفته است,The electric industry grew at a rate seldom if ever exceeded by any technology.,"با نرخی که به ندرت توسط هیچ فناوری پیشی گرفته است
at a rate seldom if ever exceeded by any technology
---
",[sound:TPO29/at_a_rate_seldom_if_ever_exceeded_by_any_technology.mp3]
T29,L,C1,confirmation,/ˌkɑːnfərˈmeɪʃən/ - noun,A message or acknowledgment indicating that something has been successfully completed or verified,تایید,"""Did you get a confirmation message?""","تایید
confirmation
---
confirmation
noun
تایید, تصدیق, تثبیت, تاکید, ابرام, استقرار, شهادت

تایید: confirmation, verification, support, endorsement, validation, validity 29
تصدیق: authentication, certification, verification, acknowledgment, confirmation, affirmation 0
تثبیت: consolidation, fixation, stabilization, fixing, confirmation, fixity 0
تاکید: emphasis, underscore, stress, affirmation, assertion, confirmation 0
ابرام: confirmation, importunity, persistence, persistency, request 0
استقرار: establishment, pitch, lodgement, lodgment, confirmation, solidification 0
شهادت: testimony, martyrdom, witness, certification, evidence, confirmation 0
_______________________
تایید، تصدیقتسجیل، تنفیذ، تثبیت، استقرار،قانون فقه:تنفیذ، تطبیق،روانشناسی:تایید،بازرگانی:تائید، تصدیق،علوم نظامی:تایید از اطلاعات رسیده",[sound:TPO29/confirmation.mp3]
T29,L,C1,signature,/ˈsɪɡnətʃər/ - noun,A person's name written in a distinctive way as a form of identification in authorizing a document,امضا,"""I thought I just needed to get the professor's signature on the first day of class.""","امضا
signature
---
signature
noun
امضا, امضاء, اثر, امضاء کردن, صحه, توشیح, دستینه, پاراف

امضا: signature, endorsement 53
امضاء: sign, signature, sigil, subscript 29
اثر: effect, result, efficacy, affect, relic, signature 0
امضاء کردن: signature 0
صحه: signature 0
توشیح: signature 0
دستینه: deck, holograph, longhand, signature 0
پاراف: initials, paraph, signature 0
_______________________
امضااثر، صحه، توشیح، امضا کردن،قانون فقه:امضا، صحه،بازرگانی:امضا،ورزش:امضا،علوم نظامی:آثار هدف یا آثار تیراندازی سلاحها، شکل و خصوصیات هدف در روی دستگاههای شناسایی و رادار",[sound:TPO29/signature.mp3]
T29,L,L1,pedodiversity,/ˌpɛdoʊdaɪˈvɜrsɪti/ - noun,The diversity or variability in soil properties and types within an area,تنوع خاک,"""Pedodiversity is basically soil diversity.""","تنوع کودکان
pedodiversity
---
",[sound:TPO29/pedodiversity.mp3]
T29,L,L1,litter,/ˈlɪtər/ - noun,Organic material such as leaves and branches that fall to the ground in a forest,لاشبرگ,"""The organic litter of another tree species might add less acid but more of something else.""","بستر
litter
---
litter
noun
تخت روان, کجاوه, زایمان, محمل, ریخته و پاشیده, اشغال, اشغال پاشیدن

تخت روان: stretcher, litter, palanquin, bier, palankeen, ski lift 0
کجاوه: palanquin, litter, howdah, palankeen 0
زایمان: childbirth, parturition, litter, confinement, accouchement, throe 0
محمل: litter 0
ریخته و پاشیده: litter 0
اشغال: junk, occupation, garbage, rubbish, trash, litter 0
اشغال پاشیدن: litter 0
_______________________
litter
verb
زاییدن

زاییدن: generate, calve, bear, teem, breed, litter 0
_______________________
آشغال، زبالهآشغال پاشیدن، تخته پهن، چیزهای غیر ضروری، تخت روان، کجاوه، محمل، وسیله حمل مجروحین، برانکاردی که بیماران را با آن حمل می کنند، نوزادانی که در یک وهله زاییده شوند، زایمان، ریخته و پاشیده، زاییدن،زیست شناسی:برگریخت،علوم نظامی:برانکارد",[sound:TPO29/litter.mp3]
T29,L,L1,might mean,/maɪt miːn/ - verb phrase,Could indicate or suggest,می‌تواند به معنای,"""A lot of different types of trees in an area might mean more pedodiversity.""","ممکن است به معنای
might mean
---
",[sound:TPO29/might_mean.mp3]
T29,L,L1,uprooted,/ʌpˈruːtɪd/ - adjective,Pulled out of the ground by the roots,ریشه‌کن شده,"""When a tree is uprooted, it might fall into some other trees on its way down.""","ریشه کن کرد
uprooted
---
uproot
verb
ریشه کن کردن, از ریشه کندن, برکندن, ازبن در اوردن

ریشه کن کردن: eradicate, root out, uproot, root, root up, extirpate 11
از ریشه کندن: supplant, uproot 0
برکندن: uproot 0
ازبن در اوردن: uproot 0
_______________________
برکندن، ریشه کن کردن، از ریشه کندن، ازبن در اوردن",[sound:TPO29/uprooted.mp3]
T29,L,L1,organic matter decomposition,/ɔːrˈɡænɪk ˈmætər ˌdiːkɑːmpəˈzɪʃən/ - noun phrase,The process of breaking down organic material into simpler substances by biological means,تجزیه ماده آلی,"""With a higher temperature and more moist conditions, the process of organic matter decomposition speeds up.""","تجزیه مواد آلی
organic matter decomposition
---
",[sound:TPO29/organic_matter_decomposition.mp3]
T29,L,L1,pit,/pɪt/ - noun,A large hole in the ground,گودال,"""Then there's usually a big hole, a pit left in the ground where the roots used to be.""","گودال
pit
---
pit
noun
گودال, چاله, حفره, چاه, چال, خندق, مغاک, سیاه چال, هسته البالو و گیلاس و غیره

گودال: pit, hole, cavity, trench, puddle, fovea 35
چاله: pit, hollow 4
حفره: hole, cavity, fossa, socket, pit, hollow 1
چاه: well, pit, shaft 1
چال: hole, pit, cavern, fossa, fosse, lubritorium 0
خندق: ditch, trench, moat, hole, pit, fosse 0
مغاک: ditch, pit 0
سیاه چال: dungeon, donjon, pit, oubliette 0
هسته البالو و گیلاس و غیره: pit 0
_______________________
pit
verb
چال دار کردن, به رقابت وا داشتن, هسته میوه را دراوردن, در گود مبارزه قرار دادن

چال دار کردن: pit 0
به رقابت وا داشتن: pit 0
هسته میوه را دراوردن: pit 0
در گود مبارزه قرار دادن: pit 0
_______________________
چالهشکاف عمودی در کوه، چاه، حفره روباه، سنگر، چاله خرج، چال دار کردن، گودال، حفره، سیاه چال، هسته آلبالو و گیلاس، به رقابت واداشتن، هسته میوه را درآوردن،ورزش:در گود مبارزه قرار دادن، منطقه فرود در پرشها، حفره پشت میله های بولینگ، منطقه خارج از مسیر برای رسیدگی به آنها که ضمن مسابقه اتومبیل رانی به کمک نیازدارند،علوم مهندسی:گودال،عمران:چاله،معماری:چاله،علوم نظامی:حفره خرج چاه",[sound:TPO29/pit.mp3]
T29,L,L1,clinging,/ˈklɪŋɪŋ/ - adjective,Sticking to something tightly,چسبیده,"""There's still a lot of soil attached to the roots, clinging to the roots.""","چسبیده
clinging
---
clinging
adjective
چسبیده

چسبیده: sticking, clinging, clung, sticky, sessile, adhesive 33
_______________________
چسبنده",[sound:TPO29/clinging.mp3]
T29,L,L1,shed from,/ʃɛd frʌm/ - verb phrase,To let fall or drop from something,ریخته شدن از,"""As the soil is eventually shed from the roots by rain and wind and the movement of squirrels climbing around.""","ریختن از
shed from
---
",[sound:TPO29/shed_from.mp3]
T29,L,L1,squirrels,/ˈskwɜːrəlz/ - noun,"Small, bushy-tailed rodents",سنجاب‌ها,"""As the soil is shed, it drops down and forms a little hill of dirt, a mound.""","سنجاب ها
squirrels
---
squirrel
noun
سنجاب, سنجاب یا خز موش, موش خرما

سنجاب: squirrel 57
سنجاب یا خز موش: squirrel 0
موش خرما: ferret, squirrel 0
_______________________
",[sound:TPO29/squirrels.mp3]
T29,L,L1,ripped up,/rɪpt ʌp/ - verb phrase,Torn or pulled out violently,کنده شدن,"""You get a redistribution and mixing of soil as deep roots are ripped up from the ground.""","پاره شده
ripped up
---
",[sound:TPO29/ripped_up.mp3]
T29,L,L1,entangled,/ɪnˈtæŋɡəld/ - adjective,Twisted together in a complicated way,درهم تنیده شده,"""Rock fragments can be pulled up too if they've gotten entangled with the roots over the years.""","درهم تنیده
entangled
---
entangled
adjective
ژولیده, مرکب

ژولیده: unkempt, disheveled, scruffy, tangled, dazed, entangled 28
مرکب: compound, composite, composed, multiplex, mazy, entangled 0
_______________________
گرفتار، گیرکرده، گیرامده، گیرافتاده، گره دار، درهم",[sound:TPO29/entangled.mp3]
T29,L,L1,implications,/ˌɪmplɪˈkeɪʃənz/ - noun,Possible effects or results of an action or a decision,پیامدها,"""There are forest management implications I want to point out.""","مفاهیم
implications
---
implication
noun
مفهوم, دلالت, معنی

مفهوم: concept, sense, notion, meaning, implication, significance 8
دلالت: indication, implication, symbolization 4
معنی: meaning, sense, significance, implication, signification, idea 0
_______________________
",[sound:TPO29/implications.mp3]
T29,L,L1,handout,/ˈhændˌaʊt/ - noun,A printed document given to students or audience members,جزوه,"""I have a handout, an article on pedodiversity in a section of forest near here.""","جزوه
handout
---
handout
noun
خیر, اعانه, خیرات, نوبت بازی

خیر: good, well, welfare, benefit, handout, boon 1
اعانه: contribution, relief, subsidy, benefit, handout, bounty 1
خیرات: charity, handout, alms 1
نوبت بازی: handout 0
_______________________
نوبت بازی، اعانه",[sound:TPO29/handout.mp3]
T29,L,L1,one-way street,/ˌwʌnˈweɪ striːt/ - noun phrase,A situation or relationship that only works in one direction,خیابان یک طرفه,"""From what I have been saying about the causes of pedodiversity, you might assume that the relationship between forest dynamics and pedodiversity is a one-way street.""","خیابان یک طرفه
one-way street
---
",[sound:TPO29/one-way_street.mp3]
T29,L,L1,it’s worth bearing in mind,/ɪts wɜrθ ˈbɛrɪŋ ɪn maɪnd/ - phrase,It is important to remember,ارزش به خاطر سپردن را دارد,"""But pedodiversity also affects forest dynamics. It's worth bearing in mind.""","ارزش در نظر گرفتن را دارد
it’s worth bearing in mind
---
",[sound:TPO29/its_worth_bearing_in_mind.mp3]
T29,L,L2,carries,/ˈkæriz/ - verb,To move or transmit sound from one place to another,انتقال دادن,"""People have been concerned about how sound carries in auditoriums and theaters for at least 2,000 years.""","حمل می کند
carries
---
carry
noun
رقم نقلی

رقم نقلی: carry 0
_______________________
carry
verb
بردن, حمل کردن, حمل و نقل کردن, بدوش گرفتن

بردن: take, remove, win, take away, carry, drive 0
حمل کردن: carry, transport, bear, haul, portage, convey 0
حمل و نقل کردن: tote, carry 0
بدوش گرفتن: carry 0
_______________________
",[sound:TPO29/carries.mp3]
T29,L,L2,reverberation,/rɪˌvɜːrbəˈreɪʃən/ - noun,The persistence of sound in a room after the source has stopped making sound,انعکاس صدا,"""Sabine wanted to find out why the audience could not understand speakers at a lecture hall in Boston. He designed a series of studies on reverberation.""","طنین
reverberation
---
reverberation
noun
طنین, ولوله

طنین: ring, resonance, echo, reverberation, ting, noise 23
ولوله: reverberation, fraise 2
_______________________
برگشت امواج، طنین، ولوله،روانشناسی:ارتعاش،علوم هوایی:پژواک،علوم نظامی:برگشت دادن امواج",[sound:TPO29/reverberation.mp3]
T29,L,L2,one another,/wʌn əˈnʌðər/ - pronoun,Each other,یکدیگر,"""A long reverberation time may cause musical notes to drown one another out.""","یکی دیگر
one another
---
one another
adverb
یکدیگر

یکدیگر: each other, one another 10
_______________________
one another
pronoun
هر یک

هر یک: each, one another 0
_______________________
یکدیگرهر یک، با یکدیگر",[sound:TPO29/one_another.mp3]
T29,L,L2,fullness,/ˈfʊlnəs/ - noun,The quality of being rich and complete in sound,پر بودن,"""In a concert hall or theater, we prefer a live room, where the sound has fullness.""","پر بودن
fullness
---
fullness
noun
پری, سیری, سرشاری

پری: fairy, fullness, peri, pixie, full, suffusion 37
سیری: satiety, fullness, satiation, intension, bellyful, density 1
سرشاری: profusion, fullness, plenitude 0
_______________________
پری، سیری",[sound:TPO29/fullness.mp3]
T29,L,L2,drama,/ˈdrɑːmə/ - noun,A composition intended for theatrical performance,درام,"""A room intended for music needs to be designed differently from a room intended for drama.""","درام
drama
---
drama
noun
درام, نمایش, نمایشنامه, تاتر

درام: drama 39
نمایش: display, presentation, show, exhibition, representation, drama 4
نمایشنامه: play, drama 1
تاتر: theater, playhouse, drama, theatre 0
_______________________
نمایش، درام، تاتر، نمایشنامه",[sound:TPO29/drama.mp3]
T29,L,L2,recital,/rɪˈsaɪtəl/ - noun,"A performance of music or poetry, typically by a solo performer",رسیتال,"""Because for a single instrument, say something like a piano recital, a room with a short reverberation time is better.""","رسیتال
recital
---
recital
noun
رسیتال, از بر خوانی

رسیتال: recital 21
از بر خوانی: recital, recitation, recitative 0
_______________________
شرح محتویات سند، از بر خوانی، تک نوازی، رسیتال،قانون فقه:قسمتی از سند که اعمال و اسناد و مباحث و مطالبی را که به تنظیم ان منجر شده است را شرح می دهد",[sound:TPO29/recital.mp3]
T29,L,L2,bouncing,/ˈbaʊnsɪŋ/ - verb,"To move quickly up, back, or away from a surface after hitting it",پرش کردن,"""This would allow the sound to act like a ball in a racquetball court, you know, bouncing around.""","جهنده
bouncing
---
bouncing
adjective
تندرست, قوی, پرعضله

تندرست: bouncing, healthy, well, fit, buxom, healthful 100
قوی: strong, powerful, potent, heavy, bouncing, intense 16
پرعضله: athletic, bouncing, brawny, muscular 0
_______________________
(=buxom)پرعضله، قوی، خوش بنیه، تندرست، سرزنده،ورزش:به زمین زدن توپ در هندبال",[sound:TPO29/bouncing.mp3]
T29,L,L2,ornamental plasterwork,/ˌɔrnəˈmɛntəl ˈplæstərˌwɜrk/ - noun phrase,Decorative designs made from plaster on walls or ceilings,گچبری تزئینی,"""Older concert halls from the 1800s are generally rectangular. But they all have a lot of decorations on the walls inside, lots of ornamental plasterwork like statues.""","گچ کاری های زینتی
ornamental plasterwork
---
",[sound:TPO29/ornamental_plasterwork.mp3]
T29,L,L2,plush,/plʌʃ/ - adjective,"Soft and comfortable, often luxurious",مخملی,"""The plush chairs absorb sound and soften reverberation.""","مخمل خواب دار
plush
---
plush
noun
مخمل خواب دار

مخمل خواب دار: plush 36
_______________________
plush
adjective
با شکوه, مجلل

با شکوه: glorious, majestic, splendid, lush, topping, plush 4
مجلل: luxurious, plush, sumptuous, palatial, gorgeous, magnificent 2
_______________________
مخمل خواب دار، مجلل، باشکوه",[sound:TPO29/plush.mp3]
T29,L,L2,Chandeliers,/ˌʃændəˈlɪrz/ - noun,Decorative hanging light fixtures with branches for several light bulbs or candles,لوسترها,"""And the beautiful crystal chandeliers? They are very good at diffusing sound.""","لوستر
Chandeliers
---
chandelier
noun
لوستر, چلچراغ, شمع دان چند شاخه

لوستر: chandelier, luster, irradiance, irradiancy, lustre 76
چلچراغ: chandelier 6
شمع دان چند شاخه: chandelier, candelabrum 1
_______________________
چلچراغ، شمع دان چند شاخه، لوستر",[sound:TPO29/Chandeliers.mp3]
T29,L,L2,diffusing,/dɪˈfjuzɪŋ/ - verb,To spread something over a large area or among a large number of people,پخش کردن,"""They are very good at diffusing sound.""","در حال انتشار
diffusing
---
diffuse
verb
پخش کردن, افشاندن, منتشر کردن, پراکنده کردن

پخش کردن: spread, distribute, diffuse, broadcast, scatter, strew 0
افشاندن: spray, scatter, exude, besprinkle, bestrew, diffuse 0
منتشر کردن: publish, broadcast, disseminate, spread, diffuse, blazon 0
پراکنده کردن: disperse, diffuse, intersperse 0
_______________________
",[sound:TPO29/diffusing.mp3]
T29,L,L2,account for this effect,/əˈkaʊnt fɔr ðɪs ɪˈfɛkt/ - verb phrase,To consider or take into consideration this effect,در نظر گرفتن این اثر,"""Architects try to account for this effect in their design.""","این اثر را در نظر بگیرید
account for this effect
---
علت و توجیه چیزی بودن",[sound:TPO29/account_for_this_effect.mp3]
T29,L,C2,isn't all that different,/ˈɪzənt ɔːl ðæt ˈdɪfərənt/ - phrase,Not significantly different from something else,تفاوت چندانی ندارد,"""Well, a listening journal isn't all that different, I want you to note your feelings about musical compositions too.""","خیلی متفاوت نیست
isn't all that different
---
",[sound:TPO29/isnt_all_that_different.mp3]
T29,L,C2,deep register,/diːp ˈrɛdʒɪstər/ - noun phrase,A lower range of sound frequencies in music,صدای بم,"""The Cante jondo means 'deep song' in Andalusian Spanish, not only because it’s sung in a deep register, but also because it’s a song about deeper matters.""","ثبت عمیق
deep register
---
",[sound:TPO29/deep_register.mp3]
T29,L,C2,lighthearted,/ˈlaɪtˌhɑːrtɪd/ - adjective,Cheerful and carefree,بی‌خیال، شاد,"""It's a song about deeper or serious matters, certainly not lighthearted.""","سبک دل
lighthearted
---
light-hearted
adjective
با نشاط, شاد, زنده دل, بی غم, سبکبار, لا ابالی

با نشاط: jolly, vivacious, sprightly, racy, fresh, light-hearted 2
شاد: happy, joyful, merry, cheery, glad, festive 0
زنده دل: dapper, dashing, light-hearted
بی غم: light-hearted
سبکبار: unencumbered, carefree, lightly loaded, disburdened, disencumbered, light-hearted
لا ابالی: slipshod, improvident, slovenly, nonchalant, careless, remiss
_______________________
زنده دل، شاد، بانشاط، خوش قلب، مشرور، بی غم، سبکبار",[sound:TPO29/lighthearted.mp3]
T29,L,C2,I didn’t catch the double meaning,/aɪ ˈdɪdnt kætʃ ðə ˈdʌbəl ˈmiːnɪŋ/ - phrase,I did not understand the second or hidden meaning,متوجه معنی دوم نشدم,"""I didn’t catch the double meaning. That’s kind of cool.""","معنی دوگانه را متوجه نشدم
I didn’t catch the double meaning
---
",[sound:TPO29/I_didnt_catch_the_double_meaning.mp3]
T29,L,C2,draw up,/drɔː ʌp/ - phrasal verb,To prepare a plan or document,تهیه کردن,"""I am going to draw up a list of questions everyone should keep in mind when they are writing their journals.""","ترسیم کند
draw up
---
draw up
verb
کارها را تنظیم کردن, مرتب کردن

کارها را تنظیم کردن: draw up 0
مرتب کردن: arrange, order, serialize, dispose, marshal, draw up 0
_______________________
مرتب کردن، کارها را تنظیم کردن، سیخ ایستادن",[sound:TPO29/draw_up.mp3]
T29,L,L3,push the number way back,/pʊʃ ðə ˈnʌmbər weɪ bæk/ - phrase,To estimate a much earlier time period than is commonly accepted,خیلی به عقب بردن,"""I am not like a lot of archaeologists who want to push the number way back.""","عدد را به عقب فشار دهید
push the number way back
---
",[sound:TPO29/push_the_number_way_back.mp3]
T29,L,L3,leave it at that,/liːv ɪt æt ðæt/ - phrase,To not discuss or consider something further,به همین بسنده کنیم,"""The Clovis people were likely settling North America 11,000 years ago. And leave it at that for now.""","آن را در آن ترک کنید
leave it at that
---
",[sound:TPO29/leave_it_at_that.mp3]
T29,L,L3,spear,/spɪr/ - noun,"A weapon with a pointed tip, typically used for throwing",نیزه,"""The base of the stone is thinned, it’s thinner toward the base, the part that’s attached to the spear.""","نیزه
spear
---
spear
noun
نیزه, نیزه ای, پیکان, نیزه دار, سنان, خشت, سخمه

نیزه: spear, lance, dart, harpoon, halberd, shaft 59
نیزه ای: spear 6
پیکان: arrow, dart, arrowhead, spear, barb, fluke 0
نیزه دار: lancer, spear, spearman 0
سنان: spear, gad 0
خشت: brick, adobe, diamond, bat, ingot, spear 0
سخمه: rapier, lance, lunge, spear, stab, thrust 0
_______________________
spear
verb
با نیزه زدن

با نیزه زدن: spear 0
_______________________
سد کردن راه حریف با کوفتن کلاه خود به سینه او، سنان، نیزه دار، نیزه ای، بانیزه زدن،ورزش:ضربه زدن به حریف با تیغه چوب هاکی",[sound:TPO29/spear.mp3]
T29,L,L3,cache,/kæʃ/ - noun,A collection of items stored or hidden away for future use,مخفیگاه,"""The Clovis caches are collections of tools, stone points and other tools made of stone or bone.""","حافظه پنهان
cache
---
cache
noun
نهانگاه, مخزن, ذخیره گاه, چیز ذخیره, چیز نهان شده

نهانگاه: cache, background, hideaway 22
مخزن: reservoir, tank, tank, repository, storage, cache 0
ذخیره گاه: cache 0
چیز ذخیره: cache 0
چیز نهان شده: cache 0
_______________________
cache
verb
پنهان کردن

پنهان کردن: hide, conceal, disguise, mask, cover, cache 0
_______________________
نهانگاه، ذخیره گاه، چیز نهان شده، مخزن، پنهان کردن",[sound:TPO29/cache.mp3]
T29,L,L3,various stages of,/ˈvɛəriəs ˈsteɪdʒɪz ʌv/ - noun phrase,Different points in a process or development,مراحل مختلف,"""Clovis caches are collections of tools, stone points and other tools made of stone or bone, often at various stages of manufacturing.""","مراحل مختلف از
various stages of
---
",[sound:TPO29/various_stages_of.mp3]
T29,L,L3,plausible,/ˈplɔːzɪbəl/ - adjective,Seemingly reasonable or probable,قابل قبول,"""Since the Clovis people were highly mobile, it’s plausible that they would set up spots along established travel routes.""","قابل قبول
plausible
---
plausible
adjective
پذیرفتنی, محتمل, باور کردنی, قابل استماع

پذیرفتنی: acceptable, plausible, admissible, receivable 15
محتمل: possible, likely, probable, plausible, contingent, feasible 5
باور کردنی: probable, plausible, believable, credible, likely 0
قابل استماع: plausible 0
_______________________
معقولباورکردنی، پذیرفتنی، قابل استماع، محتمل",[sound:TPO29/plausible.mp3]
T29,L,L3,scratch,/skrætʃ/ - noun,"From the very beginning, without using anything that already exists",از صفر,"""Either so that they wouldn’t have to carry everything with them or so they could save time once they arrived at a site by not having to make stuff from scratch.""","خراش
scratch
---
scratch
noun
خراش, چرک نویس, خدشه, تراش

خراش: scratch, scrape, abrasion, scuff, graze, rift 67
چرک نویس: draft, scratch, scratchpad, proof 0
خدشه: damage, flaw, loss, scratch 0
تراش: shaving, shave, exfoliation, scratch, excoriation, rasure 0
_______________________
scratch
verb
خاراندن, خراشیدن, قلم زدن, خراش دادن, خراشاندن, خط زدن, خارش کردن

خاراندن: scratch, scrape 0
خراشیدن: scratch, scrape, scrub, chafe, erase, glance 0
قلم زدن: scratch, etch, cancel, enchase, engrave 0
خراش دادن: scratch, rase, scrub 0
خراشاندن: scrape, scratch 0
خط زدن: scratch 0
خارش کردن: itch, scratch, tickle 0
_______________________
خراشیدن، زخم کردنحذف کردن، پاک کردن، کناره گیری، خراشیدن، خاراندن، خط زدن، قلم زدن، خراش، تراش، چرکنویس،علوم مهندسی:خراش،کامپیوتر:چرکنویس،ورزش:سریع پارو زدن موج سوار برای رسیدن به موج، خطا کردن، حذف بازیگر، انجام خطا",[sound:TPO29/scratch.mp3]
T29,L,L3,chip away,/tʃɪp əˈweɪ/ - phrasal verb,To gradually reduce or break off small pieces from a larger whole,تراشیدن,"""The problem is: it’s unlikely that a point would have started out as large as the points in these caches, that would be a lot of stone to chip away.""","تراشه دور
chip away
---
",[sound:TPO29/chip_away.mp3]
