T41,R,P3,expedition,/ˌɛkspɪˈdɪʃən/ - noun,"A journey undertaken for a specific purpose, typically exploration or trade.",سفر,Long-distance trade networks were organized through expeditions to maintain connections.,"اعزام
expedition
---
expedition
noun
سفر, اردوکشی, سرعت, تسریع, هيئت اعزامی

سفر: travel, trip, journey, tour, voyage, expedition 20
اردوکشی: expedition 0
سرعت: speed, velocity, rapidity, rate, pace, expedition 0
تسریع: acceleration, speed-up, precipitation, expedition 0
هيئت اعزامی: expedition 0
_______________________
سفر اکتشافی، سفر با هدف تعیین شده",[sound:TPO41/expedition.mp3]
T41,R,P3,pottery,/ˈpɑːtəri/ - noun,"Objects, typically pots, made from fired clay.",سفال,Pottery was one of the specialized items traded by the Maya.,"سفالگری
pottery
---
pottery
noun
سفالگری, کوزه گری, ظروف سفالین, کوزه گر خانه

سفالگری: pottery 11
کوزه گری: pottery 1
ظروف سفالین: pottery 0
کوزه گر خانه: pottery 0
_______________________
سفالگریکوزه گری، کوزه گر خانه، ظروف سفالین،علوم مهندسی:ظروف سفالی،معماری:سفالینه",[sound:TPO41/pottery.mp3]
T41,R,P3,overriding,/ˌoʊvərˈraɪdɪŋ/ - adjective,More important than anything else.,مهم‌ترین,"Trade was one of many variables, but no overriding cause of state formation.","فراگیر
overriding
---
overriding
adjective
برجسته, مهم, برتر

برجسته: outstanding, prominent, leading, distinguished, eminent, overriding 11
مهم: important, significant, main, great, serious, overriding 10
برتر: superior, better, premier, preferable, higher, overriding 1
_______________________
برجسته، مهم، برتر",[sound:TPO41/overriding.mp3]
T41,R,P3,logistics,/ləˈdʒɪstɪks/ - noun,"The detailed coordination of complex operations, particularly related to the transportation of goods.",تدارکات,Logistics of transportation affected ancient trade networks.,"تدارکات
logistics
---
logistics
noun
امایش, منطق نمادی, امادها, مبحی تدارکات لشکر کشی

امایش: logistics, preparation 0
منطق نمادی: symbolic logic, logistics 0
امادها: logistics 0
مبحی تدارکات لشکر کشی: logistics 0
_______________________
لجستیک، تدارک کردن، امایش، امادها، (نظ). مبحث تدارکات لشکر کشی، شعبه ای از فنون نظامی که درباره فن لشکرکشی و وسائط نقلیه وتهیه اردوگاه واذوقه ومهمات لازمه درطی لشکر کشی بحث میکند،بازرگانی:اقدامات مربوط به تهیه و توزیع،علوم نظامی:عمل تدارک یکانها",[sound:TPO41/logistics.mp3]
T41,R,P3,intricate,/ˈɪntrɪkət/ - adjective,Very complicated or detailed.,پیچیده,Intricate market networks channeled supplies along well-defined routes.,"پیچیده
intricate
---
intricate
adjective
پیچیده, بغرنج, درهم و برهم, مرکب

پیچیده: complex, intricate, wrapped, twisted, involved, rolled 45
بغرنج: complex, complicated, intricate, involved, involute, obscurant 1
درهم و برهم: sloppy, untidy, unorganized, desultory, turbid, intricate 0
مرکب: compound, composite, composed, multiplex, mazy, intricate 0
_______________________
intricate
verb
پیچاندن

پیچاندن: contort, twist, wrest, turn, bolt, intricate 0
_______________________
بغرنج، پیچیده",[sound:TPO41/intricate.mp3]
T41,R,P3,incentive,/ɪnˈsɛntɪv/ - noun,Something that motivates or encourages someone to take action.,انگیزه,Regulation of profits provided the incentive for further transactions.,"مشوق
incentive
---
incentive
noun
انگیزه

انگیزه: motivation, stimulant, motive, incentive, impetus, stimulus 21
_______________________
incentive
adjective
مشوق, اتش افروز

مشوق: incentive, encouraging, challenging, exhorting, impellent 3
اتش افروز: incendiary, incentive, inflammatory, tindery 0
_______________________
مشوقمحرک، انگیزه، فتنه انگیز، آتش افروز، موجب، مشوق،قانون فقه:باعث،روانشناسی:مشوق،بازرگانی:پاداش، مشوق،علوم نظامی:انگیزه",[sound:TPO41/incentive.mp3]
T41,L,C1,salt marsh restoration,/sɔːlt mɑːrʃ ˌrɛstəˈreɪʃən/ - noun phrase,The process of returning a salt marsh to its original condition after it has been damaged.,بازسازی مرداب نمکی,The professor has been doing research on salt marsh restoration.,"احیای مرداب نمکی
salt marsh restoration
---
باتلاق نمکزار، نمکزار",[sound:TPO41/salt_marsh_restoration.mp3]
T41,L,C1,field station,/fiːld ˈsteɪʃən/ - noun,"A research facility located in the natural environment, used for scientific studies.",ایستگاه میدانی,Your name is first on the waiting list for the summer term at the field station next year.,"ایستگاه صحرایی
field station
---
",[sound:TPO41/field_station.mp3]
T41,L,C1,pass up,/pæs ʌp/ - phrasal verb,To decline or refuse an opportunity.,از دست دادن,This is too good an opportunity to pass up.,"عبور کردن
pass up
---
pass up
verb
صرف نظر کردن, رد کردن

صرف نظر کردن: pass up, betake, withdraw, call off, forbear, forget 12
رد کردن: reject, throw down, refuse, deny, decline, pass up 0
_______________________
(امر -.ز.ع). رد کردن، صرفنظر کردن",[sound:TPO41/pass_up.mp3]
T41,L,C1,culverts,/ˈkʌlvərts/ - noun,Structures that allow water to flow under roads or railways.,آبگذر,Bridges and culverts are often too small to allow enough tidal water into marshes.,"پلک ها
culverts
---
culvert
noun
مجرای اب زیر جاده, نهر سرپوشیده, اب گذر, لوله مخصوص کابل برق زیر زمینی

مجرای اب زیر جاده: culvert 5
نهر سرپوشیده: culvert 1
اب گذر: culvert, conduit, dike, drain, drainpipe, dyke 0
لوله مخصوص کابل برق زیر زمینی: culvert 0
_______________________
",[sound:TPO41/culverts.mp3]
T41,L,C1,permission,/pərˈmɪʃən/ - noun,The consent or authorization to do something.,اجازه,The professor talks about projects the student has permission to work on next summer.,"اجازه
permission
---
permission
noun
اجازه, اذن, پروانه, رخصت, دستور, مرخصی, ترخیص

اجازه: permission, permit, authorization, leave, authority, license 51
اذن: permission, leave 0
پروانه: license, permit, butterfly, propeller, moth, permission 0
رخصت: leave, permission, approval, fiat, clearance 0
دستور: order, rule, behest, injunction, direction, permission 0
مرخصی: leave, vacation, vacations, permission, dismissal 0
ترخیص: clearance, release, permission 0
_______________________
اجازهمجوز، اذن، رخصت، دستور، پروانه، مرخصی،قانون فقه:مجوز، اجازه،بازرگانی:اجازه،علوم نظامی:مجوز",[sound:TPO41/permission.mp3]
T41,L,L1,seep,/siːp/ - verb,To flow or pass slowly through small openings.,نفوذ کردن,The rain doesn't seep too far down into the soil.,"تراوش کردن
seep
---
seep
noun
چکه, رسوخ, تراوش طبیعی

چکه: drip, leak, trickle, seep, drop, sprinkle 27
رسوخ: seepage, sink, seep, ooze, transfusion, transudation 0
تراوش طبیعی: seep 0
_______________________
seep
verb
چکه کردن, چکاندن, تراوش کردن

چکه کردن: seep, drip, plash 15
چکاندن: seep, distil, distill, instill, instil 5
تراوش کردن: bilge, ooze, exude, infiltrate, leak, seep 0
_______________________
تراوش طبیعی، رسوخ، تراوش کردن، از میان سوراخهای ریز نفوذ کردن، چکه کردن،علوم مهندسی:تراوش،زیست شناسی:نشت",[sound:TPO41/seep.mp3]
T41,L,L1,succulent,/ˈsʌkjʊlənt/ - adjective,A type of plant that stores water in its leaves or stems to survive in dry conditions.,آبدار,Succulent plants have shallow roots that absorb water quickly.,"آبدار
succulent
---
succulent
adjective
شاداب, پرطراوت, ابدار

شاداب: succulent, juicy, lush, floriferous 41
پرطراوت: succulent 0
ابدار: juicy, succulent, hydrous, aqueous, watery, humid 0
_______________________
ابدار، شاداب، پرطراوت",[sound:TPO41/succulent.mp3]
T41,L,L1,stomate,/ˈstoʊmeɪt/ - noun,Small openings on the surface of plants that allow gases to pass in and out.,روزنه‌های هوایی,Most succulent plants have a waxy outer layer to protect moisture when their stomates are closed.,"روزنه دار
stomate
---
",[sound:TPO41/stomate.mp3]
T41,L,L2,commemorated,/kəˈmɛmɚˌeɪtɪd/ - verb,To honor or remember something or someone through a ceremony or event.,گرامی داشتن,The anniversary of Columbus's landing was commemorated for the first time in 1792.,"بزرگداشت
commemorated
---
commemorate
verb
نگاه داشتن, جشن گرفتن, بیادگار نگاه داشتن

نگاه داشتن: keep, hold, retain, save, withhold, preserve 0
جشن گرفتن: celebrate, feast, fete, commemorate 0
بیادگار نگاه داشتن: commemorate 0
_______________________
مجلس یاداوری، جشن گرفتن، بیادگار نگاه داشتن",[sound:TPO41/commemorated.mp3]
T41,L,L2,brainchild,/ˈbreɪnˌtʃaɪld/ - noun,An idea or invention that is the result of creative thinking.,فکر ابتکاری,The commemoration of Columbus was the brainchild of John Pintard.,"زاده فکر
brainchild
---
brainchild
noun
زاییده افکار

زاییده افکار: brainchild 80
_______________________
زاییده افکار، تصوری، خیالی",[sound:TPO41/brainchild.mp3]
T41,L,L2,patriotism,/ˈpeɪtriəˌtɪzəm/ - noun,The feeling of love and devotion to one's country.,میهن پرستی,Pintard saw the commemoration as a way to build patriotism in the young country.,"میهن پرستی
patriotism
---
patriotism
noun
میهن پرستی

میهن پرستی: patriotism 24
_______________________
میهن پرستی",[sound:TPO41/patriotism.mp3]
T41,L,L2,destined,/ˈdɛstɪnd/ - adjective,Determined or intended for a specific future purpose or fate.,مقدر شده,Columbus was portrayed as someone destined to accomplish great things.,"مقدر شده است
destined
---
destine
verb
مقدر کردن, سرنوشت معین کردن, قبلا انتخاب کردن

مقدر کردن: destine, ordain, predestinate, slate 9
سرنوشت معین کردن: destine 9
قبلا انتخاب کردن: destine 4
_______________________
عازم براه، مقصد معین",[sound:TPO41/destined.mp3]
T41,L,L2,commemoration,/kəˌmɛmɚˈeɪʃən/ - noun,A ceremony or event held to remember and honor a person or event.,بزرگداشت,The first commemoration of Columbus’s landing took place in New York in 1792.,"بزرگداشت
commemoration
---
commemoration
noun
یادبود, مجلس یاداوری, مجلس تذکر, مجلس یا جشن یادبود

یادبود: memorial, commemoration, memory, souvenir, token, reminiscence 22
مجلس یاداوری: commemoration 0
مجلس تذکر: commemoration 0
مجلس یا جشن یادبود: commemoration 0
_______________________
مجلس تذکر، مجلس یا جشن یادبود",[sound:TPO41/commemoration.mp3]
T41,L,L3,authorship,/ˈɔːθərʃɪp/ - noun,The origin or ownership of a piece of writing or art.,تألیف,Art historians are tasked with determining the authorship of works produced during the Renaissance.,"نویسندگی
authorship
---
authorship
noun
نویسندگی, تالیف و تصنیف, ابداع, ابتکار, احدای, ایجاد, اصل, اغاز

نویسندگی: writing, authorship 8
تالیف و تصنیف: authorship 0
ابداع: innovation, introduction, authorship, novation 0
ابتکار: initiative, invention, originality, imagination, improvisation, authorship 0
احدای: authorship, formation, introduction 0
ایجاد: creation, development, authorship 0
اصل: origin, principle, axiom, maxim, element, authorship 0
اغاز: beginning, start, getaway, commencement, inception, authorship 0
_______________________
تالیف و تصنیف، نویسندگی، احداث، ایجاد، ابداع، ابتکار، اصل، اغاز",[sound:TPO41/authorship.mp3]
T41,L,L3,you are sort of on the right track,/ju ɑr sɔrt əv ɒn ðə raɪt træk/ - phrase,You are partially correct or moving in the correct direction with your answer or thinking.,تقریبا درست است,You are sort of on the right track about artists signing their work during the Renaissance.,"شما به نوعی در مسیر درست هستید
you are sort of on the right track
---
",[sound:TPO41/you_are_sort_of_on_the_right_track.mp3]
T41,L,L3,apprentices,/əˈprɛntɪsɪz/ - noun,People who work for a skilled professional to learn a trade.,شاگرد,Renaissance artists often worked with apprentices to help complete large-scale projects.,"کارآموزان
apprentices
---
apprentice
noun
شاگرد, کاراموز, خلیفه

شاگرد: student, disciple, pupil, apprentice, prentice, protege 50
کاراموز: neophyte, trainee, apprentice, tiro, tyro 0
خلیفه: caliph, prelate, vicar, apprentice, vicegerant 0
_______________________
apprentice
verb
شاگردی کردن

شاگردی کردن: apprentice, prentice 0
_______________________
کارآموزیدوره کارآموزی، شاگردی، تلمذ، به هر نوع کارآموزی اطلاق می شود که ماجور نبوده یا اجرت آن از دو پوند در هفته تجاوز نکند،روانشناسی:کارآموزی",[sound:TPO41/apprentices.mp3]
T41,L,L3,quarried,/ˈkwɑrɪd/ - verb,Extracted (stone or other materials) from a quarry.,استخراج شده,Sculptors had to arrange for marble to be quarried before starting their work.,"استخراج شده
quarried
---
quarry
verb
اشکار کردن

اشکار کردن: unfold, reveal, air, announce, bare, disclose 0
_______________________
دارای کان های سنگ، سنگ دار، ازکان کنده شده",[sound:TPO41/quarried.mp3]
T41,L,L3,masons,/ˈmeɪsənz/ - noun,"Skilled workers who build with stone, brick, or concrete.",سنگ‌تراش,Masons were part of the collaborative process in Renaissance architecture.,"سنگ تراشی ها
masons
---
mason
noun
بناء, فراماسون, بنای سنگ کار, خانه ساز, عضو فراموش خانه

بناء: building, mason, base, establishment, masonry, structure 2
فراماسون: mason 0
بنای سنگ کار: mason 0
خانه ساز: builder, mason 0
عضو فراموش خانه: freemason, mason 0
_______________________
mason
verb
باسنگ ساختن, بناء کردن

باسنگ ساختن: mason 0
بناء کردن: build, construct, erect, ground, mason, put up 0
_______________________
",[sound:TPO41/masons.mp3]
T41,L,L3,to and fro,/tu ænd froʊ/ - phrase,Moving back and forth.,به جلو و عقب,Workers carried materials to and fro during the construction of buildings.,"به این سو و آن سو
to and fro
---
to and fro
adverb
پس وپیش

پس وپیش: to and fro 23
_______________________
",[sound:TPO41/to_and_fro.mp3]
T41,L,L3,customary,/ˈkʌstəmɛri/ - adjective,According to the usual practices or traditions.,مرسوم,It was not customary for Renaissance architects to give their assistants written instructions.,"مرسوم
customary
---
customary
adjective
مرسوم, معمول, عادی, ساده, عادتی

مرسوم: traditional, common, customary, usual, standard, prevalent 23
معمول: usual, normal, customary, made 1
عادی: ordinary, normal, common, regular, usual, customary 0
ساده: simple, easy, plain, naive, modest, customary 0
عادتی: habitual, customary 0
_______________________
متداول، مرسوم، عادی،قانون فقه:متعارف، عرف",[sound:TPO41/customary.mp3]
T41,L,L3,orally,/ˈɔːrəli/ - adverb,By spoken word rather than in writing.,به صورت شفاهی,Instructions for architectural projects were often given orally in the Renaissance.,"به صورت شفاهی
orally
---
زبانی، شفاها ً",[sound:TPO41/orally.mp3]
T41,L,L4,exoplanet,/ˈɛksoʊˌplænɪt/ - noun,A planet that orbits a star outside the solar system.,سیاره فراخورشیدی,Researchers have discovered hundreds of exoplanets orbiting stars outside our solar system.,"سیاره فراخورشیدی
exoplanet
---
",[sound:TPO41/exoplanet.mp3]
T41,L,L4,let alone,/lɛt əˈloʊn/ - phrase,Used to indicate that something is far less likely or even impossible compared to something else.,چه برسد به,"Gliese 581d was thought to be too far from its star to support liquid water, let alone life.","چه رسد به
let alone
---
بحال خود واگذاردن",[sound:TPO41/let_alone.mp3]
T41,L,L4,bode,/boʊd/ - verb,To be an omen or sign of a future event.,پیش بینی کردن,The discovery of Gliese 581e bodes well for future research on detecting small exoplanets.,"نوید دادن
bode
---
bode
verb
حاکی بودن از, دلالت داشتن, نشانه بودن, شگون داشتن, پیش گویی کردن

حاکی بودن از: hold out, bode, bespeak, betoken, signify, smell 7
دلالت داشتن: bode 2
نشانه بودن: bode 1
شگون داشتن: bode 1
پیش گویی کردن: forestall, auspicate, bode, forespeak, foretell, foretoken 1
_______________________
bode
noun
خبر رسان

خبر رسان: messenger, bode, herald, informer 1
_______________________
پیشگویی کردن، نشانه بودن (از)، حاکی بودن از، دلالت داشتن (بر)، شگون داشتن",[sound:TPO41/bode.mp3]
