T39,R,P3,approximating,/əˈprɒksɪmeɪtɪŋ/ - verb,Resembling or coming close to something in appearance or function.,شبیه به,"The logged forest may remain covered with branches and treetops, approximating a pile of kindling.","تقریبی
approximating
---
approximate
verb
تقریب زدن, نزدیک کردن, نزدیک امدن

تقریب زدن: approximate 0
نزدیک کردن: approximate, draw 0
نزدیک امدن: approach, approximate 0
_______________________
شیمی:تابع تقریب",[sound:TPO39/approximating.mp3]
T39,R,P3,kindling,/ˈkɪndlɪŋ/ - noun,Small sticks or twigs used for starting a fire.,هیزم‌ریزه,The ground in a logged forest often resembles a huge pile of kindling.,"افروختن
kindling
---
kindle
verb
روشن شدن, بر افروختن, گرفتن

روشن شدن: kindle, shine, become clear, open 15
بر افروختن: overheat, kindle, glow, enflame, enkindle, fire 1
گرفتن: take, catch, grab, capture, obtain, receive 0
_______________________
چوب سفید",[sound:TPO39/kindling.mp3]
T39,R,P3,logged forest,/lɔːɡd ˈfɔːrɪst/ - noun,A forest area where trees have been cut down for timber.,جنگل بریده‌شده,The ground in a logged forest may remain covered with branches and treetops.,"جنگل ثبت شده
logged forest
---
اهسته وکند شده در حرکت، (در مورد زمین) از کنده پاک شده، تسطیح شده",[sound:TPO39/logged_forest.mp3]
T39,R,P3,carted away,/kɑːrtɪd əˈweɪ/ - phrase,"Transported or carried something away, typically using a vehicle.",منتقل کردن با وسیله نقلیه,The valuable trunks are carted away after logging.,"دور چرخ شده
carted away
---
",[sound:TPO39/carted_away.mp3]
T39,R,P3,springs up,/sprɪŋz ʌp/ - phrase,Suddenly appears or grows.,جوانه زدن، به سرعت رشد کردن,"A dense growth of new vegetation springs up, increasing the forest’s fuel loads.","چشمه می زند
springs up
---
",[sound:TPO39/springs_up.mp3]
T39,R,P3,further,/ˈfɜːrðər/ - adverb,To a greater extent or degree.,بیشتر,Further increasing the forest’s fuel loads contributes to the intensity of fires.,"بیشتر
further
---
further
adjective
بیشتر, بعدی, دیگر, جلوتر, مجدد, اضافی, زائد

بیشتر: further, better, major 52
بعدی: subsequent, further, future, latter, ulterior, puisne 0
دیگر: other, another, further, alternative, next 0
جلوتر: further, farther, previous 0
مجدد: renewed, further, second 0
اضافی: additional, extra, further, supplementary, supernumerary, plus 0
زائد: waste, superfluous, redundant, extra, surplus, further 0
_______________________
further
adverb
بعلاوه, دورتر

بعلاوه: plus, as well as, in addition, also, further, moreover 0
دورتر: further, beyond 0
_______________________
further
verb
ادامه دادن, پیش بردن, جلو بردن, پیشرفت کردن, کمک کردن به

ادامه دادن: continue, hang on, keep, carry on, maintain, further 0
پیش بردن: advance, carry out, further, encourage, expedite, hustle 0
جلو بردن: advance, feed, boost, further 0
پیشرفت کردن: progress, buck up, improve, prosper, further, go forward 0
کمک کردن به: further 0
_______________________
بیشتردیگر، مجدد، اضافی، زاید، بعلاوه، بعدی، جلوتر، پیش بردن، جلو بردن، ادامه دادن، پیشرفت کردن، کمک کردن به،قانون فقه:ثانوی",[sound:TPO39/further.mp3]
T39,R,P3,adopted,/əˈdɒptɪd/ - verb,"Accepted, started to use, or followed a particular approach or method.",اتخاذ کرده,The Forest Service adopted the policy of fire suppression in the early 1900s.,"به تصویب رسید
adopted
---
adopt
verb
قبول کردن, اتخاذ کردن, اقتباس کردن, تعمید دادن, نام گذاردن, در میان خود پذیرفتن, به فرزندی پذیرفتن, فرا گرفتن

قبول کردن: accept, adopt, matriculate, pass, accord, entertain 0
اتخاذ کردن: adopt, pursue 0
اقتباس کردن: adapt, extract, adopt, borrow 0
تعمید دادن: baptize, adopt, Christen, dip 0
نام گذاردن: adopt 0
در میان خود پذیرفتن: adopt, affiliate 0
به فرزندی پذیرفتن: adopt, affiliate 0
فرا گرفتن: learn, engulf, absorb, adopt, comprehend, envelop 0
_______________________
پذیرفته، گرفته، اختیار شده",[sound:TPO39/adopted.mp3]
T39,R,P3,suppression,/səˈprɛʃən/ - noun,"The act of stopping or reducing something, such as a forest fire.",سرکوب,The Forest Service adopted a policy of fire suppression to protect valuable timber.,"سرکوب
suppression
---
suppression
noun
فرونشانی, توقیف, محو, جلو گیری, قمع, موقوف سازی

فرونشانی: suppression, appeasement, assuagement 1
توقیف: detention, arrest, custody, internment, suppression, seizing 0
محو: elimination, abolition, obliteration, erasure, suppression, effacement 0
جلو گیری: curb, prevention, abatement, snub, countercheck, suppression 0
قمع: battering, suppression 0
موقوف سازی: suppression 0
_______________________
سرکوب کردن، خنثی کردن یک یکان از نظر اتش یا فعالیت سرکوبی اتش، منع، جلوگیری، توقیف، موقوف سازی، فرونشانی،کامپیوتر:حذف،روانشناسی:بازداری،علوم نظامی:سرکوبی",[sound:TPO39/suppression.mp3]
T39,R,P3,timber,/ˈtɪmbər/ - noun,Wood prepared for use in building and carpentry.,الوار,The Forest Service did not want valuable timber to go up in smoke.,"چوب
timber
---
timber
noun
چوب, الوار, کنده, تیر, درخت الواری, صدای خشک, طنیندار شبیهصدای زنگ

چوب: wood, stick, timber, bat, rod, shaft 36
الوار: timber, lumber, planking 15
کنده: log, block, chump, timber, clog, stub 0
تیر: bar, shot, arrow, firing, fire, timber 0
درخت الواری: timber 0
صدای خشک: timber 0
طنیندار شبیهصدای زنگ: timber 0
_______________________
timber
verb
با الوار و تیر پوشاندن

با الوار و تیر پوشاندن: timber 0
_______________________
الوار، چوبکنده، درخت الواری، صدای خشک، ناهنجار، طنین دار شبیه صدای زنگ، با الوار و تیر پوشاندن،علوم مهندسی:تیر چوبی،معماری:چوب ساختمانی،زیست شناسی:الوار،علوم دریایی:دنده عرضی",[sound:TPO39/timber.mp3]
T39,R,P3,put out,/pʊt aʊt/ - phrasal verb,To extinguish a fire.,خاموش کردن,The Forest Service aimed to put out every forest fire by 10:00 A.M. the next day.,"خاموش کردن
put out
---
put out
verb
خاموش کردن, تهیه کردن, بر انگیختن, تقلا کردن, ایجاد کردن, اشفته کردن, رنجاندن, از ساحل عازم شدن

خاموش کردن: silence, put out, extinguish, stifle, out, smother 64
تهیه کردن: cater, provide, furnish, process, purvey, put out 0
بر انگیختن: prod, arouse, infuse, roust, excite, put out 0
تقلا کردن: heave, slog, tussle, scramble, struggle, put out 0
ایجاد کردن: create, make, beget, construct, develop, put out 0
اشفته کردن: roil, confuse, dishevel, embrangle, embroil, put out 0
رنجاندن: offend, vex, annoy, mortify, irk, put out 0
از ساحل عازم شدن: put out 0
_______________________
خاموش کردن (آتش)تقلا کردن، منتشر ساختن، ایجاد کردن، تهیه کردن، آشفته کردن، رنجاندن، برانگیختن، از ساحل عازم شدن، خاموش کردن",[sound:TPO39/put_out.mp3]
T39,R,P3,extinguish,/ɪkˈstɪŋɡwɪʃ/ - verb,To put out or stop a fire from burning.,خاموش کردن,Large forest fires were almost impossible to extinguish without favorable weather conditions.,"خاموش کردن
extinguish
---
extinguish
verb
خاموش کردن, فرو نشاندن, کشتن, منقرض کردن

خاموش کردن: silence, put out, extinguish, stifle, out, smother 21
فرو نشاندن: quench, quell, suppress, curb, tranquilize, extinguish 0
کشتن: kill, murder, assassinate, destroy, extinguish, mortify 0
منقرض کردن: exterminate, extinguish, overthrow 0
_______________________
خاموش کردنخفه کردن، فرونشاندن، کشتن، منقرض کردن، مستهلک کردن،علوم مهندسی:ساکت کردن، ملغی کردن،روانشناسی:خاموش کردن",[sound:TPO39/extinguish.mp3]
T39,R,P3,lightning,/ˈlaɪtnɪŋ/ - noun,"A natural electrical discharge in the atmosphere, typically causing fires.",رعد و برق,Natural fires caused by lightning played a role in maintaining forest structure.,"رعد و برق
lightning
---
lightning
noun
برق, برق زدن, بارقه, اذرخش

برق: power, electricity, lightning, lightning, flash, sheen 3
برق زدن: lightning 0
بارقه: spark, lightning, twinkle, spunkie 0
اذرخش: lightning, levin, firelight, thunderbolt 0
_______________________
برق، صاعقهبرق (در رعد و برق)، آذرخش زدن، برق زدن،علوم مهندسی:صاعقه،زیست شناسی:برق،علوم هوایی:صاعقه",[sound:TPO39/lightning.mp3]
T39,R,P3,datable,/ˈdeɪtəbl/ - adjective,Able to be dated or assigned to a specific time or period.,قابل تاریخ‌گذاری,The frequency of forest fires can be determined by examining datable fire scars on tree stumps.,"قابل داده
datable
---
datable
adjective
قابل تعیین تاریخ, تاریخ گذاردنی

قابل تعیین تاریخ: datable, dateable 10
تاریخ گذاردنی: dateable, datable 4
_______________________
",[sound:TPO39/datable.mp3]
T39,R,P3,scars,/skɑːrz/ - noun,Marks left on trees or objects as evidence of past damage or events.,زخم‌ها,Fire scars on tree stumps help to determine the natural frequency of fires.,"زخم ها
scars
---
scar
noun
شکاف, جای زخم یا سوختگی, اثر گناه

شکاف: gap, split, slot, fracture, notch, crack 0
جای زخم یا سوختگی: scar 0
اثر گناه: scar 0
_______________________
scar
verb
اثر زخم داشتن, اثر زخم گذاشتن

اثر زخم داشتن: scar 0
اثر زخم گذاشتن: scar 0
_______________________
",[sound:TPO39/scars.mp3]
T39,R,P3,stumps,/stʌmps/ - noun,The remaining bases of trees after they have been cut down.,کنده‌ها,Datable fire scars on tree stumps show the occurrence of past fires.,"کنده ها
stumps
---
stump
noun
بیخ و بن, ریشه, کنده درخت, از پا درامده, خپله, صدای افتادن چیز سنگین, کوتاهقد, ته سیگار

بیخ و بن: stump 14
ریشه: root, root, base, stem, radical, background 1
کنده درخت: stump, trunk 0
از پا درامده: stump 0
خپله: shorty, dumpling, runt, podge, butterball, pudge 0
صدای افتادن چیز سنگین: stump 0
کوتاهقد: stump 0
ته سیگار: snip, stub, stump 0
_______________________
stump
verb
بریدن, قطع کردن, گیج کردن, دست پاچه شدن

بریدن: cut, slice, sliver, carve, cut off, chop 0
قطع کردن: cut off, cut, disconnect, interrupt, intercept, traverse 0
گیج کردن: knock down, confuse, confound, distract, befuddle, bewilder 0
دست پاچه شدن: stump 0
_______________________
",[sound:TPO39/stumps.mp3]
T39,R,P3,lightning-lit fire,/ˈlaɪtnɪŋ lɪt ˈfaɪər/ - noun,A fire started by a lightning strike.,آتش‌سوزی ناشی از صاعقه,Ponderosa pine forests experience a lightning-lit fire about once a decade.,"آتش رعد و برق روشن
lightning-lit fire
---
",[sound:TPO39/lightning-lit_fire.mp3]
T39,R,P3,bark,/bɑːrk/ - noun,The protective outer covering of a tree.,پوست درخت,Ponderosa trees have thick bark that is relatively resistant to fire.,"پارس کردن
bark
---
bark
noun
پوست درخت, عوعو, بارکاس, کرجی

پوست درخت: bark, barque, barquentine, ross 25
عوعو: bark, bow-wow 0
بارکاس: bark, barque, barquentine 0
کرجی: barge, boat, carvel, hoy, bark, barque 0
_______________________
bark
verb
وغ وغ کردن, پوست کندن, عوعو کردن

وغ وغ کردن: bark 0
پوست کندن: peel, pare, hull, rind, bark, flense 0
عوعو کردن: bay, bark, yap, yowl, bow-wow 0
_______________________
پارس کردنپوست درخت، عوعو، وغ وغ کردن، پوست کندن،علوم مهندسی:پوست کندن درخت،معماری:پوست درخت",[sound:TPO39/bark.mp3]
T39,R,P3,fir,/fɜːr/ - noun,A type of evergreen tree.,درخت نراد,Douglas fir seedlings grow in the understory of ponderosa pine forests.,"صنوبر
fir
---
fir
noun
شاه درخت

شاه درخت: fir 27
_______________________
(گ.ش). صنوبر، شاه درخت،معماری:صنوبر",[sound:TPO39/fir.mp3]
T39,R,P3,seedlings,/ˈsiːdlɪŋz/ - noun,Young plants or trees grown from seeds.,نهال‌ها,Douglas fir seedlings can contribute to increased fire risk in dense forests.,"نهال ها
seedlings
---
seedling
noun
جوانه, نهال تخمی, جوانه کوچک درخت

جوانه: bud, sprout, seedling, offshoot, chrysalis, tiller 1
نهال تخمی: seedling 0
جوانه کوچک درخت: seedling 0
_______________________
نهال تخمی، جوانه کوچک درخت، جوانه",[sound:TPO39/seedlings.mp3]
T39,R,P3,crowns,/kraʊnz/ - noun,"The uppermost parts of trees, including branches and leaves.",تاج درخت‌ها,Fires may spread into the crowns of larger trees in dense forests.,"تاج ها
crowns
---
crown
noun
تاج, فرق, تاج دندان, فرق سر, ملکه, بالای هر چیزی, حد کمال, پیشانی بند

تاج: crown, crest, corona, miter, rostrum, coronet 49
فرق: difference, distinction, crown, top, discrimination, vertex 0
تاج دندان: crown 0
فرق سر: crown, vertex, sinciput, top 0
ملکه: queen, empress, crown, regina 0
بالای هر چیزی: crown 0
حد کمال: crown 0
پیشانی بند: headband, coronet, frontlet, crown 0
_______________________
crown
verb
تاج گذاری کردن, پوشاندن

تاج گذاری کردن: crown 0
پوشاندن: cover, mask, conceal, coat, veil, wear 0
_______________________
",[sound:TPO39/crowns.mp3]
T39,R,P3,Hence,/hɛns/ - adverb,As a consequence; therefore.,از این رو,"Hence, the fire remains confined to the ground and understory in natural conditions.","از این رو
Hence
---
hence
adverb
از این رو, بنابر این, از این جهت, پس از این

از این رو: hence, therefore, since, accordingly, hereupon 8
بنابر این: so, therefore, thus, hence, ergo, accordingly 0
از این جهت: hence 0
پس از این: hence, henceforward, hereupon 0
_______________________
hence
conjunction
یعنی

یعنی: hence, therefore 0
_______________________
بنابراین، از این رو، از این جهت، پس از این",[sound:TPO39/Hence.mp3]
T39,R,P3,saplings,/ˈsæplɪŋz/ - noun,"Young trees, especially those grown from seedlings.",درختچه‌های جوان,Saplings can create a ladder that allows fire to spread into the crowns of larger trees.,"نهال ها
saplings
---
sapling
noun
نهال, قلمه درخت, درخت تازه و جوان

نهال: plant, sapling, scion, slip 100
قلمه درخت: sapling 0
درخت تازه و جوان: sapling 0
_______________________
نهال، قلمه درخت، درخت تازه وجوان",[sound:TPO39/saplings.mp3]
T39,R,P3,appropriate,/əˈproʊpriət/ - verb,To set aside or allocate funds or resources for a specific purpose.,تخصیص دادن,The government failed to appropriate money to thin out the saplings.,"مناسب
appropriate
---
appropriate
adjective
مناسب, مقتضی, در خور, باب

مناسب: suitable, appropriate, proper, convenient, adequate, fit 47
مقتضی: appropriate, due, expedient, suitable, advisable, just 0
در خور: appropriate, befitting, fit, meet, tailored, opportune 0
باب: a la mode, appropriate 0
_______________________
appropriate
verb
اختصاص دادن, برای خود برداشتن, منظورکردن

اختصاص دادن: assign, allocate, devote, appropriate, earmark, dedicate 0
برای خود برداشتن: appropriate 0
منظورکردن: appropriate 0
_______________________
مناسباختصاص دادن، برای خود برداشتن، ضبط کردن، درخور، مقتضی،قانون فقه:مقتضی",[sound:TPO39/appropriate.mp3]
T39,R,P3,choked,/tʃoʊkt/ - adjective,"Blocked or obstructed, often by too many elements or excessive growth.",خفه شده,Sapling-choked forests are more prone to intense fires.,"خفه شد
choked
---
choked
adjective
خفه

خفه: strangled, choked, suffocated, stuffy, muggy, choky 50
_______________________
choke:ساسات هوا، از کف دادن خونسردی، ساسات خودرو چوک (وسایل الکترونیکی)، خفه کردن، بستن، مسدود کردن، انسداد، اختناق، دریچه، ساسات (ماشین)،علوم مهندسی:ساسات کاربراتور مسدود کردن،معماری:دریچه سوخت،ورزش:باریکتر شدن تدریجی لوله تفنگ نزدیک دهانه،علوم هوایی:ساسات،علوم نظامی:ساسات خودرو چوکchoke (up) :ورزش:کوتاه کردن محل نگهداشتن چوب بیس بال",[sound:TPO39/choked.mp3]
T39,R,P3,regrettably,/rɪˈɡrɛtəbli/ - adverb,Unfortunately; in a way that is regretted.,متأسفانه,"Regrettably, many fires are caused by intentional arson.","متأسفانه
regrettably
---
بطور مایه تاسف",[sound:TPO39/regrettably.mp3]
T39,R,P3,arson,/ˈɑːrsən/ - noun,The criminal act of deliberately setting fire to property.,آتش‌افروزی عمدی,Arson is a significant cause of forest fires.,"آتش زدن
arson
---
arson
noun
ایجاد حریق عمدی, اتش زنی

ایجاد حریق عمدی: arson 8
اتش زنی: arson 0
_______________________
آتش زدن عمدیاحتراق، حرق، آتش زنی، ایجاد حریق عمدی،قانون فقه:آتش زدن عمدی، تولید حریق عمدی در مال غیر",[sound:TPO39/arson.mp3]
T39,R,P3,inferno,/ɪnˈfɜːrnoʊ/ - noun,"A large, intense, and uncontrolled fire.",آتش‌سوزی بزرگ و مهیب,An inferno can result when fires spread to the crowns of dense forests.,"دوزخ
inferno
---
inferno
noun
دوزخ, جهنم, جای دوزح مانند و وحشتناک

دوزخ: hell, inferno, pandemonium, Gehenna, Tartarus, Acheron 30
جهنم: hell, inferno, Gehenna, Hades, Tartarus, avernus 7
جای دوزح مانند و وحشتناک: inferno 0
_______________________
دوزخ، جهنم، جای دوزح مانند و وحشتناک",[sound:TPO39/inferno.mp3]
T39,R,P3,matchsticks,/ˈmætʃstɪks/ - noun,"Thin sticks used to light fires; metaphorically, anything flammable.",چوب کبریت‌ها,Dead trees in the drier West persist like giant matchsticks.,"چوب کبریت
matchsticks
---
",[sound:TPO39/matchsticks.mp3]
T39,R,P3,resembling,/rɪˈzɛmblɪŋ/ - verb,Looking or seeming like something else.,شبیه به,The logged forest may remain covered with branches resembling a huge pile of kindling.,"شبیه
resembling
---
resembling
adjective
مشابه, مانند, متشابه

مشابه: similar, analogous, equivalent, alike, resembling, homogeneous 5
مانند: like, similar, alike, resembling, analogous, looking like 1
متشابه: similar, homologous, analogous, like, alike, resembling 0
_______________________
",[sound:TPO39/resembling.mp3]
T39,R,P3,logger,/ˈlɔːɡər/ - noun,A person whose job is to cut down trees for timber.,چوب‌بر,Loggers often remove the biggest and most fire-resistant trees.,"چوب گیر
logger
---
logger
noun
چوب بر, الوارساز, واقعهنگار

چوب بر: lumberjack, logger, woodsman 0
الوارساز: logger 0
واقعهنگار: logger 0
_______________________
چوب بر، الوارساز، واقعه نگار",[sound:TPO39/logger.mp3]
T39,R,P3,distrust,/dɪsˈtrʌst/ - verb,To lack trust or confidence in something or someone.,بی‌اعتمادی,Many people distrust the Forest Service’s past fire suppression techniques.,"بی اعتمادی
distrust
---
distrust
noun
بیاعتمادی, بدگمانی, سوء ظن

بیاعتمادی: distrust 5
بدگمانی: suspicion, mistrust, distrust, misgiving 0
سوء ظن: suspicion, distrust 0
_______________________
distrust
verb
اعتماد نداشتن

اعتماد نداشتن: distrust 0
_______________________
بی اعتمادی، بدگمانی، سوءظن، اعتماد نداشتن",[sound:TPO39/distrust.mp3]
T39,L,C1,playwright,/ˈpleɪˌraɪt/ - noun,A person who writes plays.,نمایشنامه‌نویس,Beth Henley is an okay playwright.,"نمایشنامه نویس
playwright
---
playwright
noun
نمایشنامه نویس, پیس نویس

نمایشنامه نویس: playwright, dramatist, scriptwriter, playwriter 29
پیس نویس: playwright 0
_______________________
پیس نویس، نمایشنامه نویس",[sound:TPO39/playwright.mp3]
T39,L,C1,decent,/ˈdiːsənt/ - adjective,Of a good enough standard; satisfactory.,مناسب,She has written some decent stuff.,"شایسته
decent
---
decent
adjective
نجیب, محجوب, اراسته, پاک بین

نجیب: noble, decent, gentle, nice, genteel, meek 10
محجوب: unobtrusive, diffident, shy, decent, timid, bashful 0
اراسته: spruce, decent, brisk, decorous, natty, politic 0
پاک بین: benevolent, decent 0
_______________________
نجیب، شرافتمندآراسته، محجوب",[sound:TPO39/decent.mp3]
T39,L,C1,supplement,/ˈsʌpləmənt/ - verb,To add something to complete or enhance it.,تکمیل کردن,I will supplement it with a performance.,"مکمل
supplement
---
supplement
noun
مکمل, ضمیمه, متمم, الحاق, لاحقه, زاویه مکمل, پس اورد, هم اورد

مکمل: supplement 36
ضمیمه: attachment, annex, appendix, supplement, addendum, addition 1
متمم: complement, complement, supplement, complementarity 0
الحاق: interpolation, incorporation, concatenation, insertion, inset, supplement 0
لاحقه: apposition, supplement 0
زاویه مکمل: supplement 0
پس اورد: supplement 0
هم اورد: adversary, antagonist, competitor, corrival, supplement 0
_______________________
supplement
verb
تکمیل کردن, ضمیمه شدن به

تکمیل کردن: complete, supplement, fulfill, perfect, augment, fill out 0
ضمیمه شدن به: supplement, tag 0
_______________________
مکملتکمیلی، متمم، الحاق، زاویه مکمل، تکمیل کردن، ضمیمه شدن، پس آورد، هم آورد،علوم مهندسی:تکمیل کردن،بازرگانی:مکمل،ورزش:اسب را پس از تاریخ نام نویسی وارد مسابقه شرط بندی کردن،علوم نظامی:تکمیل کننده اضافی",[sound:TPO39/supplement.mp3]
T39,L,C1,props,/prɑːps/ - noun (plural),Articles or objects that appear on stage during a play.,وسایل صحنه,Grotowski's idea was a reaction against a lot of props.,"لوازم جانبی
props
---
prop
verb
نگه داشتن, پشتیبانی کردن, حائل کردن یا شدن

نگه داشتن: hold, maintain, retain, sustain, impound, preserve 1
پشتیبانی کردن: support, backup, aid, champion, prop, rally 0
حائل کردن یا شدن: prop 0
_______________________
prop
noun
تکیه, شمع, پایه, پشتی صندلی وغیره, پشتیبان, نگهدار, تیر

تکیه: reliance, emphasis, support, rest, prop, stay 1
شمع: candle, spark plug, prop, stanchion 0
پایه: base, grade, basis, foundation, stand, ground 0
پشتی صندلی وغیره: prop 0
پشتیبان: backup, supporter, protector, guardian, patron, backer 0
نگهدار: keeper, protector, backer, guard, patron, curator 0
تیر: bar, shot, arrow, firing, fire, timber 0
_______________________
اثاثیه صحنه نمایش",[sound:TPO39/props.mp3]
T39,L,C1,threw me for a loop,/θruː miː fɔːr ə luːp/ - idiom,To surprise or confuse someone completely.,من را گیج کرد,The performance really threw me for a loop.,"مرا برای یک حلقه پرتاب کرد
threw me for a loop
---
",[sound:TPO39/threw_me_for_a_loop.mp3]
T39,L,C1,confrontational,/kənˌfrʌnˈteɪʃənəl/ - adjective,Tending to deal with situations in an aggressive way; hostile.,پرخاشگرانه,"The performance was really confrontational, a little uncomfortable.","تقابلی
confrontational
---
confrontation:مقابله، مواجهه",[sound:TPO39/confrontational.mp3]
T39,L,L1,yet other,/jɛt ˈʌðər/ - phrase,An additional or another one.,باز هم دیگر,Those variations become the basis of yet other combinations.,"هنوز دیگری
yet other
---
",[sound:TPO39/yet_other.mp3]
T39,L,L1,dazzling,/ˈdæzlɪŋ/ - adjective,"Extremely bright, impressive, or beautiful.",خیره‌کننده,Life on Earth has now become a dazzling array of diversity and complexity.,"خیره کننده
dazzling
---
dazzling
adjective
خیره کننده

خیره کننده: dazzling, blinding, flaring 100
_______________________
dazzle:کوری موقت، سوسو زدن، خیره کردن، تابش یا روشنی خیره کننده،علوم مهندسی:تابش یا روشنی خیره کننده،علوم نظامی:کور کردن موقت",[sound:TPO39/dazzling.mp3]
T39,L,L1,in quite the same sense,/ɪn kwaɪt ðə seɪm sɛns/ - phrase,Not in exactly the same way or manner.,نه دقیقاً به همان معنا,This is not evolution in quite the same sense as in living organisms.,"به همین معنا
in quite the same sense
---
",[sound:TPO39/in_quite_the_same_sense.mp3]
T39,L,L1,be some parallels,/bi sʌm ˈpærəˌlɛlz/ - phrase,To have some similarities or points of comparison.,شباهت‌هایی وجود دارد,There do appear to be some parallels between minerals and living organisms.,"برخی موارد مشابه باشد
be some parallels
---
",[sound:TPO39/be_some_parallels.mp3]
T39,L,L1,excrete,/ɪkˈskriːt/ - verb,To discharge waste matter from the body or cells.,دفع کردن,Organisms excrete minerals as waste products.,"دفع کردن
excrete
---
excrete
verb
دفع کردن, بیرون انداختن, پس دادن

دفع کردن: ward off, fend, exorcise, stave off, countercheck, excrete 0
بیرون انداختن: throw out, eject, expel, bounce, excrete, extrude 0
پس دادن: give back, return, refund, repay, restore, excrete 0
_______________________
دفع کردن، بیرون انداختن، پس دادن",[sound:TPO39/excrete.mp3]
T39,L,L1,microbial mats,/maɪˈkroʊbiəl mæts/ - noun,Dense layers of microorganisms that trap and bind sedimentary grains.,تشک‌های میکروبی,Stromatolites are fossils of the waste from microbial mats.,"تشک های میکروبی
microbial mats
---
میکروبی",[sound:TPO39/microbial_mats.mp3]
T39,L,L1,prevalent,/ˈprɛvələnt/ - adjective,Widespread in a particular area or at a particular time.,رایج,Microbial mats were once the most prevalent form of life on Earth.,"رایج است
prevalent
---
prevalent
adjective
شایع, رایج, متداول, مرسوم, فائق, برتر

شایع: prevalent, rampant, widespread, rife, publicized, current 8
رایج: current, prevalent, going, ruling, brisk 6
متداول: common, popular, usual, current, prevalent, ordinary 3
مرسوم: traditional, common, customary, usual, standard, prevalent 0
فائق: surmounting, dominant, superior, predominant, excellent, prevalent 0
برتر: superior, better, premier, preferable, higher, prevalent 0
_______________________
رایج، شایع، متداول، فائق، مرسوم، برتر",[sound:TPO39/prevalent.mp3]
T39,L,L1,cautious,/ˈkɔːʃəs/ - adjective,Careful to avoid potential problems or dangers.,محتاط,He is cautious about assuming that certain minerals indicate the presence of life.,"محتاط
cautious
---
cautious
adjective
محتاط, با احتیاط, هوشیار, مواظب

محتاط: cautious, careful, wary, prudent, discreet, circumspect 30
با احتیاط: discreet, wary, cautious, careful, prudent, circumspect 2
هوشیار: alert, sober, vigilant, conscious, observant, cautious 0
مواظب: careful, attentive, cautious, alert, watchful, mindful 0
_______________________
محتاط، هوشیار، مواظب",[sound:TPO39/cautious.mp3]
T39,L,L2,ethnography,/ɛθˈnɒɡrəfi/ - noun,The scientific description of the customs of individual peoples and cultures.,مردم‌نگاری,Ethnography is all about the descriptive study of an individual culture.,"قوم نگاری
ethnography
---
ethnography
noun
قوم نگاری, تشریح علمی, مطالعه علمی نژادها, نژاد پرستی

قوم نگاری: ethnography 9
تشریح علمی: ethnography 0
مطالعه علمی نژادها: ethnography 0
نژاد پرستی: racism, racialism, ethnocentrism, ethnography 0
_______________________
قوم نگاری، تشریح علمی، نژادهای بشراز نظر اداب و رسوم و اختلافاتی که ازاین نقطه نظر با هم دارند، مطالعه علمی نژادها، نژاد پرستی،روانشناسی:قوم نگاری،زیست شناسی:نژادنگاری",[sound:TPO39/ethnography.mp3]
T39,L,L2,anthropologists,/ˌænθrəˈpɒlədʒɪsts/ - noun,"Scientists who study human societies, cultures, and their development.",انسان‌شناسان,Ethnography is valuable for anthropologists in their research.,"انسان شناسان
anthropologists
---
anthropologist
noun
انسان شناس

انسان شناس: anthropologist 25
_______________________
انسان شناس",[sound:TPO39/anthropologists.mp3]
T39,L,L2,authorship,/ˈɔːθərʃɪp/ - noun,"The fact or position of being the writer of a book, article, or document.",نویسندگی,The intent is to achieve shared authorship in ethnographic filmmaking.,"نویسندگی
authorship
---
authorship
noun
نویسندگی, تالیف و تصنیف, ابداع, ابتکار, احدای, ایجاد, اصل, اغاز

نویسندگی: writing, authorship 8
تالیف و تصنیف: authorship 0
ابداع: innovation, introduction, authorship, novation 0
ابتکار: initiative, invention, originality, imagination, improvisation, authorship 0
احدای: authorship, formation, introduction 0
ایجاد: creation, development, authorship 0
اصل: origin, principle, axiom, maxim, element, authorship 0
اغاز: beginning, start, getaway, commencement, inception, authorship 0
_______________________
تالیف و تصنیف، نویسندگی، احداث، ایجاد، ابداع، ابتکار، اصل، اغاز",[sound:TPO39/authorship.mp3]
T39,L,L2,ahead of time,/əˈhɛd əv taɪm/ - phrase,Before an event happens; in advance.,از قبل,The goals of the project are discussed ahead of time.,"جلوتر از زمان
ahead of time
---
",[sound:TPO39/ahead_of_time.mp3]
