T35,L,L2,surplus,/ˈsɜːrplʌs/ - noun,An excess amount,مازاد,One structure would not be enough to hold the surplus for an entire settlement.,"مازاد
surplus
---
surplus
noun
مازاد, اضافه, باقی مانده, زیادی, زیادتی

مازاد: surplus, excess, overplus 37
اضافه: addition, surplus, excess, increase, augmentation, overplus 5
باقی مانده: residue, remainder, remnant, debris, rest, surplus 0
زیادی: wealth, extra, excess, surplus, immensity, excrescence 0
زیادتی: excess, surplus, immoderation, residue 0
_______________________
surplus
adjective
زائد, بیش از حد نصاب

زائد: waste, superfluous, redundant, extra, surplus, unneeded 0
بیش از حد نصاب: surplus 0
_______________________
مازاد، اضافیزیادتی، زائد، باقی مانده، اضافه، زیادی، مازاد کالاهای اقتصادی،معماری:اضافی،قانون فقه:اضافی،بازرگانی:اضافی،علوم نظامی:اقلام اضافی و مازاد",[sound:TPO35/surplus.mp3]
T35,L,L2,mortar,/ˈmɔːrtər/ - noun,A bowl-shaped container in which substances are ground,هاون,Large heavy mortars used for grinding grain were found.,"ملات
mortar
---
mortar
noun
هاون, خمپاره انداز, هاون داروسازی

هاون: mortar, pounder 28
خمپاره انداز: mortar, howitzer 2
هاون داروسازی: mortar 0
_______________________
mortar
verb
ساروج کردن, با خمپاره زدن

ساروج کردن: concrete, mortar 0
با خمپاره زدن: mortar 0
_______________________
ملات، خمپاره انداز (جنگ افزاری که طول لوله ان 0 1تا 0 2برابر کالیبر می باشد)، هاون داروسازی، شفته، ساروج کردن، باخمپاره زدن،علوم مهندسی:ملاط،عمران:ملات،معماری:شن اهک،شیمی:هاون،علوم نظامی:خمپاره انداز",[sound:TPO35/mortar.mp3]
T35,L,C2,conqueror,/ˈkɑːŋkərər/ - noun,A person who conquers a place or people,فاتح,"William, the conqueror, led the Norman invasion of England.","فاتح
conqueror
---
conqueror
noun
فاتح, پیروز, غالب, کشور گشا, عالمگیر

فاتح: conqueror, victor, winner 60
پیروز: victor, conqueror, vanquisher 0
غالب: conqueror 0
کشور گشا: conqueror 0
عالمگیر: conqueror 0
_______________________
فاتح، غالب، پیروز، کشورگشا",[sound:TPO35/conqueror.mp3]
T35,L,C2,tapestry,/ˈtæpəstri/ - noun,A piece of thick textile fabric with pictures or designs formed by weaving colored weft threads or by embroidering on canvas,فرشینه,The Bayeux tapestry is an important historical document.,"ملیله کاری
tapestry
---
tapestry
noun
پرده نقش دار

پرده نقش دار: tapestry 26
_______________________
پرده منقوش، پارچه پرده ای، پرده قالیچه نما، پرده نقش دار، ملیله دوزی،معماری:پرده دیوارکوب",[sound:TPO35/tapestry.mp3]
T35,L,C2,embroiderers,/ɪmˈbrɔɪdərərz/ - noun,People who decorate cloth by sewing patterns on it with thread,گلدوزان,Imagine the time it took for those embroiderers to sew all those words and images.,"گلدوزی ها
embroiderers
---
",[sound:TPO35/embroiderers.mp3]
T35,L,C2,sew,/soʊ/ - verb,"To join, fasten, or repair (something) by making stitches with a needle and thread or a sewing machine",دوختن,They sew the tapestry to depict the Norman forces sailing from France to England.,"دوختن
sew
---
sew
verb
دوختن, خیاطی کردن, دوزندگی کردن

دوختن: sew, suture, sew up, scallop, seam 36
خیاطی کردن: sew, tailor 0
دوزندگی کردن: sew, tailor 0
_______________________
دوختن، خیاطی کردن",[sound:TPO35/sew.mp3]
T35,L,C2,commissioned,/kəˈmɪʃənd/ - verb,Ordered or authorized the production of (something),سفارش داده شده,The tapestry was commissioned by the bishop of Bayeux.,"سفارش داده شده است
commissioned
---
commission
verb
گماشتن, ماموریت دادن

گماشتن: appoint, assign, designate, charge, commission, instate 0
ماموریت دادن: commission, detail, mission 0
_______________________
مجاز، ماموریت دار، بکار گماشته، دایر",[sound:TPO35/commissioned.mp3]
T35,L,C2,bishop,/ˈbɪʃəp/ - noun,"A senior member of the Christian clergy, typically in charge of a diocese and empowered to confer holy orders",اسقف,The bishop of Bayeux was William the Conqueror's half-brother.,"اسقف
bishop
---
bishop
noun
اسقف, پیل

اسقف: bishop 41
پیل: cell, elephant, bishop 0
_______________________
اسقف ، بیشاپاسقف،ورزش:(در شطرنج) فیل",[sound:TPO35/bishop.mp3]
T35,L,C2,heir,/ɛr/ - noun,A person legally entitled to the property or rank of another on that person's death,وارث,The controversy in the tapestry is about who was the rightful heir to the throne.,"وارث
heir
---
heir
verb
جانشین شدن, اری بردن

جانشین شدن: surrogate, heir, displace, inherit, supersede 0
اری بردن: heir 0
_______________________
heir
noun
حاصل, میرای بر, اری بر

حاصل: yield, harvest, outcome, result, resultant, heir 0
میرای بر: heir, legatee 0
اری بر: devisee, heir, heritor, legatee 0
_______________________
وارث، میراث بر، حاصل، ارث بردن، جانشین شدن،قانون فقه:وارث،بازرگانی:جانشین",[sound:TPO35/heir.mp3]
T35,L,C2,throne,/θroʊn/ - noun,"The ceremonial chair for a sovereign, bishop, or similar figure",تخت سلطنت,The tapestry shows why William should be the new king on the throne.,"تاج و تخت
throne
---
throne
noun
تخت, عرش, سریر, اورنگ

تخت: throne, couch, sole 23
عرش: throne, heaven, empyrean, siege 17
سریر: throne, siege 0
اورنگ: throne 0
_______________________
throne
verb
برتخت نشستن

برتخت نشستن: throne 0
_______________________
سریر، اورنگ، برتخت نشستن،قانون فقه:تخت شاهی",[sound:TPO35/throne.mp3]
T35,L,L3,grossly,/ˈɡroʊsli/ - adverb,In a very obvious and unacceptable manner; flagrantly,فاحش,The discussion will be grossly incomplete without talking about frescos.,"به شدت
grossly
---
بطور درشت یا برجسته، بطور غیرخالص",[sound:TPO35/grossly.mp3]
T35,L,L3,frescos,/ˈfrɛskoʊz/ - noun,Paintings done rapidly in watercolor on wet plaster on a wall or ceiling,فرسکوها,"Frescos are paintings done on the interiors of buildings, on walls and ceilings.","نقاشی های دیواری
frescos
---
fresco
noun
نقاشی ابرنگی روی گچ, نقاشی با آبرنگ روی گچ

نقاشی ابرنگی روی گچ: fresco 0
نقاشی با آبرنگ روی گچ: fresco 0
_______________________
fresco
verb
نقاشی ابرنگی کردن

نقاشی ابرنگی کردن: fresco 0
_______________________
",[sound:TPO35/frescos.mp3]
T35,L,L3,seep in,/siːp ɪn/ - phrasal verb,To flow or pass slowly through small openings,نفوذ کردن,"Moisture could seep in, making buildings often damp.","تراوش کردن
seep in
---
seep in (to) :نشست کردن،معماری:نفوذ کردن",[sound:TPO35/seep_in.mp3]
T35,L,L3,reed,/riːd/ - noun,"A tall, slender-leaved plant of the grass family, which grows in water or on marshy ground",نی,Thin reed mats were stuck onto the walls to provide protection from moisture.,"نی
reed
---
reed
noun
نی, قصب, الت موسیقی بادی, نی شنی

نی: straw, reed, cane, bulrush, pipe, junk 35
قصب: reed 0
الت موسیقی بادی: reed 0
نی شنی: reed 0
_______________________
قمیش، (گ.ش). نی، نی شنی، قصب، ساخته شده ازنی، (مو). الت موسیقی بادی،معماری:نی",[sound:TPO35/reed.mp3]
T35,L,L3,mats,/mæts/ - noun,Pieces of protective material placed on a floor or other surface,حصیرها,The reed mats could smooth out the surface of a rough wall.,"تشک
mats
---
mat
noun
حصیر, بوریا, زیر بشقابی, پادری, زیر گلدانی, کفش پاک کن

حصیر: straw, mat, matting, fescue 23
بوریا: mat, matting, fescue, straw, bulrush, rush 0
زیر بشقابی: mat 0
پادری: mat, chaplain 0
زیر گلدانی: mat, saucer 0
کفش پاک کن: mat, doormat 0
_______________________
mat
verb
بوریا پوش کردن, با حصیر پوشاندن, در هم گیر کردن

بوریا پوش کردن: mat 1
با حصیر پوشاندن: mat 1
در هم گیر کردن: interlock, mat 0
_______________________
",[sound:TPO35/mats.mp3]
T35,L,L3,plaster,/ˈplæstər/ - noun,A soft mixture of lime with sand or cement and water for spreading on walls to form a smooth hard surface when dried,گچ,Plaster was applied directly to the walls to prepare for fresco painting.,"گچ
plaster
---
plaster
noun
گچ, مشمع, ارزه, ضماد, مرهم, خمیر مخصوص اندود دیوار و سقف

گچ: plaster, chalk, stucco 74
مشمع: plaster, adhesive plaster, cerecloth 0
ارزه: plaster 0
ضماد: poultice, plaster, salve, cataplasm, compress 0
مرهم: balm, salve, ointment, balsam, dressing, plaster 0
خمیر مخصوص اندود دیوار و سقف: plaster 0
_______________________
plaster
verb
گچ زدن, گچ مالیدن, ضماد انداختن, مشمع انداختن روی

گچ زدن: plaster 0
گچ مالیدن: plaster 0
ضماد انداختن: plaster 0
مشمع انداختن روی: plaster 0
_______________________
چسب زخمگچ کاری کردن، خمیر مخصوص اندود دیوار و سقف، دیوار را با گچ و ساروج اندود کردن، گچ زدن، گچ مالیدن، ضماد انداختن، مشمع انداختن،علوم مهندسی:اندود، اندود کردن، اندودن،معماری:پوشاندن",[sound:TPO35/plaster.mp3]
T35,L,L3,lime,/laɪm/ - noun,"A white caustic alkaline substance consisting of calcium oxide, obtained by heating limestone",آهک,"Plaster is a mixture of lime, water, and sand.","آهک
lime
---
lime
noun
اهک, لیموترش, چسب, سنگ اهک, کشمشک, اهک زنی

اهک: lime 6
لیموترش: lemon, lime 0
چسب: glue, paste, gum, mucilage, birdlime, lime 0
سنگ اهک: limestone, lime 0
کشمشک: birdlime, lime 0
اهک زنی: lime 0
_______________________
lime
verb
چسبناک کردن, چسبناک کردن اغشتن, ابستن کردن, با اهک کاری سفید کردن

چسبناک کردن: lime, stick 0
چسبناک کردن اغشتن: lime 0
ابستن کردن: impregnate, inseminate, fecundate, knock up, lime 0
با اهک کاری سفید کردن: lime 0
_______________________
اهک زدن، چسب زدن، در اب اهک خیساندن اهک، عصاره لیموترش، چسب، کشمشک، سنگ اهک، اهک زنی، چسبناک کردن اغشتن، با اهک کاری سفید کردن، ابستن کردن،علوم مهندسی:چسب،عمران:اهک،معماری:اهک،شیمی:کلسیم اکسید",[sound:TPO35/lime.mp3]
T35,L,L4,profusely,/prəˈfjuːsli/ - adverb,To a great degree; in large amounts,فراوان,Plant and animal species began to diversify profusely.,"فراوان
profusely
---
زیاد، مسرفانه",[sound:TPO35/profusely.mp3]
T35,L,L4,wiped out,/waɪpt aʊt/ - phrasal verb,Completely destroyed or removed,نابود شد,The event wiped out 75% of the land animals and over 95% of ocean life.,"محو شد
wiped out
---
wipe out
verb
محو کردن, زدودن

محو کردن: blur, wipe out, eliminate, deface, obliterate, blot out 20
زدودن: remove, eliminate, clear, wipe, sweep, obliterate 0
_______________________
",[sound:TPO35/wiped_out.mp3]
T35,L,L4,impact crater,/ˈɪmpækt ˈkreɪtər/ - noun,A crater formed by the impact of a meteorite or other celestial body,دهانه برخورد,Researchers are looking for an impact crater to support the asteroid theory.,"دهانه برخوردی
impact crater
---
",[sound:TPO35/impact_crater.mp3]
T35,L,L4,slams,/slæmz/ - verb,Strikes with great force,کوبیدن,"When an asteroid slams into Earth's crust, it causes molten rock to rise.","به هم می زند
slams
---
slam
noun
ضربت سنگین

ضربت سنگین: bang, slam 0
_______________________
slam
verb
بهم کوفتن, در را با شدت بهم زدن

بهم کوفتن: slam 0
در را با شدت بهم زدن: slam 0
_______________________
",[sound:TPO35/slams.mp3]
T35,L,L4,bump,/bʌmp/ - noun,A light blow or a jolting collision,ضربه,"If you bump your head, you get a big lump under the skin.","دست انداز
bump
---
bump
noun
ضربت, دست انداز جاده, تکان سخت, تکان ناگهانی, بر امدگی, ضربت حاصله دراثر تکان سخت

ضربت: strike, blow, impulse, bump, hit, thump 20
دست انداز جاده: bump 3
تکان سخت: bump, succussion 0
تکان ناگهانی: bump, flick, twitch, jerk 0
بر امدگی: bump, bulge, protuberance, ganglion, tumor, promontory 0
ضربت حاصله دراثر تکان سخت: bump 0
_______________________
bump
verb
ضربت زدن

ضربت زدن: bump, jab, strike, bob, contuse, hammer 0
_______________________
دست اندازبالا و پایین رفتن، دست انداز جاده، ضربت حاصله در اثر تکان سخت، برآمدگی، تکان سخت (در هواپیما و غیره)، تکان ناگهانی، ضربت (توام با تکان) زدن،علوم هوایی:حالتی در پرواز که هنگام افزایش ناگهانی سرعت افقی باد به وجود می آید،علوم نظامی:بازی کردن",[sound:TPO35/bump.mp3]
T35,L,L4,lump,/lʌmp/ - noun,"A compact mass of a substance, especially one without a definite or regular shape",توده,A bump on the head causes a lump under the skin.,"توده
lump
---
lump
noun
توده, غده, کلوخه, تکه, درشت, قلنبه, گره, ادم تنه لش, مقدار زیاد, قطعه

توده: mass, pile, lump, bulk, heap, stack 45
غده: gland, tumor, node, lump, knot, wen 3
کلوخه: hunk, lump, nodule, clog, gob 0
تکه: piece, slice, patch, chunk, fragment, lump 0
درشت: jumbo, lump 0
قلنبه: nub, lump, pone, bloc, block, hunch 0
گره: node, knot, tie, snag, loop, lump 0
ادم تنه لش: lump 0
مقدار زیاد: scads, potful, armful, lump, most, pile 0
قطعه: piece, segment, part, fragment, passage, lump 0
_______________________
lump
adjective
مجموع, دربست

مجموع: total, whole, collected, lump, assembled 0
دربست: exclusive, en bloc, lump 0
_______________________
lump
verb
قلنبه کردن, توده کردن, بزرگ شدن

قلنبه کردن: lump 0
توده کردن: amass, cumulate, heap, aggregate, hill, lump 0
بزرگ شدن: grow, amplify, gather, greaten, lump 0
_______________________
غده، تودهقلنبه، کلوخه، گره، تکه، آدم تن لش، دربست، یکجا، قلنبه کردن، توده کردن، بزرگ شدن،علوم مهندسی:برآمدگی",[sound:TPO35/lump.mp3]
T35,L,L4,swell,/swɛl/ - verb,"To become larger or rounder in size, typically as a result of an accumulation of fluid",ورم کردن,Fluid makes the area swell.,"متورم شدن
swell
---
swell
noun
تورم, برجستگی

تورم: inflation, swell, protuberance, protuberancy, struma, turgescence 17
برجستگی: relief, prominence, salience, eminence, saliency, swell 0
_______________________
swell
verb
متورم شدن, پف کردن, باد کردن, اماس کردن, متورم کردن, باد غرور داشتن

متورم شدن: swell, distend, bulge, inflate 2
پف کردن: puff, swell, blow out, inflate 0
باد کردن: perk, inflate, bloat, distend, fluff, swell 0
اماس کردن: huff, swell 0
متورم کردن: swell 0
باد غرور داشتن: swell 0
_______________________
swell
adjective
شیک, زیبا ، عالی

شیک: stylish, fashionable, chic, finicky, smart, swell 0
زیبا ، عالی: swell
_______________________
بزرگ شدن، تاول، باد کردن، اماس کردن، متورم کردن، باد غرور داشتن، تورم، برجستگی، برجسته، شیک، زیبا (د.گ -.امر). عالی،علوم مهندسی:ورم کردن برجستگی پیدا کردن،علوم نظامی:باد کردن،علوم دریایی:موج مرده",[sound:TPO35/swell.mp3]
